,arclength loc,x_2D,y_2D,tangent_x,tangent_y,normal_x,normal_y
3179,3179,1869.5078664585824,725.6141467353194,1,1.8644362147491795,0.8812447712904155,-0.4726601877388271
3180,3180,1869.9804245585467,726.4954462543016,1,1.8654733840525697,0.8813542211863729,-0.47245606864232587
3181,3181,1870.4527787149561,727.3768550986654,1,1.8665095358838857,0.8814634222040799,-0.4722523004880674
3182,3182,1870.9249292783056,728.2583730199402,1,1.8675446718728252,0.8815723751576426,-0.47204888238286563
3183,3183,1871.3968765981995,729.1399997704674,1,1.8685787936452327,0.8816810808577265,-0.47184581343649873
3184,3184,1871.8686210233514,730.0217351033979,1,1.8696119028231037,0.8817895401115732,-0.4716430927616987
3185,3185,1872.3401629015916,730.9035787726872,1,1.8706440010246057,0.8818977537230196,-0.4714407194741376
3186,3186,1872.8115025798675,731.7855305330929,1,1.8716750898640901,0.8820057224925145,-0.47123869269241625
3187,3187,1873.2826404042428,732.6675901401733,1,1.872705170952087,0.8821134472171351,-0.4710370115380558
3188,3188,1873.7535767199083,733.54975735028,1,1.8737342458953448,0.8822209286906062,-0.4708356751354811
3189,3189,1874.2243118711801,734.4320319205567,1,1.8747623162968203,0.8823281677033157,-0.4706346826120126
3190,3190,1874.6948462015007,735.3144136089375,1,1.8757893837556956,0.8824351650423313,-0.47043403309785464
3191,3191,1875.1651800534466,736.1969021741403,1,1.8768154498674012,0.8825419214914203,-0.47023372572608174
3192,3192,1875.6353137687279,737.0794973756658,1,1.8778405162236107,0.8826484378310626,-0.47003375963263
3193,3193,1876.1052476881914,737.9621989737938,1,1.878864584412266,0.8827547148384702,-0.4698341339562839
3194,3194,1876.5749821518255,738.8450067295789,1,1.8798876560175803,0.8828607532876026,-0.4696348478386659
3195,3195,1877.0445174987601,739.727920404849,1,1.8809097326200546,0.8829665539491838,-0.4694359004242251
3196,3196,1877.5138540672729,740.6109397622,1,1.8819308157964898,0.8830721175907187,-0.46923729086022536
3197,3197,1877.9829921947887,741.4940645649946,1,1.8829509071199946,0.8831774449765092,-0.4690390182967351
3198,3198,1878.4519322178842,742.3772945773579,1,1.8839700081599977,0.8832825368676702,-0.46884108188661605
3199,3199,1878.9206744722903,743.2606295641745,1,1.8849881204822636,0.8833873940221469,-0.46864348078551143
3200,3200,1879.389219292895,744.1440692910854,1,1.8860052456488992,0.8834920171947297,-0.4684462141518356
3201,3201,1879.8575670137466,745.0276135244847,1,1.8870213852183675,0.8835964071370703,-0.46824928114676334
3202,3202,1880.325717968054,745.9112620315173,1,1.888036540745494,0.8837005645976979,-0.46805268093421926
3203,3203,1880.7936724881952,746.7950145800735,1,1.8890507137814931,0.8838044903220353,-0.46785641268086425
3204,3204,1881.2614309057117,747.6788709387894,1,1.8900639058739575,0.883908185052414,-0.46766047555608903
3205,3205,1881.7289935513195,748.5628308770401,1,1.8910761185668872,0.8840116495280897,-0.4674648687319999
3206,3206,1882.196360754905,749.4468941649401,1,1.8920873534006886,0.8841148844852578,-0.4672695913834102
3207,3207,1882.663532845534,750.3310605733369,1,1.8930976119121998,0.88421789065707,-0.46707464268782733
3208,3208,1883.1305101514477,751.2153298738115,1,1.8941068956346836,0.8843206687736477,-0.46688002182544536
3209,3209,1883.5972930000707,752.099701838672,1,1.895115206097852,0.8844232195620985,-0.46668572797913177
3210,3210,1884.0638817180136,752.9841762409519,1,1.8961225448278771,0.8845255437465311,-0.4664917603344172
3211,3211,1884.530276631069,753.8687528544094,1,1.8971289133473888,0.8846276420480701,-0.4662981180794873
3212,3212,1884.9964780642247,754.7534314535196,1,1.8981343131755064,0.8847295151848715,-0.4661048004051688
3213,3213,1885.4624863416557,755.6382118134767,1,1.8991387458278282,0.8848311638721365,-0.4659118065049226
3214,3214,1885.9283017867351,756.5230937101869,1,1.9001422128164582,0.8849325888221273,-0.4657191355748309
3215,3215,1886.3939247220314,757.4080769202683,1,1.9011447156500076,0.8850337907441815,-0.46552678681358856
3216,3216,1886.8593554693146,758.2931612210461,1,1.9021462558336129,0.8851347703447268,-0.46533475942249125
3217,3217,1887.3245943495567,759.1783463905508,1,1.9031468348689413,0.8852355283272951,-0.46514305260542654
3218,3218,1887.7896416829344,760.0636322075152,1,1.9041464542542001,0.8853360653925372,-0.4649516655688641
3219,3219,1888.2544977888317,760.9490184513716,1,1.9051451154841488,0.8854363822382373,-0.46476059752184495
3220,3220,1888.719162985845,761.8345049022473,1,1.906142820050121,0.8855364795593272,-0.4645698476759693
3221,3221,1889.1836375917821,762.7200913409644,1,1.907139569440013,0.8856363580479002,-0.46437941524539106
3222,3222,1889.647921923666,763.6057775490353,1,1.9081353651383128,0.8857360183932259,-0.4641892994468044
3223,3223,1890.1120162977388,764.49156330866,1,1.9091302086261044,0.8858354612817633,-0.4639994994994344
3224,3224,1890.5759210294618,765.3774484027242,1,1.9101241013810728,0.8859346873971753,-0.4638100146250288
3225,3225,1891.0396364335197,766.2634326147954,1,1.9111170448775237,0.8860336974203425,-0.46362084404784587
3226,3226,1891.5031628238237,767.1495157291204,1,1.9121090405863885,0.8861324920293769,-0.4634319869946464
3227,3227,1891.9665005135112,768.0356975306233,1,1.913100089975235,0.886231071899636,-0.46324344269468315
3228,3228,1892.4296498149522,768.9219778049015,1,1.9140901945082816,0.8863294377037356,-0.46305521037969083
3229,3229,1892.8926110397476,769.8083563382246,1,1.9150793556463999,0.8864275901115641,-0.4628672892838776
3230,3230,1893.3553844987355,770.6948329175297,1,1.9160675748471319,0.8865255297902955,-0.46267967864391446
3231,3231,1893.8179705019913,771.58140733042,1,1.9170548535646978,0.8866232574044031,-0.46249237769892576
3232,3232,1894.2803693588294,772.4680793651628,1,1.9180411932500039,0.8867207736156723,-0.46230538569048035
3233,3233,1894.7425813778095,773.3548488106842,1,1.91902659535066,0.886818079083215,-0.4621187018625807
3234,3234,1895.2046068667341,774.2417154565695,1,1.9200110613109755,0.8869151744634808,-0.46193232546165586
3235,3235,1895.6664461326552,775.1286790930584,1,1.9209945925719887,0.8870120604102728,-0.46174625573654887
3236,3236,1896.1280994818733,776.0157395110434,1,1.921977190571456,0.8871087375747576,-0.4615604919385105
3237,3237,1896.5895672199429,776.9028965020664,1,1.9229588567438796,0.8872052066054803,-0.46137503332118757
3238,3238,1897.0508496516718,777.7901498583171,1,1.9239395925205072,0.8873014681483768,-0.46118987914061504
3239,3239,1897.5119470811262,778.6774993726295,1,1.9249193993293439,0.8873975228467864,-0.4610050286552061
3240,3240,1897.9728598116315,779.5649448384797,1,1.9258982785951644,0.8874933713414644,-0.4608204811257433
3241,3241,1898.4335881457753,780.4524860499831,1,1.9268762317395205,0.8875890142705956,-0.46063623581536906
3242,3242,1898.8941323854087,781.3401228018926,1,1.9278532601807514,0.8876844522698057,-0.4604522919895772
3243,3243,1899.3544928316498,782.227854889595,1,1.928829365333989,0.887779685972174,-0.46026864891620384
3244,3244,1899.814669784887,783.1156821091088,1,1.9298045486111837,0.8878747160082477,-0.4600853058654161
3245,3245,1900.2746635447782,784.0036042570819,1,1.9307788114210895,0.8879695430060506,-0.4599022621097071
3246,3246,1900.7344744102559,784.891621130789,1,1.9317521551692953,0.888064167591099,-0.45971951692388335
3247,3247,1901.1941026795282,785.7797325281293,1,1.9327245812582223,0.8881585903864115,-0.45953706958505786
3248,3248,1901.6535486500813,786.6679382476237,1,1.933696091087135,0.8882528120125227,-0.45935491937264133
3249,3249,1902.1128126186832,787.5562380884118,1,1.934666686052157,0.8883468330874944,-0.4591730655683318
3250,3250,1902.571894881383,788.4446318502507,1,1.935636367546274,0.8884406542269273,-0.4589915074561069
3251,3251,1903.030795733516,789.3331193335118,1,1.9366051369593456,0.8885342760439742,-0.45881024432221507
3252,3252,1903.4895154697047,790.2217003391783,1,1.937572995678114,0.8886276991493505,-0.45862927545516685
3253,3253,1903.9480543838617,791.1103746688422,1,1.9385399450862173,0.8887209241513473,-0.45844860014572514
3254,3254,1904.4064127691897,791.9991421247042,1,1.9395059865641888,0.8888139516558416,-0.4582682176868991
3255,3255,1904.8645909181878,792.8880025095683,1,1.940471121489478,0.8889067822663094,-0.45808812737393234
3256,3256,1905.3225891226498,793.7769556268414,1,1.9414353512364544,0.8889994165838363,-0.4579083285042964
3257,3257,1905.7804076736688,794.6660012805302,1,1.9423986771764146,0.8890918552071297,-0.45772882037768176
3258,3258,1906.2380468616388,795.5551392752386,1,1.9433611006775962,0.8891840987325302,-0.4575496022959894
3259,3259,1906.6955069762573,796.4443694161657,1,1.944322623105186,0.8892761477540223,-0.4573706735633211
3260,3260,1907.152788306525,797.3336915091043,1,1.9452832458213245,0.8893680028632467,-0.4571920334859737
3261,3261,1907.6098911407512,798.2231053604369,1,1.9462429701851172,0.8894596646495108,-0.45701368137242887
3262,3262,1908.0668157665564,799.1126107771336,1,1.9472017975526523,0.8895511336998003,-0.45683561653334337
3263,3263,1908.5235624708703,800.0022075667514,1,1.9481597292769963,0.8896424105987907,-0.4566578382815437
3264,3264,1908.9801315399372,800.8918955374306,1,1.9491167667082072,0.8897334959288573,-0.45648034593201714
3265,3265,1909.4365232593188,801.7816744978921,1,1.950072911193354,0.8898243902700878,-0.4563031388019008
3266,3266,1909.8927379138934,802.6715442574364,1,1.9510281640765061,0.889915094200291,-0.4561262162104773
3267,3267,1910.3487757878595,803.5615046259408,1,1.9519825266987596,0.8900056082950106,-0.4559495774791641
3268,3268,1910.8046371647401,804.451555413856,1,1.95293600039824,0.8900959331275337,-0.45577322193150543
3269,3269,1911.2603223273807,805.341696432206,1,1.9538885865101043,0.8901860692689019,-0.4555971488931661
3270,3270,1911.7158315579545,806.2319274925842,1,1.9548402863665644,0.8902760172879238,-0.4554213576919207
3271,3271,1912.1711651379646,807.1222484071511,1,1.9557911012968836,0.8903657777511836,-0.4552458476576475
3272,3272,1912.6263233482412,808.0126589886347,1,1.9567410326273849,0.8904553512230521,-0.45507061812232064
3273,3273,1913.0813064689535,808.903159050323,1,1.9576900816814742,0.8905447382656985,-0.4548956684199999
3274,3274,1913.5361147795988,809.793748406069,1,1.9586382497796264,0.8906339394390991,-0.45472099788682646
3275,3275,1913.9907485590177,810.6844268702812,1,1.959585538239417,0.8907229553010492,-0.45454660586101087
3276,3276,1914.4452080853864,811.5751942579266,1,1.960531948375515,0.8908117864071725,-0.4543724916828281
3277,3277,1914.899493636224,812.4660503845262,1,1.9614774814996974,0.8909004333109325,-0.454198654694609
3278,3278,1915.353605488392,813.3569950661538,1,1.9624221389208587,0.8909888965636411,-0.45402509424073173
3279,3279,1915.8075439180993,814.2480281194324,1,1.9633659219450168,0.8910771767144704,-0.45385180966761457
3280,3280,1916.2613092008985,815.1391493615348,1,1.9643088318753175,0.8911652743104613,-0.4536788003237095
3281,3281,1916.7149016116957,816.030358610178,1,1.9652508700120588,0.8912531898965358,-0.4535060655594912
3282,3282,1917.1683214247455,816.9216556836243,1,1.9661920376526771,0.8913409240155045,-0.45333360472745315
3283,3283,1917.6215689136586,817.8130404006763,1,1.9671323360917747,0.8914284772080782,-0.4531614171820972
3284,3284,1918.0746443513974,818.7045125806784,1,1.9680717666211127,0.891515850012877,-0.45298950227992835
3285,3285,1918.5275480102864,819.5960720435102,1,1.9690103305296363,0.8916030429664414,-0.452817859379444
3286,3286,1918.9802801620071,820.487718609588,1,1.9699480291034672,0.8916900566032402,-0.4526464878411298
3287,3287,1919.4328410776016,821.3794520998621,1,1.970884863625919,0.8917768914556817,-0.45247538702745055
3288,3288,1919.8852310274776,822.2712723358128,1,1.9718208353775075,0.8918635480541232,-0.4523045563028422
3289,3289,1920.3374502814063,823.163179139451,1,1.972755945635952,0.8919500269268793,-0.45213399503370594
3290,3290,1920.7894991085284,824.0551723333139,1,1.9736901956761932,0.8920363286002342,-0.451963702588399
3291,3291,1921.2413777773513,824.9472517404648,1,1.9746235867703892,0.8921224535984483,-0.4517936783372299
3292,3292,1921.6930865557565,825.8394171844894,1,1.9755561201879386,0.89220840244377,-0.4516239216524471
3293,3293,1922.1446257109972,826.7316684894952,1,1.976487797195475,0.8922941756564435,-0.4514544319082358
3294,3294,1922.5959955097007,827.6240054801093,1,1.9774186190568783,0.8923797737547187,-0.4512852084807088
3295,3295,1923.047196217873,828.5164279814755,1,1.9783485870332878,0.8924651972548613,-0.45111625074789946
3296,3296,1923.4982281009002,829.4089358192524,1,1.97927770238311,0.8925504466711608,-0.4509475580897532
3297,3297,1923.9490914235455,830.3015288196133,1,1.980205966362018,0.8926355225159408,-0.45077912988812324
3298,3298,1924.3997864499586,831.1942068092415,1,1.9811333802229691,0.8927204252995674,-0.4506109655267608
3299,3299,1924.8503134436712,832.0869696153306,1,1.9820599452162042,0.8928051555304586,-0.4504430643913097
3300,3300,1925.3006726676047,832.9798170655807,1,1.9829856625892694,0.8928897137150942,-0.45027542586929736
3301,3301,1925.7508643840642,833.8727489881992,1,1.9839105335870018,0.8929741003580227,-0.4501080493501309
3302,3302,1926.2008888547518,834.7657652118942,1,1.9848345594515644,0.8930583159618734,-0.44994093422508574
3303,3303,1926.6507463407552,835.6588655658784,1,1.9857577414224281,0.8931423610273616,-0.449774079887303
3304,3304,1927.1004371025595,836.5520498798628,1,1.9866800807363958,0.893226236053301,-0.4496074857317802
3305,3305,1927.5499614000462,837.445317984056,1,1.9876015786276073,0.8933099415366099,-0.44944115115536365
3306,3306,1927.9993194924932,838.3386697091635,1,1.988522236327543,0.8933934779723223,-0.44927507555674395
3307,3307,1928.4485116385774,839.2321048863846,1,1.9894420550650325,0.8934768458535938,-0.449109258336447
3308,3308,1928.8975380963798,840.1256233474102,1,1.990361036066267,0.8935600456717132,-0.4489436988968282
3309,3309,1929.3463991233812,841.0192249244227,1,1.9912791805547987,0.893643077916109,-0.44877839664206565
3310,3310,1929.7950949764718,841.9129094500912,1,1.9921964897515603,0.8937259430743595,-0.4486133509781522
3311,3311,1930.2436259119438,842.8066767575738,1,1.993112964874858,0.8938086416322001,-0.44844856131289074
3312,3312,1930.6919921855022,843.7005266805113,1,1.994028607140392,0.8938911740735325,-0.44828402705588516
3313,3313,1931.1401940522596,844.594459053029,1,1.9949434177612553,0.8939735408804332,-0.44811974761853596
3314,3314,1931.5882317667422,845.4884737097328,1,1.995857397947943,0.8940557425331614,-0.44795572241403225
3315,3315,1932.0361055828914,846.3825704857073,1,1.9967705489083682,0.894137779510168,-0.44779195085734413
3316,3316,1932.4838157540617,847.276749216516,1,1.9976828718478536,0.8942196522881035,-0.447628432365219
3317,3317,1932.9313625330278,848.1710097381969,1,1.9985943679691553,0.8943013613418263,-0.44746516635617184
3318,3318,1933.3787461719828,849.0653518872625,1,1.9995050384724595,0.8943829071444108,-0.4473021522504804
3319,3319,1933.82596692254,849.959775500698,1,2.000414884555389,0.8944642901671565,-0.4471393894701796
3320,3320,1934.2730250357383,850.8542804159576,1,2.0013239074130262,0.894545510879595,-0.44697687743905107
3321,3321,1934.7199207620374,851.7488664709662,1,2.0022321082378918,0.894626569749498,-0.44681461558262275
3322,3322,1935.1666543513263,852.6435335041136,1,2.003139488219983,0.8947074672428863,-0.4466526033281564
3323,3323,1935.6132260529228,853.5382813542553,1,2.004046048546766,0.8947882038240383,-0.44649084010464435
3324,3324,1936.0596361155704,854.4331098607117,1,2.0049517904031737,0.8948687799554956,-0.44632932534280406
3325,3325,1936.5058847874493,855.3280188632625,1,2.005856714971634,0.8949491960980732,-0.4461680584750687
3326,3326,1936.9519723161686,856.2230082021493,1,2.0067608234320593,0.8950294527108662,-0.4460070389355836
3327,3327,1937.3978989487762,857.1180777180705,1,2.0076641169618674,0.8951095502512586,-0.4458462661601975
3328,3328,1937.8436649317537,858.0132272521821,1,2.0085665967359754,0.8951894891749295,-0.4456857395864587
3329,3329,1938.2892705110219,858.9084566460947,1,2.0094682639268147,0.8952692699358626,-0.4455254586536076
3330,3330,1938.7347159319431,859.8037657418713,1,2.0103691197043396,0.8953488929863531,-0.44536542280256974
3331,3331,1939.1800014393195,860.6991543820274,1,2.0112691652360293,0.8954283587770155,-0.44520563147595116
3332,3332,1939.6251272773977,861.5946224095277,1,2.012168401686897,0.8955076677567906,-0.4450460841180309
3333,3333,1940.0700936898686,862.4901696677853,1,2.0130668302194956,0.8955868203729541,-0.44488678017475625
3334,3334,1940.5149009198724,863.3857960006587,1,2.0139644519939317,0.8956658170711241,-0.4447277190937345
3335,3335,1940.959549209994,864.2815012524529,1,2.014861268167858,0.8957446582952673,-0.44456890032422963
3336,3336,1941.4040388022709,865.1772852679151,1,2.015757279896497,0.8958233444877081,-0.4444103233171535
3337,3337,1941.8483699381916,866.0731478922339,1,2.0166524883326336,0.8959018760891351,-0.44425198752506234
3338,3338,1942.2925428586984,866.9690889710379,1,2.0175468946266366,0.8959802535386089,-0.4440938924021477
3339,3339,1942.7365578041881,867.865108350394,1,2.01844049992645,0.8960584772735688,-0.44393603740423376
3340,3340,1943.1804150145144,868.7612058768059,1,2.01933330537761,0.8961365477298411,-0.4437784219887692
3341,3341,1943.624114728989,869.657381397212,1,2.0202253121232467,0.8962144653416455,-0.44362104561482235
3342,3342,1944.0676571863823,870.5536347589851,1,2.021116521304096,0.8962922305416031,-0.44346390774307437
3343,3343,1944.5110426249307,871.4499658099273,1,2.0220069340585054,0.8963698437607426,-0.4433070078358132
3344,3344,1944.9542712823277,872.3463743982743,1,2.0228965515224333,0.8964473054285087,-0.4431503453569298
3345,3345,1945.3973433957349,873.2428603726883,1,2.0237853748294636,0.8965246159727678,-0.44299391977190977
3346,3346,1945.84025920178,874.1394235822587,1,2.0246734051108124,0.8966017758198167,-0.44283773054782866
3347,3347,1946.283018936559,875.0360638765007,1,2.0255606434953335,0.8966787853943885,-0.4426817771533456
3348,3348,1946.7256228356348,875.9327811053544,1,2.0264470911095147,0.8967556451196592,-0.4425260590586997
3349,3349,1947.168071134044,876.8295751191807,1,2.0273327490775053,0.8968323554172568,-0.4423705757357007
3350,3350,1947.610364066294,877.7264457687628,1,2.0282176185211025,0.8969089167072655,-0.4422153266577265
3351,3351,1948.0525018663684,878.6233929053018,1,2.0291017005597722,0.8969853294082346,-0.44206031129971524
3352,3352,1948.4944847677245,879.5204163804176,1,2.029984996310647,0.8970615939371844,-0.44190552913816106
3353,3353,1948.9363130032968,880.4175160461466,1,2.0308675068885327,0.8971377107096133,-0.4417509796511084
3354,3354,1949.3779868055017,881.3146917549384,1,2.031749233405927,0.8972136801395054,-0.4415966623181442
3355,3355,1949.8195064062327,882.2119433596572,1,2.032630176973008,0.8972895026393355,-0.4414425766203957
3356,3356,1950.260872036865,883.1092707135791,1,2.0335103386976496,0.8973651786200767,-0.4412887220405229
3357,3357,1950.7020839282602,884.0066736703893,1,2.0343897196854344,0.8974407084912079,-0.44113509806271234
3358,3358,1951.143142310762,884.9041520841826,1,2.0352683210396467,0.8975160926607193,-0.4409817041726735
3359,3359,1951.5840474142021,885.8017058094605,1,2.036146143861288,0.8975913315351192,-0.4408285398576319
3360,3360,1952.0247994679003,886.6993347011305,1,2.037023189249085,0.8976664255194416,-0.4406756046063234
3361,3361,1952.465398700664,887.597038614505,1,2.037899458299482,0.8977413750172509,-0.44052289790899113
3362,3362,1952.905845340794,888.4948174052982,1,2.0387749521066674,0.8978161804306506,-0.4403704192573764
3363,3363,1953.3461396160817,889.3926709296265,1,2.039649671762564,0.8978908421602876,-0.44021816814471615
3364,3364,1953.786281753814,890.2905990440057,1,2.0405236183568425,0.8979653606053601,-0.44006614406573646
3365,3365,1954.2262719807725,891.1886016053501,1,2.041396792976928,0.8980397361636241,-0.43991434651664696
3366,3366,1954.666110523236,892.086678470971,1,2.0422691967080024,0.8981139692313985,-0.43976277499513605
3367,3367,1955.105797606981,892.984829498576,1,2.0431408306330128,0.8981880602035727,-0.4396114290003656
3368,3368,1955.545333457284,893.8830545462664,1,2.0440116958326757,0.8982620094736118,-0.43946030803296543
3369,3369,1955.984718298925,894.7813534725354,1,2.0448817933854935,0.8983358174335648,-0.43930941159502707
3370,3370,1956.4239523561837,895.6797261362692,1,2.045751124367743,0.8984094844740683,-0.43915873919010046
3371,3371,1956.8630358528458,896.5781723967427,1,2.0466196898534927,0.8984830109843546,-0.4390082903231877
3372,3372,1957.3019690122017,897.4766921136203,1,2.04748749091461,0.8985563973522568,-0.4388580645007373
3373,3373,1957.7407520570516,898.3752851469519,1,2.0483545286207656,0.8986296439642161,-0.43870806123063927
3374,3374,1958.1793852097012,899.273951357175,1,2.049220804039433,0.8987027512052864,-0.43855828002222097
3375,3375,1958.6178686919677,900.1726906051102,1,2.0500863182359024,0.8987757194591421,-0.43840872038624107
3376,3376,1959.0562027251792,901.0715027519622,1,2.0509510722732855,0.8988485491080827,-0.438259381834884
3377,3377,1959.4943875301763,901.9703876593167,1,2.051815067212516,0.8989212405330389,-0.43811026388175633
3378,3378,1959.9324233273164,902.8693451891387,1,2.0526783041123657,0.8989937941135805,-0.43796136604187963
3379,3379,1960.3703103364696,903.7683752037739,1,2.0535407840294413,0.8990662102279197,-0.43781268783168703
3380,3380,1960.8080487770253,904.6674775659441,1,2.054402508018195,0.8991384892529188,-0.43766422876901756
3381,3381,1961.24563886789,905.5666521387479,1,2.0552634771309237,0.8992106315640951,-0.43751598837311206
3382,3382,1961.68308082749,906.4658987856593,1,2.056123692417787,0.8992826375356281,-0.4373679661646063
3383,3383,1962.120374873775,907.3652173705243,1,2.0569831549268054,0.8993545075403638,-0.43722016166552713
3384,3384,1962.5575212242145,908.2646077575629,1,2.057841865703861,0.8994262419498213,-0.4370725743992885
3385,3385,1962.994520095805,909.1640698113642,1,2.058699825792718,0.8994978411341987,-0.4369252038906839
3386,3386,1963.4313717050666,910.0636033968882,1,2.059557036235013,0.8995693054623787,-0.43677804966588457
3387,3387,1963.8680762680465,910.9632083794625,1,2.060413498070271,0.8996406353019333,-0.4366311112524321
3388,3388,1964.3046340003202,911.8628846247818,1,2.061269212335907,0.8997118310191319,-0.43648438817923496
3389,3389,1964.7410451169942,912.762631998906,1,2.0621241800672356,0.8997828929789446,-0.4363378799765624
3390,3390,1965.1773098327033,913.6624503682602,1,2.0629784022974667,0.8998538215450488,-0.436191586176042
3391,3391,1965.613428361618,914.5623395996311,1,2.063831880057729,0.8999246170798352,-0.43604550631065103
3392,3392,1966.0494009174379,915.4622995601692,1,2.0646846143770516,0.899995279944412,-0.4358996399147164
3393,3393,1966.4852277134014,916.3623301173839,1,2.065536606282395,0.9000658104986122,-0.43575398652390546
3394,3394,1966.9209089622825,917.2624311391438,1,2.06638785679864,0.9001362091009983,-0.4356085456752239
3395,3395,1967.3564448763914,918.1626024936767,1,2.0672383669485956,0.9002064761088672,-0.4354633169070105
3396,3396,1967.7918356675798,919.0628440495651,1,2.0680881377530156,0.9002766118782567,-0.43531829975893105
3397,3397,1968.2270815472364,919.963155675749,1,2.068937170230586,0.9003466167639503,-0.43517349377197634
3398,3398,1968.6621827262948,920.863537241521,1,2.0697854653979477,0.9004164911194829,-0.4350288984884547
3399,3399,1969.0971394152295,921.7639886165274,1,2.070633024269691,0.9004862352971458,-0.4348845134519893
3400,3400,1969.5319518240594,922.6645096707663,1,2.0714798478583663,0.9005558496479925,-0.4347403382075124
3401,3401,1969.9666201623509,923.5651002745852,1,2.0723259371744884,0.9006253345218441,-0.43459637230126125
3402,3402,1970.4011446392149,924.4657602986821,1,2.0731712932265425,0.9006946902672939,-0.43445261528077306
3403,3403,1970.8355254633116,925.3664896141021,1,2.0740159170209873,0.9007639172317133,-0.43430906669488134
3404,3404,1971.2697628428505,926.2672880922375,1,2.0748598095622635,0.9008330157612572,-0.43416572609371007
3405,3405,1971.7038569855922,927.168155604826,1,2.0757029718527993,0.9009019862008684,-0.43402259302866997
3406,3406,1972.1378080988488,928.0690920239497,1,2.0765454048930128,0.9009708288942833,-0.4338796670524538
3407,3407,1972.5716163894867,928.9700972220334,1,2.0773871096813203,0.9010395441840374,-0.4337369477190318
3408,3408,1973.0052820639253,929.8711710718446,1,2.0782280872141388,0.9011081324114698,-0.43359443458364755
3409,3409,1973.4388053281414,930.7723134464911,1,2.0790683384858957,0.9011765939167289,-0.4334521272028127
3410,3410,1973.872186387668,931.6735242194203,1,2.079907864489031,0.9012449290387767,-0.4333100251343031
3411,3411,1974.305425447597,932.574803264418,1,2.080746666214002,0.9013131381153948,-0.4331681279371546
3412,3412,1974.7385227125794,933.4761504556072,1,2.081584744649291,0.901381221483189,-0.43302643517165823
3413,3413,1975.171478386828,934.3775656674469,1,2.0824221007814097,0.9014491794775938,-0.43288494639935554
3414,3414,1975.6042926741177,935.2790487747307,1,2.0832587355949044,0.9015170124328785,-0.43274366118303464
3415,3415,1976.0369657777853,936.1805996525866,1,2.0840946500723607,0.9015847206821513,-0.43260257908672617
3416,3416,1976.4694979007343,937.0822181764742,1,2.0849298451944103,0.9016523045573646,-0.432461699675698
3417,3417,1976.901889245433,937.983904222185,1,2.0857643219397346,0.9017197643893196,-0.43232102251645166
3418,3418,1977.334140013916,938.8856576658411,1,2.0865980812850697,0.9017871005076712,-0.4321805471767179
3419,3419,1977.7662504077882,939.787478383893,1,2.0874311242052137,0.9018543132409339,-0.43204027322545246
3420,3420,1978.198220628223,940.6893662531193,1,2.0882634516730314,0.901921402916485,-0.43190020023283093
3421,3421,1978.630050875964,941.5913211506258,1,2.0890950646594573,0.9019883698605706,-0.43176032777024603
3422,3422,1979.0617413513282,942.4933429538434,1,2.089925964133502,0.90205521439831,-0.4316206554103023
3423,3423,1979.4932922542046,943.395431540528,1,2.090756151062258,0.9021219368537002,-0.43148118272681196
3424,3424,1979.9247037840576,944.2975867887585,1,2.091585626410907,0.9021885375496215,-0.4313419092947907
3425,3425,1980.3559761399256,945.199808576937,1,2.0924143911427167,0.9022550168078405,-0.43120283469045434
3426,3426,1980.7871095204255,946.102096783786,1,2.0932424462190555,0.9023213749490173,-0.4310639584912136
3427,3427,1981.218104123752,947.004451288348,1,2.0940697925993947,0.9023876122927083,-0.43092528027566995
3428,3428,1981.6489601476785,947.9068719699851,1,2.0948964312413096,0.902453729157371,-0.4307867996236125
3429,3429,1982.0796777895575,948.8093587083774,1,2.095722363100486,0.9025197258603691,-0.4306485161160133
3430,3430,1982.5102572463275,949.7119113835205,1,2.096547589130734,0.9025856027179777,-0.43051042933502204
3431,3431,1982.9406987145032,950.6145298757278,1,2.0973721102839766,0.902651360045386,-0.43037253886396454
3432,3432,1983.3710023901892,951.5172140656255,1,2.098195927510271,0.9027169981567044,-0.4302348442873362
3433,3433,1983.801168469071,952.4199638341546,1,2.0990190417578,0.9027825173649664,-0.43009734519079984
3434,3434,1984.2311971464235,953.3227790625676,1,2.0998414539728882,0.9028479179821352,-0.42996004116118003
3435,3435,1984.661088617106,954.2256596324297,1,2.100663165099999,0.902913200319107,-0.42982293178646047
3436,3436,1985.0908430755687,955.1286054256152,1,2.101484176081743,0.9029783646857158,-0.429686016655779
3437,3437,1985.5204607158512,956.0316163243082,1,2.1023044878588846,0.9030434113907385,-0.42954929535942393
3438,3438,1985.9499417315824,956.9346922110012,1,2.103124101370342,0.9031083407418978,-0.4294127674888303
3439,3439,1986.379286315985,957.8378329684938,1,2.1039430175531963,0.9031731530458683,-0.4292764326365756
3440,3440,1986.8084946618733,958.7410384798918,1,2.1047612373426925,0.9032378486082797,-0.42914029039637647
3441,3441,1987.2375669616576,959.6443086286058,1,2.105578761672249,0.9033024277337217,-0.4290043403630836
3442,3442,1987.6665034073426,960.5476432983507,1,2.1063955914734622,0.9033668907257483,-0.4288685821326784
3443,3443,1988.0953041905293,961.4510423731447,1,2.1072117276761038,0.9034312378868817,-0.42873301530227
3444,3444,1988.5239695024163,962.3545057373077,1,2.1080271712081307,0.903495469518617,-0.4285976394700905
3445,3445,1988.952499533803,963.2580332754602,1,2.1088419229956976,0.9035595859214269,-0.42846245423549006
