,arclength loc,x_2D,y_2D,tangent_x,tangent_y,normal_x,normal_y
3700,3700,2094.0165884561256,1237.4525526539442,1,2.085088131894327,0.9016651056538518,-0.4324350092744898
3701,3701,2094.448979588361,1238.354238801539,1,2.0856085784894907,0.9017071789491934,-0.432347271798363
3702,3702,2094.881283033924,1239.2559669928219,1,2.08612860918077,0.9017491930514533,-0.43225963590306804
3703,3703,2095.313498894309,1240.1577371686603,1,2.0866482244683304,0.9017911480818374,-0.432172101414751
3704,3704,2095.7456272708364,1241.0595492700427,1,2.0871674248514975,0.9018330441612251,-0.43208466815995406
3705,3705,2096.1776682646537,1241.9614032380782,1,2.087686210828754,0.9018748814101718,-0.43199733596561535
3706,3706,2096.609621976734,1242.863299013997,1,2.0882045828977436,0.9019166599489079,-0.43191010465906704
3707,3707,2097.0414885078803,1243.7652365391482,1,2.0887225415552737,0.9019583798973418,-0.4318229740680344
3708,3708,2097.47326795872,1244.6672157550022,1,2.0892400872973163,0.9020000413750606,-0.431735944020635
3709,3709,2097.9049604297134,1245.569236603147,1,2.089757220619014,0.9020416445013307,-0.43164901434537645
3710,3710,2098.3365660211452,1246.471299025291,1,2.090273942014671,0.9020831893950985,-0.43156218487115744
3711,3711,2098.768084833132,1247.3734029632612,1,2.0907902519777695,0.9021246761749925,-0.4314754554272641
3712,3712,2099.1995169656184,1248.275548359003,1,2.0913061510009583,0.9021661049593236,-0.4313888258433713
3713,3713,2099.6308625183797,1249.1777351545798,1,2.091821639576064,0.9022074758660867,-0.4313022959495396
3714,3714,2100.062121591021,1250.0799632921728,1,2.0923367181940877,0.9022487890129615,-0.43121586557621544
3715,3715,2100.4932942829787,1250.9822327140807,1,2.09285138734521,0.9022900445173125,-0.43112953455422887
3716,3716,2100.924380693519,1251.8845433627198,1,2.093365647518789,0.9023312424961925,-0.43104330271479413
3717,3717,2101.35538092174,1252.786895180623,1,2.0938794992033647,0.9023723830663406,-0.43095716988950716
3718,3718,2101.7862950665735,1253.6892881104395,1,2.0943929428866643,0.9024134663441862,-0.4308711359103444
3719,3719,2102.2171232267806,1254.5917220949352,1,2.094905979055595,0.9024544924458474,-0.43078520060966324
3720,3720,2102.647865500955,1255.4941970769924,1,2.09541860819625,0.9024954614871339,-0.43069936382020013
3721,3721,2103.078521987526,1256.3967129996079,1,2.0959308307939177,0.9025363735835473,-0.4306136253750681
3722,3722,2103.5090927847546,1257.2992698058943,1,2.0964426473330726,0.9025772288502819,-0.430527985107758
3723,3723,2103.939577990735,1258.2018674390797,1,2.0969540582973827,0.902618027402226,-0.4304424428521361
3724,3724,2104.369977703396,1259.1045058425066,1,2.097465064169708,0.9026587693539628,-0.4303569984424436
3725,3725,2104.800292020501,1260.0071849596322,1,2.097975665432106,0.9026994548197715,-0.4302716517132951
3726,3726,2105.2305210396476,1260.9099047340274,1,2.0984858625658345,0.9027400839136289,-0.43018640249967743
3727,3727,2105.6606648582697,1261.812665109377,1,2.098995656051344,0.902780656749208,-0.43010125063694987
3728,3728,2106.090723573636,1262.715466029479,1,2.0995050463682943,0.9028211734398832,-0.43001619596084106
3729,3729,2106.52069728285,1263.6183074382461,1,2.1000140339955395,0.9028616340987262,-0.4299312383074502
3730,3730,2106.950586082854,1264.5211892797022,1,2.100522619411145,0.9029020388385117,-0.4298463775132443
3731,3731,2107.3803900704247,1265.4241114979848,1,2.1010308030923786,0.9029423877717151,-0.42976161341505775
3732,3732,2107.8101093421765,1266.3270740373434,1,2.101538585515719,0.9029826810105152,-0.42967694585009125
3733,3733,2108.239743994563,1267.230076842139,1,2.1020459671568545,0.9030229186667942,-0.42959237465591094
3734,3734,2108.6692941238725,1268.1331198568455,1,2.102552948490682,0.9030631008521391,-0.42950789967044734
3735,3735,2109.0987598262323,1269.0362030260478,1,2.1030595299913117,0.9031032276778431,-0.42942352073199475
3736,3736,2109.52814119761,1269.9393262944413,1,2.1035657121320734,0.9031432992549057,-0.42933923767920845
3737,3737,2109.95743833381,1270.8424896068332,1,2.1040714953855106,0.9031833156940342,-0.429255050351106
3738,3738,2110.3866513304774,1271.7456929081402,1,2.1045768802233855,0.9032232771056445,-0.4291709585870648
3739,3739,2110.815780283095,1272.6489361433905,1,2.105081867116679,0.9032631835998619,-0.4290869622268218
3740,3740,2111.2448252869876,1273.5522192577212,1,2.105586456535596,0.9033030352865227,-0.42900306111047204
3741,3741,2111.673786437319,1274.4555421963796,1,2.1060906489495643,0.9033428322751735,-0.4289192550784676
3742,3742,2112.1026638290937,1275.3589049047225,1,2.106594444827236,0.9033825746750748,-0.4288355439716173
3743,3743,2112.5314575571574,1276.2623073282155,1,2.1070978446364905,0.9034222625951992,-0.4287519276310847
3744,3744,2112.9601677161977,1277.1657494124331,1,2.107600848844437,0.9034618961442341,-0.42866840589838795
3745,3745,2113.3887944007424,1278.0692311030589,1,2.1081034579174127,0.9035014754305818,-0.42858497861539846
3746,3746,2113.8173377051635,1278.972752345884,1,2.1086056723209894,0.9035410005623612,-0.4285016456243397
3747,3747,2114.245797723673,1279.8763130868076,1,2.1091074925199713,0.9035804716474074,-0.4284184067677866
3748,3748,2114.6741745503273,1280.7799132718374,1,2.109608918978394,0.9036198887932739,-0.428335261888665
3749,3749,2115.1024682790253,1281.6835528470874,1,2.110109952159536,0.903659252107233,-0.4282522108302493
3750,3750,2115.53067900351,1282.587231758779,1,2.110610592525914,0.9036985616962768,-0.4281692534361623
3751,3751,2115.9588068173675,1283.490949953241,1,2.111110840539279,0.9037378176671177,-0.42808638955037515
3752,3752,2116.3868518140284,1284.3947073769082,1,2.1116106966606303,0.90377702012619,-0.42800361901720446
3753,3753,2116.8148140867665,1285.2985039763225,1,2.112110161350207,0.9038161691796504,-0.42792094168131295
3754,3754,2117.2426937287028,1286.2023396981306,1,2.1126092350674943,0.9038552649333785,-0.42783835738770776
3755,3755,2117.670490832802,1287.106214489086,1,2.113107918271225,0.9038943074929789,-0.4277558659817396
3756,3756,2118.098205491874,1288.010128296047,1,2.113606211419379,0.9039332969637807,-0.42767346730910194
3757,3757,2118.5258377985756,1288.9140810659776,1,2.114104114969186,0.9039722334508389,-0.4275911612158301
3758,3758,2118.953387845409,1289.8180727459464,1,2.114601629377128,0.904011117058936,-0.4275089475482998
3759,3759,2119.3808557247244,1290.7221032831262,1,2.1150987550989426,0.9040499478925816,-0.4274268261532265
3760,3760,2119.8082415287154,1291.6261726247958,1,2.115595492589616,0.9040887260560143,-0.4273447968776656
3761,3761,2120.2355453494274,1292.530280718336,1,2.1160918423034007,0.9041274516532024,-0.4272628595690085
3762,3762,2120.662767278751,1293.4344275112326,1,2.116587804693795,0.9041661247878438,-0.42718101407498593
3763,3763,2121.0899074084236,1294.338612951075,1,2.1170833802135682,0.9042047455633685,-0.427099260243663
3764,3764,2121.5169658300324,1295.2428369855559,1,2.117578569314741,0.9042433140829378,-0.42701759792344113
3765,3765,2121.9439426350136,1296.1470995624704,1,2.1180733724486056,0.9042818304494465,-0.426936026963055
3766,3766,2122.370837914651,1297.0514006297171,1,2.1185677900657134,0.9043202947655232,-0.4268545472115732
3767,3767,2122.7976517600778,1297.9557401352968,1,2.1190618226158815,0.9043587071335307,-0.426773158518397
3768,3768,2123.224384262278,1298.860118027312,1,2.1195554705482,0.9043970676555679,-0.4266918607332581
3769,3769,2123.651035512084,1299.7645342539681,1,2.120048734311021,0.9044353764334694,-0.42661065370622014
3770,3770,2124.077605600179,1300.6689887635719,1,2.1205416143519726,0.9044736335688076,-0.4265295372876756
3771,3771,2124.504094617098,1301.573481504531,1,2.1210341111179525,0.9045118391628921,-0.4264485113283458
3772,3772,2124.9305026532247,1302.478012425355,1,2.1215262250551343,0.9045499933167727,-0.4263675756792802
3773,3773,2125.356829798795,1303.3825814746542,1,2.122017956608963,0.9045880961312371,-0.42628673019185526
3774,3774,2125.783076143896,1304.2871886011396,1,2.122509306224163,0.904626147706815,-0.4262059747177737
3775,3775,2126.209241778468,1305.191833753622,1,2.12300027434474,0.904664148143777,-0.4261253091090626
3776,3776,2126.635326792302,1306.096516881013,1,2.1234908614139765,0.9047020975421358,-0.426044733218074
3777,3777,2127.0613312750424,1307.0012379323239,1,2.1239810678744364,0.9047399960016469,-0.4259642468974834
3778,3778,2127.487255316186,1307.9059968566658,1,2.1244708941679673,0.9047778436218095,-0.42588385000028856
3779,3779,2127.9130990050817,1308.810793603249,1,2.1249603407357007,0.9048156405018681,-0.42580354237980944
3780,3780,2128.3388624309346,1309.7156281213827,1,2.125449408018057,0.9048533867408121,-0.42572332388968576
3781,3781,2128.7645456828013,1310.620500360475,1,2.1259380964547416,0.9048910824373773,-0.42564319438387804
3782,3782,2129.190148849593,1311.5254102700335,1,2.1264264064847485,0.9049287276900462,-0.4255631537166657
3783,3783,2129.6156720200765,1312.4303577996625,1,2.1269143385463662,0.9049663225970495,-0.42548320174264576
3784,3784,2130.0411152828706,1313.3353428990663,1,2.1274018930771694,0.9050038672563664,-0.4254033383167335
3785,3785,2130.4664787264533,1314.240365518045,1,2.1278890705140343,0.9050413617657258,-0.4253235632941593
3786,3786,2130.891762439154,1315.1454256064987,1,2.1283758712931244,0.9050788062226062,-0.4252438765304706
3787,3787,2131.31696650916,1316.0505231144225,1,2.1288622958499057,0.9051162007242377,-0.42516427788152833
3788,3788,2131.7420910245146,1316.9556579919101,1,2.129348344619139,0.9051535453676018,-0.4250847672035081
3789,3789,2132.1671360731157,1317.860830189152,1,2.1298340180348845,0.905190840249433,-0.4250053443528983
3790,3790,2132.5921017427204,1318.7660396564343,1,2.130319316530509,0.9052280854662188,-0.4249260091864987
3791,3791,2133.016988120941,1319.6712863441403,1,2.130804240538675,0.9052652811142005,-0.42484676156142154
3792,3792,2133.4417952952476,1320.576570202749,1,2.131288790491354,0.9053024272893754,-0.424767601335089
3793,3793,2133.866523352967,1321.481891182836,1,2.13177296681982,0.9053395240874955,-0.42468852836523274
3794,3794,2134.2911723812854,1322.387249235072,1,2.132256769954655,0.9053765716040695,-0.4246095425098936
3795,3795,2134.7157424672464,1323.2926443102226,1,2.132740200325749,0.9054135699343634,-0.42453064362742027
3796,3796,2135.1402336977526,1324.1980763591494,1,2.1332232583623076,0.9054505191734015,-0.42445183157646754
3797,3797,2135.5646461595643,1325.1035453328084,1,2.1337059444928386,0.9054874194159659,-0.4243731062159981
3798,3798,2135.9889799393013,1326.0090511822507,1,2.134188259145167,0.905524270756599,-0.4242944674052794
3799,3799,2136.4132351234443,1326.914593858621,1,2.134670202746436,0.9055610732896033,-0.4242159150038828
3800,3800,2136.8374117983317,1327.820173313159,1,2.1351517757230978,0.9055978271090425,-0.4241374488716848
3801,3801,2137.2615100501625,1328.7257894971985,1,2.135632978500926,0.905634532308741,-0.4240590688688639
3802,3802,2137.6855299649974,1329.631442362166,1,2.1361138115050116,0.905671188982287,-0.42398077485590113
3803,3803,2138.109471628755,1330.5371318595824,1,2.1365942751597666,0.9057077972230316,-0.4239025666935788
3804,3804,2138.5333351272175,1331.4428579410612,1,2.1370743698889236,0.9057443571240891,-0.42382444424297966
3805,3805,2138.957120546028,1332.3486205583092,1,2.13755409611554,0.9057808687783394,-0.42374640736548624
3806,3806,2139.3808279706886,1333.2544196631263,1,2.1380334542619925,0.9058173322784273,-0.4236684559227806
3807,3807,2139.8044574865667,1334.160255207404,1,2.138512444749992,0.9058537477167645,-0.4235905897768416
3808,3808,2140.2280091788894,1335.066127143127,1,2.1389910680005695,0.9058901151855285,-0.42351280878994646
3809,3809,2140.6514831327468,1335.9720354223718,1,2.1394693244340868,0.9059264347766656,-0.42343511282466884
3810,3810,2141.074879433093,1336.8779799973063,1,2.139947214470237,0.9059627065818894,-0.42335750174387765
3811,3811,2141.498198164743,1337.7839608201907,1,2.1404247385280435,0.9059989306926834,-0.42327997541073703
3812,3812,2141.921439412376,1338.6899778433763,1,2.140901897025861,0.9060351072003007,-0.4232025336887056
3813,3813,2142.3446032605357,1339.596031019305,1,2.1413786903813823,0.9060712361957641,-0.42312517644153436
3814,3814,2142.767689793629,1340.5021203005103,1,2.141855119011634,0.9061073177698694,-0.4230479035332677
3815,3815,2143.1906990959264,1341.408245639616,1,2.1423311833329803,0.9061433520131826,-0.4229707148282412
3816,3816,2143.613631251563,1342.3144069893374,1,2.1428068837611183,0.9061793390160431,-0.42289361019108274
3817,3817,2144.036486344541,1343.2206043024776,1,2.1432822207110944,0.9062152788685636,-0.4228165894867084
3818,3818,2144.4592644587237,1344.1268375319326,1,2.1437571945972906,0.9062511716606308,-0.42273965258032503
3819,3819,2144.8819656778433,1345.0331066306858,1,2.1442318058334315,0.9062870174819064,-0.42266279933742795
3820,3820,2145.3045900854945,1345.9394115518119,1,2.144706054832586,0.906322816421827,-0.42258602962380026
3821,3821,2145.727137765141,1346.8457522484737,1,2.1451799420071693,0.906358568569606,-0.4225093433055122
3822,3822,2146.1496088001113,1347.7521286739234,1,2.1456534677689465,0.9063942740142331,-0.4224327402489197
3823,3823,2146.5720032736,1348.6585407815028,1,2.14612663252902,0.9064299328444759,-0.42235622032066605
3824,3824,2146.994321268668,1349.5649885246416,1,2.1465994366978527,0.9064655451488799,-0.4222797833876776
3825,3825,2147.416562868246,1350.471471856858,1,2.147071880685255,0.9065011110157701,-0.42220342931716526
3826,3826,2147.838728155129,1351.3779907317585,1,2.147543964900387,0.9065366305332502,-0.4221271579766236
3827,3827,2148.2608172119803,1352.2845451030382,1,2.148015689751763,0.9065721037892049,-0.4220509692338298
3828,3828,2148.682830121333,1353.1911349244788,1,2.1484870556472546,0.9066075308712994,-0.4219748629568421
3829,3829,2149.104766965587,1354.0977601499503,1,2.1489580629940885,0.9066429118669811,-0.42189883901400044
3830,3830,2149.526627827009,1355.0044207334104,1,2.149428712198845,0.9066782468634789,-0.42182289727392525
3831,3831,2149.9484127877377,1355.911116628903,1,2.1498990036674677,0.906713535947805,-0.4217470376055161
3832,3832,2150.3701219297795,1356.8178477905592,1,2.150368937805262,0.9067487792067556,-0.42167125987795073
3833,3833,2150.7917553350094,1357.7246141725973,1,2.150838515016887,0.9067839767269108,-0.42159556396068687
3834,3834,2151.213313085172,1358.6314157293216,1,2.1513077357063723,0.9068191285946353,-0.4215199497234575
3835,3835,2151.634795261883,1359.5382524151228,1,2.151776600277107,0.9068542348960804,-0.4214444170362738
3836,3836,2152.0562019466283,1360.4451241844772,1,2.15224510913185,0.9068892957171829,-0.42136896576942134
3837,3837,2152.4775332207614,1361.3520309919481,1,2.1527132626727217,0.906924311143667,-0.42129359579346226
3838,3838,2152.898789165511,1362.258972792183,1,2.153181061301214,0.9069592812610439,-0.4212183069792323
3839,3839,2153.319969861973,1363.1659495399156,1,2.1536485054181864,0.9069942061546135,-0.4211430991978411
3840,3840,2153.741075391116,1364.0729611899649,1,2.1541155954238698,0.9070290859094644,-0.4210679723206713
3841,3841,2154.16210583378,1364.9800076972344,1,2.1545823317178674,0.9070639206104747,-0.4209929262193776
3842,3842,2154.583061270677,1365.887089016713,1,2.1550487146991557,0.9070987103423132,-0.42091796076588645
3843,3843,2155.003941782391,1366.7942051034731,1,2.155514744766085,0.9071334551894386,-0.42084307583239483
3844,3844,2155.4247474493777,1367.7013559126729,1,2.1559804223163814,0.9071681552361017,-0.42076827129137
3845,3845,2155.845478351967,1368.6085413995534,1,2.1564457477471493,0.9072028105663453,-0.4206935470155487
3846,3846,2156.2661345703596,1369.5157615194403,1,2.1569107214548695,0.9072374212640048,-0.420618902877936
3847,3847,2156.6867161846303,1370.423016227743,1,2.1573753438354037,0.907271987412709,-0.4205443387518055
3848,3848,2157.1072232747274,1371.330305479954,1,2.1578396152839936,0.9073065090958803,-0.4204698545106975
3849,3849,2157.527655920474,1372.2376292316492,1,2.1583035361952674,0.9073409863967369,-0.42039545002841866
3850,3850,2157.948014201564,1373.1449874384887,1,2.1587671069632295,0.9073754193982906,-0.4203211251790423
3851,3851,2158.368298197569,1374.052380056214,1,2.1592303279812746,0.9074098081833504,-0.4202468798369063
3852,3852,2158.788507987933,1374.9598070406498,1,2.1596931996421813,0.9074441528345213,-0.4201727138766131
3853,3853,2159.208643651975,1375.8672683477037,1,2.1601557223381147,0.9074784534342049,-0.420098627173029
3854,3854,2159.628705268889,1376.7747639333652,1,2.160617896460632,0.9075127100646015,-0.42002461960128307
3855,3855,2160.0486929177455,1377.682293753706,1,2.1610797224006753,0.9075469228077089,-0.41995069103676735
3856,3856,2160.4686066774884,1378.5898577648802,1,2.1615412005485815,0.9075810917453243,-0.41987684135513476
3857,3857,2160.88844662694,1379.4974559231223,1,2.162002331294079,0.9076152169590446,-0.41980307043229975
3858,3858,2161.308212844796,1380.4050881847497,1,2.162463115026288,0.9076492985302662,-0.4197293781444371
3859,3859,2161.72790540963,1381.3127545061604,1,2.1629235521337242,0.9076833365401865,-0.41965576436798097
3860,3860,2162.1475243998907,1382.220454843834,1,2.1633836430043005,0.9077173310698049,-0.4195822289796246
3861,3861,2162.5670698939066,1383.1281891543297,1,2.1638433880253256,0.9077512821999221,-0.41950877185631963
3862,3862,2162.98654196988,1384.035957394289,1,2.164302787583509,0.9077851900111412,-0.4194353928752747
3863,3863,2163.405940705892,1384.9437595204329,1,2.1647618420649564,0.9078190545838694,-0.4193620919139562
3864,3864,2163.825266179901,1385.8515954895634,1,2.165220551855176,0.9078528759983168,-0.4192888688500865
3865,3865,2164.2445184697444,1386.7594652585617,1,2.1656789173390796,0.907886654334498,-0.41921572356164305
3866,3866,2164.6636976531354,1387.66736878439,1,2.1661369389009795,0.9079203896722327,-0.4191426559268589
3867,3867,2165.082803807668,1388.5753060240893,1,2.166594616924596,0.9079540820911463,-0.4190696658242208
3868,3868,2165.501837010813,1389.4832769347809,1,2.1670519517930513,0.9079877316706698,-0.4189967531324697
3869,3869,2165.920797339921,1390.3912814736645,1,2.167508943888879,0.9080213384900416,-0.4189239177305987
3870,3870,2166.339684872222,1391.29931959802,1,2.1679655935940163,0.9080549026283068,-0.41885115949785384
3871,3871,2166.758499684824,1392.2073912652056,1,2.168421901289812,0.9080884241643181,-0.41877847831373244
3872,3872,2167.1772418547152,1393.1154964326586,1,2.168877867357027,0.9081219031767379,-0.41870587405798293
3873,3873,2167.595911458765,1394.0236350578941,1,2.1693334921758307,0.9081553397440363,-0.41863334661060386
3874,3874,2168.0145085737217,1394.9318070985064,1,2.1697887761258086,0.9081887339444935,-0.4185608958518435
3875,3875,2168.433033276214,1395.8400125121677,1,2.1702437195859576,0.9082220858562001,-0.41848852166219935
3876,3876,2168.8514856427505,1396.7482512566285,1,2.170698322934692,0.9082553955570569,-0.4184162239224169
3877,3877,2169.269865749723,1397.6565232897165,1,2.1711525865498427,0.9082886631247765,-0.41834400251348947
3878,3878,2169.6881736734017,1398.5648285693378,1,2.1716065108086573,0.9083218886368829,-0.4182718573166574
3879,3879,2170.10640948994,1399.473167053475,1,2.172060096087801,0.9083550721707127,-0.4181997882134078
3880,3880,2170.524573275373,1400.3815387001882,1,2.172513342763364,0.908388213803416,-0.41812779508547304
3881,3881,2170.9426651056156,1401.2899434676153,1,2.1729662512108523,0.9084213136119555,-0.418055877814831
3882,3882,2171.360685056467,1402.1983813139702,1,2.1734188218051957,0.9084543716731088,-0.41798403628370434
3883,3883,2171.778633203608,1403.106852197544,1,2.1738710549207485,0.9084873880634676,-0.417912270374559
3884,3884,2172.1965096226013,1404.0153560767044,1,2.1743229509312916,0.9085203628594392,-0.41784057997010415
3885,3885,2172.614314388894,1404.9238929098944,1,2.174774510210028,0.9085532961372463,-0.41776896495329213
3886,3886,2173.0320475778144,1405.8324626556346,1,2.175225733129591,0.9085861879729287,-0.417697425207317
3887,3887,2173.449709264575,1406.7410652725205,1,2.1756766200620388,0.9086190384423417,-0.41762596061561424
3888,3888,2173.867299524273,1407.6497007192236,1,2.176127171378862,0.9086518476211591,-0.4175545710618599
3889,3889,2174.2848184318877,1408.5583689544912,1,2.1765773874509815,0.9086846155848727,-0.4174832564299702
3890,3890,2174.702266062283,1409.4670699371459,1,2.1770272686487466,0.908717342408792,-0.4174120166041013
3891,3891,2175.119642490206,1410.3758036260856,1,2.1774768153419437,0.9087500281680458,-0.4173408514686476
3892,3892,2175.5369477902914,1411.2845699802826,1,2.177926027899791,0.9087826729375833,-0.41726976090824214
3893,3893,2175.9541820370555,1412.1933689587852,1,2.178374906690942,0.9088152767921726,-0.41719874480775554
3894,3894,2176.371345304901,1413.1022005207155,1,2.1788234520834857,0.9088478398064032,-0.41712780305229563
3895,3895,2176.788437668115,1414.0110646252706,1,2.1792716644449492,0.9088803620546851,-0.41705693552720646
3896,3896,2177.2054592008712,1414.9199612317213,1,2.1797195441422983,0.9089128436112509,-0.41698614211806806
3897,3897,2177.622409977229,1415.828890299413,1,2.1801670915419398,0.908945284550155,-0.4169154227106953
3898,3898,2178.039290071132,1416.737851787765,1,2.1806143070097175,0.9089776849452742,-0.41684477719113827
3899,3899,2178.456099556412,1417.6468456562707,1,2.1810611909109197,0.9090100448703092,-0.41677420544568095
3900,3900,2178.8728385067866,1418.555871864496,1,2.181507743610278,0.9090423643987838,-0.41670370736084006
3901,3901,2179.2895069958586,1419.464930372082,1,2.181953965471967,0.909074643604047,-0.41663328282336604
3902,3902,2179.7061050971192,1420.374021138742,1,2.1823998568596044,0.9091068825592716,-0.4165629317202413
3903,3903,2180.1226328839475,1421.2831441242615,1,2.18284541813626,0.909139081337457,-0.4164926539386793
3904,3904,2180.539090429607,1422.192299288501,1,2.1832906496644466,0.9091712400114277,-0.4164224493661252
3905,3905,2180.9554778072516,1423.101486591392,1,2.1837355518061248,0.9092033586538341,-0.4163523178902545
3906,3906,2181.3717950899218,1424.0107059929392,1,2.1841801249227086,0.9092354373371546,-0.41628225939897223
3907,3907,2181.788042350546,1424.91995745322,1,2.1846243693750593,0.9092674761336943,-0.41621227378041303
3908,3908,2182.2042196619414,1425.8292409323835,1,2.1850682855234913,0.9092994751155867,-0.41614236092294016
3909,3909,2182.6203270968135,1426.738556390651,1,2.185511873727773,0.9093314343547932,-0.4160725207151446
3910,3910,2183.0363647277554,1427.647903788316,1,2.1859551343471244,0.9093633539231045,-0.41600275304584533
3911,3911,2183.452332627251,1428.5572830857432,1,2.1863980677402224,0.9093952338921405,-0.4159330578040882
3912,3912,2183.8682308676725,1429.466694243369,1,2.1868406742652007,0.9094270743333515,-0.4158634348791448
3913,3913,2184.284059521281,1430.3761372217011,1,2.1872829542796475,0.9094588753180177,-0.4157938841605136
3914,3914,2184.699818660228,1431.285611981319,1,2.1877249081406123,0.9094906369172502,-0.415724405537917
3915,3915,2185.115508356554,1432.1951184828727,1,2.188166536204601,0.9095223592019921,-0.4156549989013033
3916,3916,2185.531128682191,1433.1046566870825,1,2.188607838827584,0.9095540422430182,-0.4155856641408437
3917,3917,2185.9466797089594,1434.0142265547408,1,2.1890488163649886,0.9095856861109349,-0.41551640114693367
3918,3918,2186.362161508571,1434.9238280467096,1,2.189489469171707,0.909617290876183,-0.41544720981019156
3919,3919,2186.777574152629,1435.8334611239209,1,2.1899297976020966,0.9096488566090358,-0.4153780900214575
3920,3920,2187.1929177126267,1436.7431257473775,1,2.1903698020099776,0.9096803833796001,-0.4153090416717936
3921,3921,2187.6081922599487,1437.652821878152,1,2.190809482748636,0.9097118712578183,-0.4152400646524838
3922,3922,2188.0233978658707,1438.5625494773876,1,2.1912488401708243,0.909743320313466,-0.4151711588550321
3923,3923,2188.4385346015615,1439.4723085062958,1,2.1916878746287667,0.909774730616156,-0.41510232417116233
3924,3924,2188.8536025380795,1440.382098926159,1,2.192126586474149,0.9098061022353355,-0.41503356049281903
3925,3925,2189.268601746377,1441.2919206983279,1,2.192564976058134,0.9098374352402885,-0.4149648677121644
3926,3926,2189.6835322972975,1442.201773784223,1,2.193003043731354,0.9098687297001359,-0.41489624572157957
3927,3927,2190.0983942615776,1443.1116581453336,1,2.1934407898439092,0.9098999856838353,-0.4148276944136642
3928,3928,2190.513187709846,1444.0215737432181,1,2.1938782147453795,0.909931203260183,-0.414759213681234
3929,3929,2190.9279127126256,1444.9315205395033,1,2.1943153187848137,0.9099623824978126,-0.4146908034173225
3930,3930,2191.3425693403296,1445.8414984958854,1,2.1947521023107357,0.9099935234651967,-0.41462246351517956
3931,3931,2191.7571576632686,1446.7515075741273,1,2.1951885656711525,0.9100246262306473,-0.41455419386826947
3932,3932,2192.1716777516435,1447.6615477360617,1,2.1956247092135395,0.9100556908623153,-0.41448599437027295
3933,3933,2192.5861296755506,1448.5716189435889,1,2.196060533284857,0.9100867174281925,-0.41441786491508464
3934,3934,2193.0005135049796,1449.4817211586767,1,2.1964960382315417,0.9101177059961107,-0.41434980539681326
3935,3935,2193.414829309814,1450.3918543433615,1,2.19693122439951,0.9101486566337428,-0.4142818157097817
3936,3936,2193.829077159833,1451.3020184597463,1,2.1973660921341613,0.910179569408603,-0.4142138957485249
3937,3937,2194.24325712471,1452.212213470002,1,2.1978006417803786,0.9102104443880482,-0.4141460454077907
3938,3938,2194.657369274012,1453.1224393363673,1,2.1982348736825235,0.9102412816392766,-0.4140782645825392
3939,3939,2195.071413677203,1454.032696021147,1,2.198668788184449,0.9102720812293299,-0.41401055316794083
3940,3940,2195.4853904036413,1454.9429834867137,1,2.199102385629488,0.9103028432250928,-0.41394291105937786
3941,3941,2195.8992995225794,1455.8533016955066,1,2.1995356663604597,0.910333567693294,-0.4138753381524429
3942,3942,2196.3131411031686,1456.763650610031,1,2.1999686307196766,0.9103642547005063,-0.41380783434293716
3943,3943,2196.7269152144527,1457.6740301928594,1,2.2004012790489322,0.910394904313147,-0.4137403995268727
3944,3944,2197.1406219253745,1458.5844404066302,1,2.200833611689516,0.9104255165974784,-0.4136730336004688
3945,3945,2197.554261304771,1459.4948812140483,1,2.2012656289822035,0.9104560916196087,-0.41360573646015414
3946,3946,2197.967833421377,1460.4053525778847,1,2.2016973312672636,0.9104866294454922,-0.4135385080025645
3947,3947,2198.3813383438237,1461.3158544609757,1,2.2021287188844583,0.9105171301409289,-0.4134713481245426
3948,3948,2198.7947761406385,1462.2263868262241,1,2.20255979217304,0.9105475937715664,-0.41340425672313863
3949,3949,2199.2081468802476,1463.1369496365974,1,2.202990551471759,0.9105780204028989,-0.41333723369560804
3950,3950,2199.6214506309734,1464.0475428551292,1,2.203420997118862,0.9106084101002695,-0.413270278939412
3951,3951,2200.0346874610354,1464.9581664449183,1,2.2038511294520853,0.9106387629288681,-0.4132033923522177
3952,3952,2200.4478574385525,1465.8688203691281,1,2.2042809488086705,0.9106690789537342,-0.4131365738318956
3953,3953,2200.8609606315395,1466.7795045909877,1,2.2047104555253516,0.910699358239756,-0.4130698232765214
3954,3954,2201.2739971079113,1467.6902190737903,1,2.205139649938368,0.9107296008516713,-0.41300314058437315
3955,3955,2201.68696693548,1468.6009637808943,1,2.2055685323834546,0.9107598068540679,-0.412936525653933
3956,3956,2202.0998701819567,1469.5117386757224,1,2.205997103195847,0.9107899763113833,-0.41286997838388545
3957,3957,2202.5127069149507,1470.4225437217617,1,2.2064253627102874,0.9108201092879066,-0.41280349867311644
3958,3958,2202.925477201972,1471.3333788825632,1,2.2068533112610185,0.9108502058477782,-0.4127370864207142
3959,3959,2203.3381811104277,1472.2442441217427,1,2.2072809491817886,0.9108802660549894,-0.41267074152596717
3960,3960,2203.750818707625,1473.1551394029793,1,2.2077082768058482,0.9109102899733841,-0.41260446388836547
3961,3961,2204.1633900607717,1474.066064690016,1,2.2081352944659565,0.9109402776666583,-0.4125382534075982
3962,3962,2204.5758952369742,1474.9770199466593,1,2.2085620024943817,0.9109702291983612,-0.41247210998355416
3963,3963,2204.988334303239,1475.8880051367798,1,2.2089884012228955,0.9110001446318956,-0.4124060335163218
