,arclength loc,x_2D,y_2D,tangent_x,tangent_y,normal_x,normal_y
1762,1762,891.948349025088,359.41398623107443,1,-1.0863116988360983,0.7357307838704361,0.6772741052671315
1763,1763,892.6259893678506,358.67859275417885,1,-1.084141844518946,0.7350555898759762,0.6780068434699467
1764,1764,893.3043634076396,357.9438760318019,1,-1.081969014349332,0.7343772713528944,0.678741499630218
1765,1765,893.9834730647204,357.20983919780815,1,-1.0797932015400618,0.7336958096053073,0.6794780783569198
1766,1766,894.6633202639576,356.4764854048205,1,-1.0776143992912648,0.7330111858125695,0.6802165842389104
1767,1767,895.3439069347952,355.7438178243461,1,-1.0754326007905046,0.7323233810285069,0.6809570218442396
1768,1768,896.0252350112332,355.01183964690006,1,-1.0732477992128984,0.7316323761806531,0.6816993957194413
1769,1769,896.707306431808,354.280554082134,1,-1.0710599877212283,0.7309381520694774,0.6824437103888185
1770,1770,897.3901231395685,353.54996435896294,1,-1.0688691594660622,0.7302406893676172,0.6831899703537131
1771,1771,898.0736870820541,352.8200737256942,1,-1.0666753075858724,0.729539968619105,0.6839381800917649
1772,1772,898.7580002112675,352.0908854501534,1,-1.0644784252071717,0.7288359702386005,0.6846883440561535
1773,1773,899.4430644836553,351.3624028198198,1,-1.0622785054446238,0.728128674510612,0.6854404666748376
1774,1774,900.1288818600764,350.63462914195077,1,-1.0600755414011953,0.7274180615887291,0.6861945523497661
1775,1775,900.8154543057792,349.907567743717,1,-1.0578695261682733,0.7267041114948435,0.686950605456091
1776,1776,901.5027837903739,349.1812219723334,1,-1.0556604528258142,0.7259868041183772,0.6877086303413569
1777,1777,902.1908722878037,348.4555951951919,1,-1.0534483144424782,0.7252661192155057,0.6884686313246814
1778,1778,902.8797217763174,347.73069079999595,1,-1.051233104075775,0.7245420364083817,0.6892306126959215
1779,1779,903.5693342384367,347.0065121948923,1,-1.0490148147722183,0.7238145351843633,0.6899945787148216
1780,1780,904.259711660929,346.28306280860966,1,-1.0467934395674674,0.7230835948952333,0.690760533610155
1781,1781,904.9508560347753,345.56034609059304,1,-1.044568971486485,0.7223491947564255,0.6915284815788456
1782,1782,905.6427693551359,344.8383655111399,1,-1.0423414035436986,0.7216113138462494,0.6922984267850749
1783,1783,906.3354536213187,344.1171245615379,1,-1.0401107287431628,0.7208699311051164,0.6930703733593759
1784,1784,907.0289108367459,343.39662675420465,1,-1.037876940078717,0.7201250253347613,0.6938443253977143
1785,1785,907.7231430089176,342.6768756228254,1,-1.0356400305341615,0.7193765751974717,0.6946202869605497
1786,1786,908.4181521493758,341.9578747224924,1,-1.0333999930834323,0.7186245592153145,0.6953982620718828
1787,1787,909.1139402736676,341.2396276298463,1,-1.0311568206907729,0.717868955769363,0.6961782547182901
1788,1788,909.8105094013088,340.5221379432185,1,-1.0289105063109127,0.7171097430989247,0.6969602688479409
1789,1789,910.5078615557436,339.80540928277225,1,-1.0266610428892584,0.7163468993007742,0.6977443083695966
1790,1790,911.2059987643034,339.08944529064394,1,-1.024408423362081,0.715580402328384,0.6985303771515939
1791,1791,911.9049230581692,338.3742496310903,1,-1.0221526406567043,0.7148102299911577,0.6993184790208166
1792,1792,912.6046364723265,337.6598259906302,1,-1.0198936876917049,0.7140363599536653,0.700108617761644
1793,1793,913.3051410455242,336.94617807819077,1,-1.0176315573771144,0.7132587697348821,0.7009007971148858
1794,1794,914.0064388202292,336.23330962525296,1,-1.0153662426146215,0.7124774367074271,0.7016950207767004
1795,1795,914.708531842582,335.521224385999,1,-1.0130977362977829,0.7116923380968055,0.7024912923974945
1796,1796,915.4114221623507,334.8099261374594,1,-1.0108260313122377,0.7109034509806543,0.7032896155808049
1797,1797,916.1151118328825,334.0994186796612,1,-1.0085511205359248,0.7101107522879891,0.7040899938821643
1798,1798,916.8196029110554,333.3897058357766,1,-1.0062729968393076,0.7093142187984565,0.7048924308079464
1799,1799,917.5248974572302,332.6807914522745,1,-1.0039916530855968,0.7085138271415856,0.7056969298141966
1800,1800,918.2309975351965,331.9726793990683,1,-1.0017070821309884,0.7077095537960494,0.7065034943054398
1801,1801,918.937905212123,331.26537356966895,1,-0.9994192768248964,0.7069013750889235,0.7073121276334721
1802,1802,919.6456225585026,330.5588778813358,1,-0.9971282300102002,0.7060892671949544,0.7081228330961319
1803,1803,920.3541516481,329.85319627523126,1,-0.9948339345234782,0.705273206135825,0.7089356139360569
1804,1804,921.0634945578933,329.1483327165718,1,-0.9925363831952746,0.7044531677794346,0.7097504733394123
1805,1805,921.7736533680181,328.4442911947835,1,-0.9902355688503467,0.7036291278391738,0.7105674144346078
1806,1806,922.4846301617093,327.74107572365637,1,-0.9879314843079278,0.7028010618732111,0.7113864402909904
1807,1807,923.1964270252411,327.03869034150034,1,-0.9856241223819948,0.7019689452837815,0.7122075539175187
1808,1808,923.9090460478666,326.33713911130235,1,-0.9833134758815373,0.7011327533164813,0.7130307582614163
1809,1809,924.6224893217524,325.6364261208796,1,-0.9809995376108449,0.7002924610595728,0.7138560562068006
1810,1810,925.3367589419202,324.93655548304326,1,-0.9786823003697702,0.6994480434432843,0.714683450573302
1811,1811,926.051857006176,324.237531335751,1,-0.9763617569540393,0.6985994752391329,0.7155129441146457
1812,1812,926.7677856150478,323.5393578422705,1,-0.9740379001555266,0.6977467310592375,0.7163445395172271
1813,1813,927.4845468717149,322.84203919133597,1,-0.9717107227625641,0.6968897853556506,0.7171782393986554
1814,1814,928.202142881939,322.1455795973103,1,-0.9693802175602464,0.6960286124196937,0.7180140463062792
1815,1815,928.9205757539945,321.44998330034616,1,-0.967046377330734,0.6951631863812973,0.7188519627156914
1816,1816,929.6398475985931,320.7552545665459,1,-0.9647091948535796,0.6942934812083552,0.7196919910292063
1817,1817,930.3599605288139,320.0613976881273,1,-0.9623686629060391,0.6934194707060811,0.7205341335743215
1818,1818,931.0809166600238,319.3684169835829,1,-0.9600247742634099,0.6925411285163793,0.7213783926021486
1819,1819,931.8027181098023,318.6763167978456,1,-0.9576775216993627,0.6916584281172216,0.7222247702858262
1820,1820,932.525366997863,317.98510150245295,1,-0.955326897986277,0.6907713428220322,0.7230732687189082
1821,1821,933.2488654459717,317.29477549571095,1,-0.9529728958955973,0.6898798457790889,0.7239238899137259
1822,1822,933.9732155778663,316.6053432028611,1,-0.9506155081981756,0.6889839099709253,0.724776635799731
1823,1823,934.6984195191716,315.91680907624476,1,-0.9482547276646406,0.6880835082137524,0.7256315082218074
1824,1824,935.4244793973135,315.22917759547,1,-0.945890547065762,0.6871786131568874,0.7264885089385633
1825,1825,936.1513973414341,314.5424532675804,1,-0.943522959172818,0.6862691972821917,0.7273476396205987
1826,1826,936.8791754823009,313.8566406272212,1,-0.9411519567579797,0.6853552329035254,0.7282089018487445
1827,1827,937.607815952216,313.1717442368074,1,-0.9387775325947002,0.6844366921662134,0.7290722971122768
1828,1828,938.3373208849251,312.4877686866939,1,-0.9363996794581012,0.6835135470465198,0.729937826807109
1829,1829,939.0676924155218,311.8047185953435,1,-0.9340183901253798,0.682585769351142,0.7308054922339524
1830,1830,939.7989326803533,311.1225986094986,1,-0.9316336573762096,0.6816533307167127,0.7316752945964569
1831,1831,940.5310438169191,310.44141340434777,1,-0.9292454739931668,0.6807162026093231,0.732547234999316
1832,1832,941.2640279637751,309.7611676837013,1,-0.9268538327621362,0.6797743563240504,0.7334213144463576
1833,1833,941.997887260429,309.08186618015907,1,-0.9244587264727547,0.6788277629845123,0.7342975338385952
1834,1834,942.7326238472369,308.40351365528295,1,-0.9220601479188432,0.6778763935424288,0.7351758939722589
1835,1835,943.468239865299,307.72611489977,1,-0.9196580898988487,0.6769202187772032,0.7360563955367981
1836,1836,944.2047374563499,307.0496747336236,1,-0.9172525452163006,0.6759592092955198,0.7369390391128535
1837,1837,944.9421187626502,306.37419800632745,1,-0.9148435066802693,0.6749933355309586,0.7378238251702033
1838,1838,945.6803859268733,305.6996895970174,1,-0.9124309671058338,0.6740225677436283,0.7387107540656803
1839,1839,946.4195410919933,305.0261544146576,1,-0.9100149193145575,0.6730468760198159,0.73959982604106
1840,1840,947.1595864011665,304.35359739821155,1,-0.9075953561349744,0.6720662302716588,0.7404910412209197
1841,1841,947.9005239976146,303.6820235168183,1,-0.9051722704030809,0.6710806002368319,0.7413843996104675
1842,1842,948.6423560245048,303.0114377699671,1,-0.9027456549628333,0.6700899554782584,0.7422799010933445
1843,1843,949.385084624825,302.34184518767074,1,-0.9003155026666607,0.6690942653838402,0.7431775454293943
1844,1844,950.1287119412617,301.6732508306431,1,-0.8978818063759798,0.6680934991662075,0.7440773322524028
1845,1845,950.8732401160696,301.00565979047167,1,-0.895444558961727,0.6670876258624968,0.7449792610678082
1846,1846,951.6186712909448,300.3390771897955,1,-0.8930037533048847,0.6660766143341416,0.745883331250382
1847,1847,952.3650076068916,299.67350818247996,1,-0.8905593822970317,0.6650604332666961,0.7467895420418758
1848,1848,953.1122512040888,299.0089579537931,1,-0.8881114388408955,0.6640390511696767,0.7476978925486386
1849,1849,953.8604042217522,298.3454317205806,1,-0.8856599158509123,0.6630124363764308,0.7486083817392036
1850,1850,954.6094687979971,297.682934731444,1,-0.8832048062537987,0.6619805570440295,0.7495210084418426
1851,1851,955.3594470696963,297.02147226691625,1,-0.8807461029891309,0.6609433811531862,0.7504357713420876
1852,1852,956.1103411723337,296.3610496396355,1,-0.8782837990099424,0.6599008765082072,0.7513526689802199
1853,1853,956.8621532398628,295.701672194527,1,-0.8758178872833111,0.6588530107369589,0.7522716997487309
1854,1854,957.6148854045521,295.04334530897376,1,-0.873348360790979,0.6577997512908744,0.7531928618897443
1855,1855,958.3685397968374,294.3860743929969,1,-0.8708752125299675,0.6567410654449839,0.7541161534924097
1856,1856,959.1231185451655,293.7298648894301,1,-0.8683984355132044,0.6556769202979724,0.7550415724902612
1857,1857,959.8786237758384,293.07472227409664,1,-0.8659180227701663,0.6546072827722752,0.7559691166585435
1858,1858,960.6350576128533,292.4206520559863,1,-0.8634339673475225,0.653532119614196,0.7568987836115053
1859,1859,961.3924221777387,291.7676597774286,1,-0.8609462623098051,0.6524513973940677,0.7578305707996533
1860,1860,962.1507195893925,291.1157510142729,1,-0.8584549007400628,0.6513650825064332,0.7587644755069833
1861,1861,962.9099519639109,290.4649313760604,1,-0.8559598757405571,0.6502731411702739,0.7597004948481637
1862,1862,963.670121414419,289.81520650620064,1,-0.853461180433443,0.6491755394292624,0.7606386257656956
1863,1863,964.4312300508983,289.1665820821488,1,-0.8509588079614726,0.6480722431520551,0.7615788650270328
1864,1864,965.1932799800076,288.5190638155767,1,-0.8484527514887116,0.6469632180326227,0.7625212092216668
1865,1865,965.9562733049062,287.872657452551,1,-0.8459430042012567,0.6458484295906146,0.7634656547581804
1866,1866,966.7202121250699,287.22736877370494,1,-0.8434295593079747,0.6447278431717645,0.7644121978612618
1867,1867,967.485098536106,286.5832035944129,1,-0.8409124100412467,0.6436014239483343,0.7653608345686868
1868,1868,968.250934629565,285.9401677649637,1,-0.8383915496577257,0.6424691369195986,0.7663115607282628
1869,1869,969.017722492749,285.2982671707331,1,-0.8358669714391054,0.6413309469123704,0.7672643719947398
1870,1870,969.7854642085168,284.6575077323555,1,-0.8333386686929001,0.6401868185815678,0.768219263826683
1871,1871,970.5541618550873,284.01789540589755,1,-0.8308066347532348,0.6390367164108258,0.7691762314833123
1872,1872,971.3238175058364,283.3794361830258,1,-0.8282708629816549,0.6378806047131529,0.7701352700213011
1873,1873,972.094433229095,282.7421360911801,1,-0.8257313467679351,0.6367184476316298,0.7710963742915456
1874,1874,972.8660110879404,282.1060011937411,1,-0.823188079530914,0.6355502091401589,0.7720595389358907
1875,1875,973.6385531399864,281.4710375902011,1,-0.8206410547193274,0.634375853044256,0.7730247583838259
1876,1876,974.4120614371677,280.8372514163289,1,-0.8180902658126676,0.6331953429818972,0.7739920268491385
1877,1877,975.1865380255242,280.20464884433943,1,-0.8155357063220466,0.6320086424244096,0.7749613383265352
1878,1878,975.9619849449807,279.57323608306086,1,-0.8129773697910669,0.6308157146774134,0.7759326865882272
1879,1879,976.7384042291193,278.94301937809524,1,-0.8104152497967279,0.629616522881824,0.7769060651804707
1880,1880,977.5157979049558,278.31400501198794,1,-0.8078493399503108,0.6284110300148931,0.7778814674200827
1881,1881,978.2941679927065,277.68619930438814,1,-0.8052796338983063,0.627199198891316,0.7788588863909119
1882,1882,979.0735165055528,277.05960861220996,1,-0.8027061253233454,0.6259809921643925,0.779838314940272
1883,1883,979.8538454494044,276.43423932979556,1,-0.8001288079451343,0.6247563723272369,0.7808197456753453
1884,1884,980.6351568226565,275.81009788907323,1,-0.7975476755214165,0.6235253017140558,0.7818031709595427
1885,1885,981.4174526159438,275.1871907597152,1,-0.7949627218489433,0.6222877425014797,0.7827885829088287
1886,1886,982.2007348118929,274.56552444929673,1,-0.7923739407644508,0.621043656709954,0.783775973388014
1887,1887,982.985005384867,273.94510550344904,1,-0.7897813261456645,0.6197930062051971,0.7847653340070041
1888,1888,983.7702663007117,273.32594050601557,1,-0.7871848719123029,0.6185357526997144,0.7857566561170181
1889,1889,984.5565195164909,272.7080360792011,1,-0.7845845720271141,0.6172718577543866,0.7867499308067641
1890,1890,985.3437669802261,272.0913988837267,1,-0.7819804204969001,0.6160012827801108,0.7877451488985877
1891,1891,986.1320106306262,271.4760356189765,1,-0.7793724113735809,0.6147239890395193,0.788742300944574
1892,1892,986.9212523968142,270.86195302314405,1,-0.7767605387552626,0.6134399376487649,0.7897413772226193
1893,1893,987.7114941980543,270.2491578733812,1,-0.7741447967873096,0.6121490895793681,0.7907423677324688
1894,1894,988.5027379434679,269.63765698593795,1,-0.7715251796634558,0.6108514056601492,0.7917452621917103
1895,1895,989.2949855317527,269.0274572163076,1,-0.7689016816269024,0.6095468465792182,0.792750050031743
1896,1896,990.0882388508919,268.4185654593634,1,-0.766274296971458,0.6082353728860532,0.7937567203937009
1897,1897,990.882499777864,267.8109886494987,1,-0.7636430200426687,0.6069169449936411,0.7947652621243491
1898,1898,991.6777701783457,267.2047337607614,1,-0.7610078452389788,0.6055915231807039,0.7957756637719422
1899,1899,992.4740519064093,266.59980780698515,1,-0.7583687670129085,0.6042590675940025,0.7967879135820439
1900,1900,993.2713468042216,265.9962178419241,1,-0.7557257798722301,0.6029195382507159,0.7978019994933226
1901,1901,994.0696567017318,265.3939709593773,1,-0.753078878381181,0.6015728950409076,0.7988179091333025
1902,1902,994.8689834163594,264.7930742933168,1,-0.7504280571616762,0.6002190977300716,0.799835629814088
1903,1903,995.6693287526774,264.19353501801123,1,-0.7477733108945419,0.5988581059617626,0.8008551485280533
1904,1904,996.4706945020882,263.59536034814363,1,-0.7451146343207696,0.5974898792603158,0.8018764519434981
1905,1905,997.2730824424997,262.9985575389325,1,-0.7424520222427772,0.5961143770336507,0.8028995264002728
1906,1906,998.0764943379938,262.40313388624605,1,-0.7397854695256901,0.594731558576165,0.8039243579053726
1907,1907,998.8809319384908,261.8090967267124,1,-0.7371149710986422,0.5933413830717221,0.8049509321284969
1908,1908,999.6863969794101,261.2164534378305,1,-0.7344405219560883,0.5919438095967284,0.8059792343975818
1909,1909,1000.4928911813263,260.6252114380744,1,-0.731762117159135,0.5905387971233065,0.8070092496943008
1910,1910,1001.3004162496213,260.0353781869983,1,-0.7290797518368815,0.58912630452256,0.808040962649538
1911,1911,1002.1089738741302,259.44696118533324,1,-0.7263934211877892,0.5877062905679425,0.8090743575388292
1912,1912,1002.9185657287846,258.8599679750852,1,-0.7237031204810567,0.5862787139387211,0.8101094182777775
1913,1913,1003.729193471249,258.27440613962534,1,-0.7210088450580204,0.5848435332235432,0.81114612841744
1914,1914,1004.5408587425559,257.6902833037814,1,-0.7183105903335586,0.5834007069241005,0.812184471139691
1915,1915,1005.353563166732,257.1076071339199,1,-0.7156083517975306,0.581950193458907,0.8132244292525531
1916,1916,1006.1673083504246,256.52638533803025,1,-0.7129021250162145,0.5804919511671718,0.8142659851855104
1917,1917,1006.982095882518,255.94662566579944,1,-0.7101919056337775,0.5790259383127894,0.8153091209847917
1918,1918,1007.7979273337502,255.36833590868758,1,-0.70747768937375,0.5775521130884314,0.8163538183086351
1919,1919,1008.6148042563209,254.7915238999955,1,-0.7047594720405257,0.5760704336197541,0.8174000584225257
1920,1920,1009.4327281834977,254.21619751493074,1,-0.7020372495208745,0.5745808579697178,0.8184478221944164
1921,1921,1010.2517006292144,253.64236467066607,1,-0.6993110177854766,0.5730833441430208,0.8194970900899234
1922,1922,1011.0717230876681,253.07003332639823,1,-0.696580772890468,0.5715778500906481,0.8205478421675074
1923,1923,1011.892797032909,252.49921148339757,1,-0.6938465109790065,0.5700643337145398,0.8216000580736336
1924,1924,1012.7149239184246,251.929907185054,1,-0.6911082282828589,0.5685427528723805,0.8226537170379132
1925,1925,1013.5381051767233,251.362128516922,1,-0.6883659211239942,0.567013065382506,0.8237087978682356
1926,1926,1014.3623422189071,250.7958836067531,1,-0.6856195859162107,0.5654752290289394,0.8247652789458758
1927,1927,1015.187636434245,250.23118062453165,1,-0.6828692191667618,0.5639292015665454,0.825823138220599
1928,1928,1016.0139891897375,249.66802778249863,1,-0.6801148174780159,0.5623749407263177,0.8268823532057452
1929,1929,1016.8414018296783,249.10643333517376,1,-0.6773563775491245,0.5608124042207924,0.8279429009733065
1930,1930,1017.669875675211,248.54640557937216,1,-0.6745938961777052,0.5592415497495886,0.8290047581489978
1931,1931,1018.4994120238786,247.9879528542116,1,-0.6718273702615575,0.5576623350050902,0.8300679009073116
1932,1932,1019.3300121491723,247.43108354112084,1,-0.6690567968003719,0.5560747176782483,0.8311323049665778
1933,1933,1020.1616773000704,246.8758060638344,1,-0.6662821728974826,0.5544786554645336,0.8321979455840077
1934,1934,1020.9944087005771,246.32212888838802,1,-0.6635034957616152,0.5528741060700135,0.8332647975507446
1935,1935,1021.8282075492508,245.77006052310128,1,-0.6607207627086692,0.5512610272175786,0.8343328351869055
1936,1936,1022.663075018735,245.21960951856303,1,-0.6579339711635019,0.5496393766532995,0.8354020323366305
1937,1937,1023.4990122552753,244.67078446759922,1,-0.6551431186617473,0.5480091121529377,0.8364723623631262
1938,1938,1024.3360203782388,244.12359400524355,1,-0.6523482028516366,0.5463701915285907,0.8375437981437216
1939,1939,1025.1741004796254,243.57804680869714,1,-0.649549221495844,0.5447225726354878,0.838616312064925
1940,1940,1026.0132536235733,243.03415159728002,1,-0.6467461724733513,0.543066213378934,0.8396898760174891
1941,1941,1026.8534808458624,242.4919171323808,1,-0.6439390537813202,0.5414010717213974,0.84076446139149
1942,1942,1027.6947831534092,241.95135221739238,1,-0.6411278635369971,0.5397271056897571,0.8418400390714128
1943,1943,1028.537161523761,241.41246569764678,1,-0.6383125999796172,0.5380442733826916,0.8429165794312575
1944,1944,1029.3806169045815,240.87526646033828,1,-0.6354932614723371,0.5363525329782289,0.8439940523296583
1945,1945,1030.2251502131332,240.3397634344396,1,-0.6326698465041863,0.5346518427414529,0.8450724271050196
1946,1946,1031.0707623357555,239.8059655906125,1,-0.629842353692022,0.5329421610323585,0.8461516725706802
1947,1947,1031.9174541273355,239.27388194110728,1,-0.6270107817825161,0.5312234463138737,0.847231757010094
1948,1948,1032.7652264107785,238.74352153965756,1,-0.6241751296541468,0.5294956571600363,0.8483126481720411
1949,1949,1033.6140799764678,238.21489348136265,1,-0.6213353963192151,0.5277587522643346,0.8493943132658662
1950,1950,1034.4640155817249,237.68800690256575,1,-0.6184915809258729,0.5260126904482089,0.8504767189567489
1951,1951,1035.3150339502631,237.16287098072218,1,-0.615643682760164,0.5242574306697152,0.8515598313610081
1952,1952,1036.1671357716348,236.6394949342556,1,-0.6127917012480916,0.5224929320323602,0.8526436160414428
1953,1953,1037.0203217006767,236.11788802241037,1,-0.6099356359576908,0.5207191537940961,0.8537280380027122
1954,1954,1037.8745923569504,235.5980595450934,1,-0.6070754866011187,0.518936055376483,0.854813061686762
1955,1955,1038.7299483241745,235.0800188427021,1,-0.60421125303677,0.5171435963740301,0.8558986509682874
1956,1956,1039.5863901496575,234.56377529594988,1,-0.6013429352713936,0.5153417365636926,0.8569847691502561
1957,1957,1040.4439183437241,234.04933832567963,1,-0.5984705334622263,0.5135304359145457,0.8580713789594759
1958,1958,1041.3025333791347,233.5367173926628,1,-0.5955940479191553,0.511709654597636,0.859158442542217
1959,1959,1042.1622356905043,233.02592199739598,1,-0.5927134791068793,0.5098793529959973,0.8602459214598945
1960,1960,1043.0230256737154,232.51696167988254,1,-0.5898288276470878,0.5080394917148423,0.8613337766848139
1961,1961,1043.8849036853262,232.0098460194046,1,-0.5869400943206587,0.5061900315919309,0.8624219685959768
1962,1962,1044.7478700419758,231.504584634287,1,-0.5840472800698655,0.5043309337081119,0.8635104569749599
1963,1963,1045.6119250197842,231.00118718164686,1,-0.5811503860006024,0.5024621593980435,0.8645992010018602
1964,1964,1046.4770688537499,230.49966335713677,1,-0.5782494133846097,0.5005836702610806,0.865688159251324
1965,1965,1047.3433017371406,230.00002289467125,1,-0.5753443636617364,0.4986954281723568,0.866777289688643
1966,1966,1048.210623820884,229.50227556614908,1,-0.5724352384421845,0.4967973952940221,0.8678665496659467
1967,1967,1049.0790352129509,229.0064311811567,1,-0.5695220395087922,0.494889534086677,0.8689558959184703
1968,1968,1049.9485359777382,228.5124995866678,1,-0.5666047688193127,0.4929718073209734,0.8700452845609205
1969,1969,1050.8191261354457,228.02049066672527,1,-0.5636834285087068,0.4910441780893953,0.8711346710839318
1970,1970,1051.6908056614488,227.53041434211167,1,-0.5607580208914585,0.4891066098182258,0.8722240103506219
1971,1971,1052.5635744856743,227.0422805700161,1,-0.5578285484638736,0.4871590662796738,0.8733132565932549
1972,1972,1053.4374324919604,226.55609934367175,1,-0.5548950139064277,0.4852015116042054,0.8744023634100003
1973,1973,1054.312379517428,226.0718806920015,1,-0.5519574200860832,0.483233910293025,0.8754912837618161
1974,1974,1055.1884153518383,225.58963467923516,1,-0.549015770058646,0.4812562272307554,0.8765799699694373
1975,1975,1056.0655397369512,225.10937140451986,1,-0.5460700670711143,0.4792684276982829,0.8776683737104897
1976,1976,1056.9437523658823,224.63110100151985,1,-0.5431203145640406,0.47727047738578265,0.878756446016726
1977,1977,1057.8230528824552,224.15483363799933,1,-0.5401665161739028,0.47526234240592025,0.8798441372713909
1978,1978,1058.70344088055,223.6805795153916,1,-0.5372086757354826,0.47324398930722905,0.8809313972067174
1979,1979,1059.5849159034542,223.20834886835956,1,-0.5342467972842425,0.4712153850876554,0.8820181749015676
1980,1980,1060.467477443205,222.7381519643369,1,-0.5312808850587236,0.4691764972082871,0.8831044187792075
1981,1981,1061.3511249399357,222.26999910306,1,-0.5283109435029322,0.46712729360724214,0.8841900766052361
1982,1982,1062.2358577812145,221.8039006160823,1,-0.5253369772687472,0.465067742713739,0.8852750954856617
1983,1983,1063.1216753013844,221.33986686627497,1,-0.5223589912183205,0.4629978134623279,0.886359421865139
1984,1984,1064.0085767809037,220.87790824732042,1,-0.5193769904264813,0.460917475307289,0.8874430015253681
1985,1985,1064.8965614456781,220.41803518317627,1,-0.5163909801831563,0.458826698237207,0.8885257795836556
1986,1986,1065.7856284663997,219.96025812754166,1,-0.5134009659957719,0.4567254527896929,0.8896077004916548
1987,1987,1066.6757769578778,219.50458756329698,1,-0.510406953591677,0.4546137100662821,0.8906887080342774
1988,1988,1067.5670059783727,219.05103400193119,1,-0.5074089489205579,0.45249144174748535,0.8917687453287887
1989,1989,1068.4593145289286,218.5996079829595,1,-0.5044069581568472,0.45035862010799177,0.8928477548240941
1990,1990,1069.3527015527034,218.15032007331718,1,-0.5014009877021514,0.44821521803204084,0.8939256783002099
1991,1991,1070.247165934301,217.70318086674578,1,-0.49839104418765356,0.4460612090289285,0.8950024568679411
1992,1992,1071.1427064991003,217.25820098315702,1,-0.4953771344765341,0.44389656724867677,0.8960780309687549
1993,1993,1072.0393220125884,216.8153910679873,1,-0.49235926566637356,0.4417212674978384,0.897152340374868
1994,1994,1072.937011179689,216.37476179153126,1,-0.48933744509156457,0.4395352852554528,0.898225324189542
1995,1995,1073.8357726440947,215.93632384826068,1,-0.48631168032571065,0.4373385966891349,0.899296920847602
1996,1996,1074.7356049875996,215.50008795613053,1,-0.48328197918401933,0.4351311786713,0.9003670681161796
1997,1997,1075.636506729431,215.06606485586357,1,-0.4802483497256973,0.43291300879552475,0.9014357030956816
1998,1998,1076.538476325583,214.63426531022068,1,-0.4772108002563315,0.4306840653930319,0.9025027622209977
1999,1999,1077.4415121681534,214.20470010325772,1,-0.47416933933026006,0.42844432754929657,0.9035681812629477
2000,2000,1078.3456125846792,213.77738003956085,1,-0.47112397575294296,0.4261937751207773,0.9046318953299736
2001,2001,1079.250775837475,213.352315943467,1,-0.468074718583316,0.4239323887517575,0.9056938388700835
2002,2002,1080.1570001229732,212.9295186582661,1,-0.4650215771361403,0.4216601498913002,0.9067539456730508
2003,2003,1081.0642835710694,212.50899904539355,1,-0.4619645609843256,0.41937704081029775,0.9078121488728811
2004,2004,1081.9726242444654,212.0907679835935,1,-0.45890367996126014,0.41708304461863394,0.9088683809505371
2005,2005,1082.8820201380183,211.67483636807364,1,-0.455838944163114,0.4147781452824322,0.9099225737369447
2006,2006,1083.792469178093,211.26121510964137,1,-0.45277036395113057,0.4124623276413926,0.9109746584162726
2007,2007,1084.703969221916,210.84991513382,1,-0.4496979499539022,0.410135577426213,0.9120245655294965
2008,2008,1085.6165180569349,210.44094737995002,1,-0.44662171306963017,0.4077978812760856,0.9130722249782519
2009,2009,1086.5301134001807,210.03432280027053,1,-0.4435416644683628,0.4054492267562628,0.9141175660289812
2010,2010,1087.4447528976348,209.63005235898552,1,-0.44045781559421976,0.40308960237568814,0.9151605173173774
2011,2011,1088.3604341236012,209.2281470313118,1,-0.4373701781675893,0.4007189976046807,0.9162010068531359
2012,2012,1089.2771545800817,208.8286178025062,1,-0.43427876418731287,0.3983374028926751,0.9172389620250104
2013,2013,1090.1949116961596,208.43147566688182,1,-0.4311835859328333,0.39594480968599327,0.9182743096061887
2014,2014,1091.1137028273843,208.03673162679667,1,-0.4280846559663364,0.39354121044566437,0.9193069757599805
2015,2015,1092.0335252551674,207.64439669163664,1,-0.42498198713485025,0.39112659866525934,0.9203368860458354
2016,2016,1092.954376186179,207.25448187676656,1,-0.4218755925723352,0.3887009688887571,0.9213639654256841
2017,2017,1093.8762527517563,206.86699820247915,1,-0.4187654857017255,0.38626431672840594,0.9223881382706185
2018,2018,1094.7991520073138,206.48195669290965,1,-0.4156516802369664,0.38381663888260686,0.9234093283679013
2019,2019,1095.7230709317646,206.09936837494683,1,-0.4125341901849991,0.38135793315377353,0.9244274589283261
2020,2020,1096.6480064269474,205.71924427711687,1,-0.4094130298477281,0.3788881984661885,0.9254424525939181
2021,2021,1097.5739553170615,205.34159542845407,1,-0.40628821382395097,0.37640743488383127,0.9264542314459869
2022,2022,1098.5009143481107,204.96643285735126,1,-0.4031597570112529,0.37391564362817326,0.9274627170135351
2023,2023,1099.4288801873545,204.59376759039375,1,-0.4000276746078696,0.37141282709593176,0.928467830282023
2024,2024,1100.3578494227702,204.22361065117585,1,-0.3968919821145102,0.36889898887677003,0.9294694917024963
2025,2025,1101.287818562522,203.85597305909727,1,-0.3937526953361454,0.3663741337709367,0.9304676212010797
2026,2026,1102.2187840344423,203.490865828147,1,-0.3906098303837495,0.3638382678068277,0.9314621381888407
2027,2027,1103.1507421855206,203.12829996566296,1,-0.38746340367601073,0.36129139825847273,0.9324529615720235
2028,2028,1104.0836892814045,202.76828647108,1,-0.38431343194099393,0.3587335336629224,0.933440009762659
2029,2029,1105.0176215059105,202.41083633465618,1,-0.38115993221776173,0.35616468383753414,0.9344232006895534
