,arclength loc,x_2D,y_2D,tangent_x,tangent_y,normal_x,normal_y
2730,2730,1957.3243073363108,1033.230554275616,1,1.8383824998528169,0.8784482133385653,-0.4778375628624048
2731,2731,1957.802009245275,1034.1090762651938,1,1.8397354462661766,0.8785956996109976,-0.4775663269380095
2732,2732,1958.279440145114,1034.987745563553,1,1.8410874381160565,0.8787428311296108,-0.4772955444358518
2733,2733,1958.7566004886758,1035.8665618165503,1,1.8424384769054014,0.8788896091138356,-0.4770252142096149
2734,2734,1959.2334907276656,1036.7455246712582,1,1.8437885641334468,0.8790360347777453,-0.47675533511668083
2735,2735,1959.7101113126462,1037.624633775962,1,1.8451377012957173,0.8791821093300813,-0.47648590601812013
2736,2736,1960.1864626930446,1038.5038887801516,1,1.8464858898840562,0.8793278339742853,-0.4762169257786745
2737,2737,1960.662545317153,1039.383289334519,1,1.8478331313866179,0.8794732099085233,-0.4759483932667474
2738,2738,1961.1383596321364,1040.2628350909506,1,1.8491794272879003,0.8796182383257164,-0.4756803073543862
2739,2739,1961.6139060840298,1041.1425257025246,1,1.850524779068734,0.8797629204135654,-0.47541266691727363
2740,2740,1962.0891851177491,1042.0223608235028,1,1.8518691882063139,0.8799072573545814,-0.4751454708347101
2741,2741,1962.5641971770897,1042.9023401093277,1,1.8532126561741982,0.8800512503261108,-0.47487871798960335
2742,2742,1963.0389427047326,1043.7824632166162,1,1.8545551844423294,0.8801949005003634,-0.4746124072684528
2743,2743,1963.5134221422463,1044.662729803155,1,1.8558967744770336,0.8803382090444384,-0.47434653756133915
2744,2744,1963.9876359300906,1045.5431395278958,1,1.8572374277410417,0.8804811771203521,-0.47408110776190937
2745,2745,1964.4615845076225,1046.423692050949,1,1.8585771456935,0.8806238058850646,-0.4738161167673635
2746,2746,1964.9352683130967,1047.3043870335803,1,1.859915929789979,0.8807660964905057,-0.4735515634784425
2747,2747,1965.4086877836705,1048.185224138204,1,1.861253781482483,0.8809080500836005,-0.4732874467994149
2748,2748,1965.8818433554075,1049.066203028379,1,1.8625907022194645,0.8810496678062968,-0.47302376563806386
2749,2749,1966.354735463281,1049.947323368804,1,1.863926693445839,0.8811909507955913,-0.47276051890567367
2750,2750,1966.8273645411766,1050.8285848253126,1,1.8652617566029845,0.8813319001835535,-0.4724977055170184
2751,2751,1967.299731021898,1051.7099870648667,1,1.866595893128771,0.8814725170973536,-0.47223532439034643
2752,2752,1967.7718353371667,1052.5915297555543,1,1.8679291044575472,0.8816128026592859,-0.4719733744473719
2753,2753,1968.243677917629,1053.4732125665826,1,1.8692613920201748,0.8817527579867959,-0.4717118546132574
2754,2754,1968.715259192858,1054.3550351682738,1,1.8705927572440277,0.8818923841925047,-0.4714507638166043
2755,2755,1969.1865795913561,1055.236997232061,1,1.8719232015530032,0.8820316823842339,-0.4711901009894392
2756,2756,1969.657639540562,1056.119098430481,1,1.873252726367541,0.8821706536650312,-0.47092986506720036
2757,2757,1970.128439466848,1057.0013384371737,1,1.8745813331046195,0.8823092991331939,-0.4706700549887278
2758,2758,1970.59897979553,1057.883716926873,1,1.875909023177783,0.8824476198822951,-0.4704106696962479
2759,2759,1971.069260950866,1058.7662335754048,1,1.877235797997141,0.8825856170012067,-0.47015170813536283
2760,2760,1971.5392833560616,1059.648888059682,1,1.8785616589693817,0.8827232915741243,-0.4698931692550379
2761,2761,1972.0090474332742,1060.5316800576975,1,1.8798866074977907,0.882860644680592,-0.46963505200758743
2762,2762,1972.4785536036134,1061.414609248524,1,1.8812106449822465,0.8829976773955253,-0.4693773553486661
2763,2763,1972.9478022871465,1062.2976753123053,1,1.8825337728192446,0.8831343907892353,-0.46912007823725305
2764,2764,1973.4167939029032,1063.1808779302532,1,1.8838559924019058,0.8832707859274531,-0.468863219635641
2765,2765,1973.885528868875,1064.0642167846433,1,1.885177305119979,0.8834068638713527,-0.46860677850942506
2766,2766,1974.3540076020224,1064.94769155881,1,1.8864977123598599,0.8835426256775746,-0.4683507538274893
2767,2767,1974.8222305182742,1065.8313019371424,1,1.8878172155045971,0.8836780723982486,-0.46809514456199575
2768,2768,1975.2901980325353,1066.7150476050788,1,1.8891358159339087,0.8838132050810188,-0.4678399496883706
2769,2769,1975.7579105586865,1067.5989282491034,1,1.890453515024184,0.8839480247690641,-0.46758516818529444
2770,2770,1976.2253685095886,1068.4829435567415,1,1.8917703141484985,0.8840825325011229,-0.4673307990346892
2771,2771,1976.6925722970868,1069.3670932165544,1,1.8930862146766256,0.8842167293115151,-0.46707684122170623
2772,2772,1977.159522332013,1070.2513769181357,1,1.894401217975049,0.8843506162301655,-0.4668232937347136
2773,2773,1977.6262190241878,1071.1357943521075,1,1.8957153254069596,0.8844841942826245,-0.4665701555652873
2774,2774,1978.0926627824272,1072.0203452101136,1,1.897028538332289,0.8846174644900935,-0.46631742570819534
2775,2775,1978.5588540145409,1072.9050291848189,1,1.8983408581076933,0.8847504278694435,-0.4660651031613898
2776,2776,1979.0247931273404,1073.7898459699013,1,1.8996522860865863,0.8848830854332398,-0.46581318692599244
2777,2777,1979.4904805266392,1074.67479526005,1,1.9009628236191347,0.8850154381897637,-0.4655616760062847
2778,2778,1979.955916617256,1075.5598767509598,1,1.9022724720522755,0.8851474871430327,-0.46531056940969523
2779,2779,1980.4211018030192,1076.4450901393282,1,1.9035812327297228,0.8852792332928242,-0.4650598661467889
2780,2780,1980.8860364867683,1077.3304351228498,1,1.9048891069919773,0.8854106776346958,-0.46480956523125566
2781,2781,1981.3507210703601,1078.2159114002125,1,1.9061960961763442,0.8855418211600072,-0.464559665679897
2782,2782,1981.8151559546673,1079.1015186710943,1,1.9075022016169285,0.8856726648559414,-0.464310166512618
2783,2783,1982.2793415395863,1079.9872566361569,1,1.9088074246446611,0.8858032097055265,-0.4640610667524125
2784,2784,1982.7432782240364,1080.8731249970444,1,1.910111766587297,0.8859334566876557,-0.46381236542535387
2785,2785,1983.2069664059657,1081.7591234563768,1,1.9114152287694304,0.8860634067771085,-0.4635640615605833
2786,2786,1983.6704064823516,1082.6452517177472,1,1.9127178125125037,0.886193060944573,-0.46331615419029815
2787,2787,1984.133598849206,1083.5315094857176,1,1.9140195191348144,0.8863224201566643,-0.46306864234974193
2788,2788,1984.5965439015781,1084.417896465814,1,1.9153203499515317,0.8864514853759472,-0.462821525077191
2789,2789,1985.059242033556,1085.3044123645232,1,1.9166203062746978,0.8865802575609545,-0.4625748014139459
2790,2790,1985.5216936382712,1086.1910568892883,1,1.9179193894132476,0.8867087376662101,-0.4623284704043179
2791,2791,1985.9838991078998,1087.0778297485062,1,1.9192176006730037,0.8868369266422461,-0.4620825310956208
2792,2792,1986.4458588336693,1087.96473065152,1,1.9205149413567055,0.8869648254356259,-0.4618369825381567
2793,2793,1986.9075732058564,1088.8517593086196,1,1.9218114127640005,0.8870924349889618,-0.4615918237852079
2794,2794,1987.3690426137935,1089.7389154310345,1,1.9231070161914638,0.8872197562409365,-0.46134705389302433
2795,2795,1987.8302674458703,1090.6261987309313,1,1.9244017529326047,0.8873467901263217,-0.4611026719208138
2796,2796,1988.2912480895393,1091.5136089214084,1,1.9256956242778813,0.887473537575999,-0.4608586769307291
2797,2797,1988.7519849313126,1092.4011457164952,1,1.926988631514697,0.8875999995169773,-0.460615067987861
2798,2798,1989.212478356773,1093.2888088311438,1,1.928280775927427,0.8877261768724156,-0.46037184416022314
2799,2799,1989.6727287505707,1094.1765979812292,1,1.9295720587974152,0.8878520705616388,-0.46012900451874444
2800,2800,1990.1327364964282,1095.064512883543,1,1.9308624814029876,0.8879776815001591,-0.4598865481372573
2801,2801,1990.592501977144,1095.9525532557911,1,1.9321520450194627,0.8881030105996944,-0.4596444740924871
2802,2802,1991.052025574593,1096.840718816589,1,1.933440750919155,0.8882280587681867,-0.45940278146404245
2803,2803,1991.5113076697348,1097.7290092854573,1,1.9347286003713986,0.8883528269098223,-0.459161469334402
2804,2804,1991.9703486426092,1098.6174243828204,1,1.9360155946425366,0.8884773159250496,-0.4589205367889079
2805,2805,1992.4291488723445,1099.5059638300004,1,1.937301734995947,0.888601526710598,-0.4586799829157522
2806,2806,1992.8877087371584,1100.3946273492145,1,1.938587022692041,0.8887254601594955,-0.4584398068059678
2807,2807,1993.3460286143616,1101.2834146635707,1,1.9398714589882813,0.8888491171610894,-0.4582000075534175
2808,2808,1993.8041088803584,1102.1723254970655,1,1.94115504513918,0.8889724986010625,-0.45796058425478503
2809,2809,1994.2619499106522,1103.0613595745785,1,1.9424377823963157,0.8890956053614516,-0.4577215360095634
2810,2810,1994.7195520798487,1103.9505166218694,1,1.9437196720083476,0.8892184383206673,-0.45748286192004356
2811,2811,1995.176915761655,1104.8397963655746,1,1.9450007152210085,0.8893409983535097,-0.4572445610913077
2812,2812,1995.6340413288854,1105.7291985332042,1,1.9462809132771266,0.8894632863311878,-0.4570066326312162
2813,2813,1996.090929153465,1106.6187228531364,1,1.9475602674166335,0.8895853031213371,-0.4567690756503977
2814,2814,1996.5475796064275,1107.508369054617,1,1.9488387788765635,0.8897070495880366,-0.4565318892622412
2815,2815,1997.0039930579248,1108.3981368677528,1,1.950116448891074,0.8898285265918269,-0.4562950725828831
2816,2816,1997.4601698772246,1109.2880260235095,1,1.951393278691451,0.8899497349897283,-0.45605862473119896
2817,2817,1997.9161104327156,1110.1780362537083,1,1.9526692695061132,0.890070675635257,-0.45582254482879314
2818,2818,1998.3718150919083,1111.0681672910225,1,1.953944422560624,0.8901913493784432,-0.4555868319999894
2819,2819,1998.8272842214399,1111.9584188689732,1,1.9552187390777016,0.8903117570658479,-0.4553514853718198
2820,2820,1999.282518187077,1112.848790721926,1,1.9564922202772308,0.8904318995405809,-0.45511650407401494
2821,2821,1999.7375173537127,1113.7392825850895,1,1.9577648673762529,0.8905517776423154,-0.4548818872389975
2822,2822,2000.1922820853802,1114.6298941945083,1,1.9590366815890063,0.8906713922073085,-0.454647634001866
2823,2823,2000.6468127452451,1115.5206252870626,1,1.960307664126907,0.8907907440684151,-0.45441374350039104
2824,2824,2001.101109695613,1116.4114756004633,1,1.9615778161985709,0.8909098340551058,-0.4541802148750029
2825,2825,2001.5551732979316,1117.3024448732497,1,1.9628471390098168,0.8910286629934833,-0.45394704726878216
2826,2826,2002.0090039127915,1118.1935328447855,1,1.9641156337636783,0.8911472317062983,-0.45371423982745035
2827,2827,2002.462601899934,1119.0847392552541,1,1.965383301660419,0.8912655410129684,-0.4534817916993589
2828,2828,2002.9159676182455,1119.9760638456587,1,1.9666501438975166,0.8913835917295906,-0.45324970203548376
2829,2829,2003.369101425768,1120.8675063578155,1,1.9679161616697025,0.8915013846689605,-0.45301796998941013
2830,2830,2003.8220036796956,1121.7590665343528,1,1.9691813561689462,0.8916189206405873,-0.45278659471732824
2831,2831,2004.2746747363838,1122.6507441187052,1,1.9704457285844825,0.8917362004507107,-0.4525555753780191
2832,2832,2004.7271149513438,1123.5425388551143,1,1.971709280102801,0.8918532249023151,-0.45232491113285
2833,2833,2005.1793246792527,1124.434450488621,1,1.9729720119076692,0.8919699947951474,-0.45209460114576094
2834,2834,2005.6313042739514,1125.3264787650653,1,1.974233925180134,0.8920865109257318,-0.4518646445832581
2835,2835,2006.0830540884485,1126.2186234310818,1,1.9754950210985314,0.8922027740873857,-0.4516350406144028
2836,2836,2006.5345744749231,1127.1108842340973,1,1.9767553008384933,0.8923187850702352,-0.45140578841080353
2837,2837,2006.9858657847287,1128.003260922326,1,1.9780147655729614,0.8924345446612313,-0.4511768871466055
2838,2838,2007.4369283683927,1128.8957532447682,1,1.9792734164721877,0.8925500536441641,-0.4509483359984822
2839,2839,2007.887762575618,1129.788360951208,1,1.9805312547037388,0.8926653127996781,-0.450720134145628
2840,2840,2008.3383687552932,1130.6810837922053,1,1.9817882814325267,0.8927803229052902,-0.450492280769744
2841,2841,2008.7887472554862,1131.5739215190986,1,1.9830444978207882,0.8928950847354011,-0.45026477505503454
2842,2842,2009.2388984234512,1132.4668738839982,1,1.984299905028111,0.8930095990613128,-0.45003761618819504
2843,2843,2009.6888226056312,1133.359940639784,1,1.985554504211439,0.8931238666512433,-0.44981080335840323
2844,2844,2010.138520147658,1134.2531215401034,1,1.9868082965250706,0.8932378882703402,-0.4495843357573119
2845,2845,2010.5879913943577,1135.1464163393664,1,1.9880612831206836,0.8933516646806974,-0.449358212579037
2846,2846,2011.0372366897518,1136.0398247927437,1,1.989313465147327,0.8934651966413683,-0.44913243302015193
2847,2847,2011.4862563770573,1136.9333466561652,1,1.9905648437514334,0.8935784849083812,-0.44890699627967734
2848,2848,2011.935050798695,1137.8269816863128,1,1.991815420076837,0.8936915302347542,-0.44868190155907056
2849,2849,2012.383620296285,1138.720729640622,1,1.9930651952647653,0.8938043333705088,-0.4484571480622203
2850,2850,2012.8319652106557,1139.6145902772753,1,1.9943141704538638,0.8939168950626858,-0.44823273499543415
2851,2851,2013.2800858818398,1140.5085633552019,1,1.9955623467801855,0.8940292160553575,-0.4480086615674335
2852,2852,2013.7279826490822,1141.4026486340729,1,1.9968097253772128,0.8941412970896433,-0.447784926989342
2853,2853,2014.1756558508391,1142.2968458742994,1,1.9980563073758595,0.8942531389037242,-0.44756153047467845
2854,2854,2014.6231058247818,1143.1911548370292,1,1.999302093904481,0.8943647422328563,-0.4473384712393473
2855,2855,2015.0703329077987,1144.0855752841435,1,2.00054708608888,0.8944761078093851,-0.44711574850163033
2856,2856,2015.517337435998,1144.9801069782548,1,2.001791285052316,0.894587236362759,-0.44689336148217845
2857,2857,2015.9641197447086,1145.8747496827034,1,2.0030346919155053,0.8946981286195435,-0.44667130940400346
2858,2858,2016.4106801684843,1146.7695031615551,1,2.0042773077966416,0.8948087853034347,-0.4464495914924682
2859,2859,2016.857019041105,1147.6643671795978,1,2.005519133811393,0.8949192071352738,-0.4462282069752796
2860,2860,2017.3031366955818,1148.559341502338,1,2.00676017107292,0.8950293948330603,-0.4460071550824781
2861,2861,2017.749033464153,1149.4544258960002,1,2.0080004206918654,0.895139349111965,-0.4457864350464333
2862,2862,2018.1947096782935,1150.3496201275216,1,2.0092398837763823,0.895249070684344,-0.4455660461018304
2863,2863,2018.640165668713,1151.244923964551,1,2.010478561432126,0.8953585602597522,-0.44534598748566645
2864,2864,2019.0854017653594,1152.1403371754448,1,2.0117164547622717,0.8954678185449572,-0.445126258437239
2865,2865,2019.530418297421,1153.035859529265,1,2.012953564867514,0.8955768462439505,-0.44490685819813947
2866,2866,2019.9752155933284,1153.9314907957769,1,2.0141898928460797,0.8956856440579631,-0.44468778601224446
2867,2867,2020.4197939807586,1154.8272307454442,1,2.0154254397937357,0.8957942126854775,-0.4444690411257068
2868,2868,2020.8641537866345,1155.723079149429,1,2.016660206803788,0.8959025528222407,-0.4442506227869492
2869,2869,2021.308295337129,1156.6190357795872,1,2.017894194967101,0.896010665161277,-0.4440325302466541
2870,2870,2021.7522189576669,1157.5151004084664,1,2.019127405372095,0.8961185503929019,-0.443814762757757
2871,2871,2022.1959249729277,1158.411272809303,1,2.0203598391047612,0.8962262092047338,-0.44359731957543724
2872,2872,2022.6394137068455,1159.3075527560206,1,2.021591497248659,0.8963336422817072,-0.4433801999571117
2873,2873,2023.0826854826148,1160.2039400232252,1,2.022822380884935,0.896440850306086,-0.4431634031624246
2874,2874,2023.525740622689,1161.1004343862046,1,2.0240524910923177,0.8965478339574743,-0.44294692845324163
2875,2875,2023.9685794487862,1161.9970356209242,1,2.025281828947139,0.8966545939128314,-0.4427307750936399
2876,2876,2024.411202281889,1162.8937435040255,1,2.02651039552333,0.896761130846483,-0.4425149423499018
2877,2877,2024.853609442247,1163.790557812823,1,2.0277381918924284,0.8968674454301327,-0.4422994294905067
2878,2878,2025.2958012493802,1164.6874783253013,1,2.028965219123596,0.8969735383328765,-0.442084235786122
2879,2879,2025.7377780220793,1165.5845048201131,1,2.0301914782836104,0.8970794102212131,-0.44186936050959735
2880,2880,2026.17954007841,1166.4816370765761,1,2.031416970436886,0.8971850617590571,-0.4416548029359547
2881,2881,2026.6210877357128,1167.378874874671,1,2.0326416966454732,0.897290493607751,-0.44144056234238194
2882,2882,2027.062421310608,1168.2762179950382,1,2.033865657969067,0.8973957064260776,-0.44122663800822487
2883,2883,2027.503541118996,1169.1736662189753,1,2.0350888554650175,0.8975007008702712,-0.4410130292149787
2884,2884,2027.9444474760583,1170.0712193284357,1,2.036311290188327,0.8976054775940303,-0.4407997352462824
2885,2885,2028.385140696263,1170.9688771060244,1,2.037532963191672,0.897710037248529,-0.44058675538790826
2886,2886,2028.8256210933637,1171.8666393349972,1,2.0387538755253924,0.8978143804824289,-0.4403740889277572
2887,2887,2029.2658889804036,1172.7645057992565,1,2.039974028237514,0.8979185079418912,-0.44016173515584905
2888,2888,2029.7059446697178,1173.6624762833496,1,2.041193422373751,0.8980224202705884,-0.439949693364315
2889,2889,2030.1457884729318,1174.5605505724673,1,2.042412058977499,0.8981261181097145,-0.43973796284739286
2890,2890,2030.585420700969,1175.4587284524393,1,2.043629939089865,0.8982296020979993,-0.4395265429014158
2891,2891,2031.0248416640509,1176.3570097097327,1,2.044847063749663,0.8983328728717175,-0.4393154328248063
2892,2892,2031.464051671695,1177.2553941314504,1,2.0460634339934103,0.8984359310647007,-0.4391046319180709
2893,2893,2031.9030510327223,1178.1538815053282,1,2.0472790508553484,0.8985387773083493,-0.43889413948379036
2894,2894,2032.3418400552584,1179.0524716197306,1,2.048493915367451,0.8986414122316437,-0.4386839548266117
2895,2895,2032.780419046734,1179.9511642636508,1,2.0497080285594236,0.8987438364611563,-0.43847407725324256
2896,2896,2033.2187883138863,1180.8499592267076,1,2.050921391458704,0.8988460506210596,-0.43826450607244455
2897,2897,2033.656948162762,1181.7488562991432,1,2.0521340050904806,0.8989480553331408,-0.43805524059502404
2898,2898,2034.0948988987236,1182.6478552718181,1,2.053345870477704,0.8990498512168124,-0.43784628013382443
2899,2899,2034.5326408264418,1183.546955936214,1,2.054556988641069,0.8991514388891207,-0.43763762400372264
2900,2900,2034.970174249908,1184.4461580844265,1,2.055767360599048,0.8992528189647597,-0.4374292715216174
2901,2901,2035.4074994724283,1185.3454615091657,1,2.056976987367881,0.8993539920560804,-0.4372212220064254
2902,2902,2035.8446167966301,1186.2448660037523,1,2.0581858699615894,0.8994549587731013,-0.43701347477907193
2903,2903,2036.2815265244633,1187.1443713621159,1,2.059394009391981,0.8995557197235211,-0.43680602916248523
2904,2904,2036.7182289572,1188.043977378793,1,2.060601406668653,0.8996562755127272,-0.43659888448158907
2905,2905,2037.1547243954396,1188.9436838489241,1,2.061808062799004,0.8997566267438075,-0.436392040063295
2906,2906,2037.5910131391095,1189.8434905682518,1,2.063013978788236,0.8998567740175614,-0.43618549523649625
2907,2907,2038.027095487466,1190.7433973331179,1,2.064219155639363,0.8999567179325089,-0.4359792493320603
2908,2908,2038.4629717390978,1191.6434039404623,1,2.0654235943532173,0.9000564590849024,-0.43577330168282163
2909,2909,2038.898642191927,1192.5435101878197,1,2.0666272959284515,0.9001559980687365,-0.4355676516235759
2910,2910,2039.3341071432121,1193.4437158733174,1,2.0678302613615567,0.9002553354757591,-0.43536229849107083
2911,2911,2039.7693668895488,1194.3440207956737,1,2.0690324916468508,0.9003544718954805,-0.43515724162400243
2912,2912,2040.2044217268738,1195.2444247541946,1,2.070233987776505,0.9004534079151848,-0.4349524803630045
2913,2913,2040.6392719504627,1196.1449275487737,1,2.0714347507405297,0.9005521441199392,-0.43474801405064556
2914,2914,2041.0739178549377,1197.0455289798867,1,2.0726347815267996,0.9006506810926052,-0.4345438420314185
2915,2915,2041.5083597342634,1197.9462288485931,1,2.0738340811210425,0.9007490194138474,-0.4343399636517372
2916,2916,2041.942597881755,1198.8470269565303,1,2.0750326505068624,0.9008471596621448,-0.4341363782599264
2917,2917,2042.376632590075,1199.7479231059135,1,2.0762304906657336,0.9009451024138005,-0.4339330852062175
2918,2918,2042.8104641512361,1200.6489170995342,1,2.0774276025770058,0.9010428482429503,-0.4337300838427416
2919,2919,2043.2440928566073,1201.5500087407552,1,2.0786239872179255,0.901140397721575,-0.43352737352352044
2920,2920,2043.677518996909,1202.4511978335117,1,2.0798196455636204,0.9012377514195075,-0.43332495360446344
2921,2921,2044.110742862221,1203.3524841823066,1,2.081014578587126,0.901334909904445,-0.43312282344335756
2922,2922,2044.5437647419808,1204.25386759221,1,2.0822087872593746,0.9014318737419578,-0.43292098239986393
2923,2923,2044.9765849249861,1205.1553478688568,1,2.0834022725492147,0.9015286434954981,-0.43271942983550815
2924,2924,2045.4092036993989,1206.0569248184431,1,2.084595035423411,0.9016252197264111,-0.43251816511367547
2925,2925,2045.8416213527435,1206.9585982477267,1,2.0857870768466467,0.9017216029939439,-0.4323171875996052
2926,2926,2046.27383817191,1207.8603679640232,1,2.0869783977815346,0.9018177938552543,-0.43211649666038215
2927,2927,2046.7058544431588,1208.7622337752036,1,2.0881689991886243,0.9019137928654216,-0.4319160916649313
2928,2928,2047.1376704521194,1209.6641954896934,1,2.089358882026409,0.9020096005774557,-0.43171597198401
2929,2929,2047.569286483791,1210.5662529164706,1,2.0905480472513163,0.9021052175423054,-0.4315161369902054
2930,2930,2048.000702822549,1211.4684058650623,1,2.091736495817739,0.9022006443088693,-0.4313165860579226
2931,2931,2048.4319197521427,1212.370654145544,1,2.0929242286780223,0.9022958814240035,-0.431117318563382
2932,2932,2048.862937555697,1213.2729975685372,1,2.0941112467824685,0.902390929432532,-0.4309183338846134
2933,2933,2049.29375651572,1214.1754359452061,1,2.0952975510793665,0.9024857888772561,-0.4307196314014454
2934,2934,2049.7243769140964,1215.077969087258,1,2.096483142514965,0.9025804602989617,-0.43052121049550435
2935,2935,2050.154799032096,1215.980596806939,1,2.097668022033503,0.9026749442364309,-0.4303230705502044
2936,2936,2050.585023150371,1216.883318917034,1,2.0988521905772006,0.9027692412264489,-0.4301252109507437
2937,2937,2051.0150495489606,1217.7861352308632,1,2.100035649086274,0.9028633518038139,-0.4299276310840961
2938,2938,2051.444878507293,1218.6890455622797,1,2.101218398498941,0.9029572765013464,-0.42973033033900565
2939,2939,2051.874510304184,1219.5920497256702,1,2.102400439751417,0.9030510158498973,-0.42953330810598195
2940,2940,2052.303945217841,1220.49514753595,1,2.1035817737779303,0.9031445703783572,-0.4293365637772919
2941,2941,2052.733183525867,1221.3983388085624,1,2.1047624015107287,0.9032379406136651,-0.4291400967469539
2942,2942,2053.162225505256,1222.3016233594774,1,2.1059423238800723,0.9033311270808172,-0.42894390641073393
2943,2943,2053.5910714324023,1223.2050010051883,1,2.1071215418142573,0.9034241303028755,-0.42874799216613596
2944,2944,2054.0197215830967,1224.1084715627105,1,2.108300056239609,0.9035169508009768,-0.42855235341239867
2945,2945,2054.4481762325295,1225.0120348495805,1,2.1094778680804875,0.9036095890943404,-0.4283569895504886
2946,2946,2054.8764356552947,1225.915690683852,1,2.1106549782593014,0.9037020457002779,-0.42816189998309373
2947,2947,2055.3045001253895,1226.819438884095,1,2.111831387696511,0.9037943211342014,-0.4279670841146172
2948,2948,2055.7323699162143,1227.723279269395,1,2.1130070973106188,0.9038864159096308,-0.427772541351174
2949,2949,2056.160045300578,1228.62721165935,1,2.1141821080182,0.9039783305382039,-0.427578271100581
2950,2950,2056.5875265506993,1229.531235874067,1,2.115356420733892,0.9040700655296835,-0.42738427277235375
2951,2951,2057.0148139382054,1230.4353517341635,1,2.1165300363704023,0.9041616213919671,-0.4271905457776999
2952,2952,2057.441907734136,1231.3395590607638,1,2.117702955838515,0.9042529986310935,-0.4269970895295134
2953,2953,2057.8688082089443,1232.2438576754969,1,2.118875180047096,0.9043441977512529,-0.42680390344236896
2954,2954,2058.2955156325,1233.1482474004952,1,2.1200467099031015,0.9044352192547931,-0.42661098693251487
2955,2955,2058.72203027409,1234.0527280583922,1,2.12121754631158,0.90452606364223,-0.42641833941786866
2956,2956,2059.148352402417,1234.9572994723217,1,2.1223876901756724,0.9046167314122531,-0.4262259603180119
2957,2957,2059.5744822856077,1235.8619614659146,1,2.123557142396633,0.9047072230617366,-0.4260338490541817
2958,2958,2060.0004201912097,1236.7667138632983,1,2.124725903873819,0.9047975390857447,-0.42584200504926767
2959,2959,2060.4261663861944,1237.6715564890935,1,2.1258939755047046,0.9048876799775412,-0.4256504277278049
2960,2960,2060.851721136957,1238.5764891684146,1,2.127061358184879,0.9049776462285967,-0.4254591165159694
2961,2961,2061.277084709321,1239.4815117268658,1,2.1282280528080606,0.9050674383285968,-0.4252680708415709
2962,2962,2061.702257368539,1240.38662399054,1,2.1293940602660992,0.9051570567654513,-0.4250772901340481
2963,2963,2062.127239379293,1241.2918257860174,1,2.130559381448976,0.905246502025299,-0.42488677382446305
2964,2964,2062.5520310056977,1242.197116940363,1,2.1317240172448186,0.9053357745925185,-0.424696521345495
2965,2965,2062.9766325112996,1243.1024972811263,1,2.132887968539891,0.905424874949734,-0.4245065321314367
2966,2966,2063.4010441590826,1244.0079666363372,1,2.1340512362186193,0.9055138035778245,-0.4243168056181855
2967,2967,2063.825266211466,1244.9135248345065,1,2.13521382116358,0.9056025609559303,-0.42412734124324103
2968,2968,2064.2492989303064,1245.8191717046236,1,2.1363757242555113,0.9056911475614611,-0.4239381384456979
2969,2969,2064.673142576903,1246.7249070761532,1,2.1375369463733214,0.905779563870104,-0.42374919666624067
2970,2970,2065.0967974119935,1247.630730779036,1,2.1386974883940826,0.9058678103558299,-0.4235605153471392
2971,2971,2065.520263695761,1248.5366426436851,1,2.1398573511930543,0.9059558874909027,-0.4233720939322413
2972,2972,2065.943541687832,1249.4426425009856,1,2.14101653564367,0.9060437957458858,-0.42318393186696945
2973,2973,2066.3666316472795,1250.3487301822918,1,2.1421750426175548,0.9061315355896487,-0.4229960285983135
2974,2974,2066.7895338326243,1251.2549055194263,1,2.1433328729845242,0.9062191074893766,-0.422808383574827
2975,2975,2067.2122485018363,1252.161168344678,1,2.1444900276125898,0.9063065119105754,-0.42262099624662053
2976,2976,2067.634775912337,1253.0675184908,1,2.1456465073679674,0.9063937493170813,-0.42243386606535716
2977,2977,2068.057116320999,1253.9739557910095,1,2.146802313115079,0.9064808201710661,-0.4222469924842467
2978,2978,2068.47926998415,1254.8804800789842,1,2.147957445716558,0.9065677249330455,-0.4220603749580406
2979,2979,2068.9012371575736,1255.7870911888615,1,2.1491119060332586,0.9066544640618869,-0.4218740129430263
2980,2980,2069.3230180965097,1256.693788955237,1,2.1502656949242547,0.9067410380148149,-0.42168790589702254
2981,2981,2069.7446130556555,1257.6005732131632,1,2.151418813246842,0.9068274472474195,-0.4215020532793747
2982,2982,2070.166022289171,1258.5074437981466,1,2.1525712618565587,0.9069136922136637,-0.42131645455094713
2983,2983,2070.5872460506766,1259.414400546147,1,2.153723041607174,0.9069997733658896,-0.4211311091741205
2984,2984,2071.0082845932548,1260.321443293576,1,2.154874153350697,0.9070856911548258,-0.4209460166127861
2985,2985,2071.429138169454,1261.2285718772953,1,2.156024597937386,0.9071714460295947,-0.42076117633233984
2986,2986,2071.8498070312894,1262.135786134614,1,2.157174376215757,0.907257038437719,-0.4205765877996766
2987,2987,2072.270291430241,1263.0430859032895,1,2.1583234890325658,0.9073424688251287,-0.42039225048318896
2988,2988,2072.690591617262,1263.9504710215222,1,2.1594719372328504,0.9074277376361689,-0.4202081638527555
2989,2989,2073.1107078427713,1264.8579413279585,1,2.160619721659893,0.9075128453136045,-0.42002432737974327
2990,2990,2073.530640356665,1265.7654966616847,1,2.161766843155269,0.9075977922986301,-0.4198407405369951
2991,2991,2073.9503894083095,1266.6731368622286,1,2.1629133025588114,0.9076825790308742,-0.4196574027988316
2992,2992,2074.3699552465478,1267.5808617695566,1,2.164059100708644,0.907767205948407,-0.41947431364104104
