,arclength loc,x_2D,y_2D,tangent_x,tangent_y,normal_x,normal_y
2605,2605,1690.773053216739,396.6185864635405,1,1.0641932682144808,0.7287444208318946,-0.684785783370527
2606,2606,1691.4575209765046,397.3476295938433,1,1.0660548738473072,0.7293413830720383,-0.684149944777142
2607,2607,1692.141353652967,398.077268456982,1,1.067913989544462,0.7299358889503439,-0.6835156165167489
2608,2608,1692.8245527547642,398.80750060315427,1,1.0697706205420485,0.7305279515720984,-0.6828827951939292
2609,2609,1693.507119787134,399.53832359562375,1,1.0716247720663108,0.7311175839639751,-0.6822514774030759
2610,2610,1694.189056251901,400.2697350106432,1,1.073476449333576,0.7317047990744784,-0.6816216597287509
2611,2611,1694.8703636474731,401.0017324373728,1,1.0753256575502208,0.7322896097743946,-0.6809933387460296
2612,2612,1695.551043468826,401.7343134778065,1,1.0771724019126097,0.7328720288572316,-0.6803665110208506
2613,2613,1696.2310972074977,402.46747574669297,1,1.0790166876070573,0.733452069039665,-0.6797411731103499
2614,2614,1696.9105263515805,403.20121687145763,1,1.0808585198097838,0.7340297429619805,-0.6791173215631955
2615,2615,1697.589332385708,403.9355344921315,1,1.0826979036868598,0.7346050631885113,-0.6784949529199192
2616,2616,1698.2675167910536,404.6704262612692,1,1.0845348443941805,0.7351780422080817,-0.6778740637132328
2617,2617,1698.9450810453177,405.40588984387784,1,1.0863693470774118,0.7357486924344429,-0.6772546504683506
2618,2618,1699.6220266227235,406.14192291734037,1,1.0882014168719574,0.7363170262067098,-0.6766367097032996
2619,2619,1700.2983549940072,406.87852317134303,1,1.0900310589029134,0.7368830557897968,-0.6760202379292289
2620,2620,1700.9740676264148,407.6156883077981,1,1.091858278285038,0.7374467933748514,-0.67540523165071
2621,2621,1701.649165983693,408.35341604077314,1,1.0936830801227113,0.7380082510796874,-0.6747916873660355
2622,2622,1702.3236515260824,409.09170409641786,1,1.0955054695098958,0.7385674409492129,-0.6741796015675131
2623,2623,1702.9975257103147,409.83055021288953,1,1.0973254515301085,0.7391243749558638,-0.6735689707417524
2624,2624,1703.6707899896044,410.5699521402826,1,1.0991430312563832,0.7396790650000281,-0.6729597913699482
2625,2625,1704.3434458136448,411.3099076405557,1,1.100958213751242,0.7402315229104744,-0.6723520599281596
2626,2626,1705.0154946286045,412.0504144874594,1,1.1027710040666636,0.7407817604447773,-0.6717457728875834
2627,2627,1705.6869378771178,412.79147046646915,1,1.1045814072440456,0.7413297892897358,-0.6711409267148263
2628,2628,1706.357776998287,413.53307337470847,1,1.1063894283141893,0.7418756210618017,-0.6705375178721664
2629,2629,1707.0280134276707,414.27522102088597,1,1.1081950722972564,0.7424192673074935,-0.669935542817818
2630,2630,1707.6976485972866,415.0179112252197,1,1.1099983442027523,0.742960739503818,-0.6693349980061851
2631,2631,1708.3666839356044,415.7611418193706,1,1.1117992490294974,0.7435000490586863,-0.6687358798881148
2632,2632,1709.0351208675427,416.5049106463733,1,1.1135977917656008,0.7440372073113282,-0.6681381849111453
2633,2633,1709.702960814467,417.2492155605664,1,1.1153939773884392,0.7445722255327064,-0.6675419095197489
2634,2634,1710.3702051941834,417.9940544275281,1,1.1171878108646232,0.7451051149259253,-0.6669470501555754
2635,2635,1711.0368554209406,418.7394251240037,1,1.118979297149989,0.7456358866266446,-0.666353603257683
2636,2636,1711.7029129054245,419.4853255378413,1,1.1207684411895693,0.7461645517034852,-0.6657615652627724
2637,2637,1712.368379054757,420.23175356792353,1,1.1225552479175747,0.7466911211584362,-0.6651709326054152
2638,2638,1713.0332552724926,420.9787071241033,1,1.1243397222573694,0.7472156059272577,-0.6645817017182771
2639,2639,1713.6975429586178,421.7261841271358,1,1.1261218691214576,0.7477380168798862,-0.6639938690323393
2640,2640,1714.3612435095501,422.47418250861267,1,1.1279016934114658,0.7482583648208343,-0.6634074309771116
2641,2641,1715.0243583181361,423.22270021089764,1,1.1296792000181233,0.7487766604895908,-0.6628223839808489
2642,2642,1715.6868887736478,423.9717351870633,1,1.13145439382124,0.7492929145610151,-0.6622387244707602
2643,2643,1716.3488362617875,424.7212854008219,1,1.1332272796897092,0.7498071376457388,-0.6616564488732082
2644,2644,1717.01020216468,425.4713488264674,1,1.1349978624814658,0.7503193402905516,-0.6610755536139206
2645,2645,1717.670987860878,426.2219234488069,1,1.1367661470434967,0.7508295329788002,-0.6604960351181806
2646,2646,1718.3311947253587,426.9730072630997,1,1.1385321382118165,0.7513377261307757,-0.6599178898110245
2647,2647,1718.9908241295234,427.7245982749947,1,1.1402958408114512,0.7518439301041001,-0.6593411141174355
2648,2648,1719.6498774411994,428.47669450046664,1,1.1420572596564362,0.752348155194116,-0.6587657044625276
2649,2649,1720.3083560246391,429.2292939657542,1,1.1438163995498,0.7528504116342697,-0.6581916572717331
2650,2650,1720.9662612405202,429.9823947072997,1,1.1455732652835524,0.7533507095964933,-0.657618968970984
2651,2651,1721.6235944459477,430.7359947716856,1,1.1473278616386788,0.7538490591915866,-0.6570476359868892
2652,2652,1722.280356994452,431.4900922155761,1,1.1490801933851278,0.7543454704695955,-0.6564776547469109
2653,2653,1722.9365502359917,432.24468510565487,1,1.150830265281803,0.7548399534201891,-0.6559090216795366
2654,2654,1723.5921755169566,432.99977151856393,1,1.1525780820765616,0.7553325179730356,-0.6553417332144458
2655,2655,1724.2472341801645,433.75534954084645,1,1.1543236485062003,0.7558231739981754,-0.6547757857826783
2656,2656,1724.9017275648648,434.51141726888636,1,1.1560669692964476,0.756311931306391,-0.6542111758167979
2657,2657,1725.5556570067426,435.2679728088471,1,1.1578080491619693,0.7567987996495793,-0.653647899751048
2658,2658,1726.2090238379162,436.0250142766164,1,1.159546892806351,0.7572837887211172,-0.6530859540215134
2659,2659,1726.8618293869417,436.7825397977453,1,1.161283504922101,0.7577669081562284,-0.6525253350662716
2660,2660,1727.5140749788136,437.540547507392,1,1.1630178901906434,0.7582481675323463,-0.6519660393255458
2661,2661,1728.165761934969,438.2990355502622,1,1.1647500532823183,0.7587275763694774,-0.6514080632418507
2662,2662,1728.8168915732874,439.0580020805541,1,1.1664799988563739,0.7592051441305597,-0.650851403260142
2663,2663,1729.4674652080953,439.81744526190005,1,1.168207731560969,0.7596808802218226,-0.6502960558279567
2664,2664,1730.1174841501684,440.5773632673099,1,1.1699332560331732,0.7601547939931422,-0.6497420173955533
2665,2665,1730.766949706733,441.33775427911644,1,1.1716565768989566,0.7606268947383953,-0.6491892844160525
2666,2666,1731.4158631814707,442.0986164889178,1,1.173377698773201,0.7610971916958126,-0.6486378533455688
2667,2667,1732.0642258745208,442.8599480975226,1,1.1750966262596922,0.7615656940483291,-0.6480877206433454
2668,2668,1732.7120390824837,443.6217473148947,1,1.1768133639511262,0.762032410923933,-0.6475388827718825
2669,2669,1733.359304098423,444.3840123600994,1,1.1785279164291051,0.7624973513960122,-0.6469913361970671
2670,2670,1734.00602221187,445.1467414612485,1,1.1802402882641385,0.7629605244836972,-0.6464450773882972
2671,2671,1734.652194708829,445.9099328554438,1,1.1819504840156576,0.7634219391522094,-0.6459001028186018
2672,2672,1735.2978228717773,446.67358478872757,1,1.1836585082320021,0.7638816043131961,-0.6453564089647654
2673,2673,1735.9429079796712,447.43769551602657,1,1.1853643654504313,0.7643395288250733,-0.6448139923074445
2674,2674,1736.5874513079505,448.2022633010991,1,1.1870680601971297,0.7647957214933618,-0.6442728493312814
2675,2675,1737.2314541285405,448.96728641648326,1,1.1887695969872043,0.7652501910710227,-0.643732976525021
2676,2676,1737.8749177098582,449.73276314344355,1,1.1904689803246968,0.7657029462587911,-0.6431943703816188
2677,2677,1738.5178433168155,450.4986917719192,1,1.1921662147025842,0.7661539957055075,-0.6426570273983514
2678,2678,1739.1602322108238,451.2650706004725,1,1.1938613046027853,0.7666033480084476,-0.6421209440769232
2679,2679,1739.8020856497978,452.031897936238,1,1.1955542544961661,0.76705101171365,-0.641586116923571
2680,2680,1740.4434048881621,452.79917209486956,1,1.1972450688425482,0.7674969953162424,-0.641052542449166
2681,2681,1741.0841911768537,453.5668914004916,1,1.198933752090716,0.7679413072607661,-0.6405202171693143
2682,2682,1741.724445763327,454.33505418564846,1,1.2006203086784155,0.7683839559414963,-0.6399891376044572
2683,2683,1742.3641698915608,455.10365879125226,1,1.2023047430323779,0.7688249497027655,-0.6394593002799633
2684,2684,1743.0033648020597,455.87270356653676,1,1.2039870595683098,0.7692642968392784,-0.6389307017262283
2685,2685,1743.6420317318639,456.642186869003,1,1.2056672626909182,0.7697020055964329,-0.6384033384787622
2686,2686,1744.2801719145489,457.41210706437573,1,1.2073453567939032,0.7701380841706296,-0.6378772070782842
2687,2687,1744.9177865802353,458.18246252654995,1,1.2090213462599815,0.7705725407095896,-0.6373523040708082
2688,2688,1745.5548769555935,458.95325163754336,1,1.2106952354608924,0.771005383312664,-0.6368286260077289
2689,2689,1746.1914442638436,459.7244727874525,1,1.2123670287573922,0.7714366200311396,-0.6363061694459132
2690,2690,1746.8274897247709,460.4961243743968,1,1.2140367304992943,0.7718662588685532,-0.6357849309477724
2691,2691,1747.463014554722,461.2682048044789,1,1.2157043450254492,0.7722943077809903,-0.635264907081354
2692,2692,1748.0980199666155,462.0407124917325,1,1.2173698766637782,0.7727207746773938,-0.6347460944204136
2693,2693,1748.7325071699465,462.8136458580774,1,1.2190333297312674,0.7731456674198621,-0.6342284895444984
2694,2694,1749.3664773707942,463.58700333327056,1,1.2206947085339988,0.7735689938239543,-0.633712089039017
2695,2695,1749.9999317718239,464.3607833548634,1,1.2223540173671417,0.7739907616589824,-0.6331968894953198
2696,2696,1750.6328715722968,465.1349843681522,1,1.2240112605149802,0.7744109786483124,-0.632682887510768
2697,2697,1751.265297968073,465.90960482613514,1,1.2256664422509134,0.774829652469656,-0.6321700796888066
2698,2698,1751.8972121516204,466.6846431894641,1,1.2273195668374817,0.7752467907553663,-0.6316584626390319
2699,2699,1752.5286153120194,467.4600979264011,1,1.2289706385263708,0.7756624010927271,-0.6311480329772609
2700,2700,1753.159508634968,468.23596751277427,1,1.2306196615584242,0.7760764910242417,-0.6306387873255973
2701,2701,1753.7898933027923,469.0122504319295,1,1.232266640163667,0.7764890680479234,-0.6301307223124955
2702,2702,1754.4197704944468,469.788945174691,1,1.233911578561307,0.7769001396175778,-0.629623834572825
2703,2703,1755.0491413855261,470.56605023931354,1,1.2355544809597576,0.7773097131430887,-0.6291181207479316
2704,2704,1755.6780071482692,471.3435641314399,1,1.2371953515566518,0.7777177959907011,-0.6286135774856968
2705,2705,1756.3063689515664,472.1214853640573,1,1.2388341945388557,0.7781243954833008,-0.6281102014405974
2706,2706,1756.9342279609648,472.8998124574553,1,1.240471014082478,0.7785295189006916,-0.6276079892737645
2707,2707,1757.561585338676,473.67854393918145,1,1.2421058143528934,0.7789331734798752,-0.6271069376530374
2708,2708,1758.1884422435849,474.45767834399743,1,1.2437385995047605,0.7793353664153265,-0.6266070432530172
2709,2709,1758.8147998312506,475.2372142138414,1,1.2453693736820224,0.7797361048592639,-0.6261083027551249
2710,2710,1759.440659253922,476.01715009777905,1,1.2469981410179445,0.7801353959219258,-0.6256107128476461
2711,2711,1760.066021660535,476.7974845519684,1,1.2486249056351097,0.780533246671837,-0.6251142702257896
2712,2712,1760.6908881967279,477.5782161396131,1,1.2502496716454516,0.7809296641360797,-0.6246189715917296
2713,2713,1761.315260004841,478.3593434309257,1,1.2518724431502575,0.7813246553005582,-0.6241248136546599
2714,2714,1761.9391382239314,479.1408650030814,1,1.2534932242401993,0.7817182271102673,-0.6236317931308349
2715,2715,1762.5625239897727,479.9227794401821,1,1.2551120189953389,0.7821103864695522,-0.6231399067436201
2716,2716,1763.1854184348667,480.70508533321305,1,1.2567288314851515,0.7825011402423726,-0.6226491512235335
2717,2717,1763.8078226884504,481.4877812800027,1,1.2583436657685447,0.7828904952525625,-0.6221595233082888
2718,2718,1764.4297378764993,482.27086588518534,1,1.2599565258938679,0.7832784582840875,-0.6216710197428406
2719,2719,1765.051165121741,483.0543377601568,1,1.2615674158989438,0.7836650360813037,-0.6211836372794192
2720,2720,1765.672105543655,483.83819552304044,1,1.2631763398110696,0.7840502353492103,-0.6206973726775779
2721,2721,1766.2925602584885,484.6224377986423,1,1.2647833016470549,0.7844340627537068,-0.6202122227042239
2722,2722,1766.9125303792562,485.40706321841617,1,1.2663883054132257,0.7848165249218417,-0.6197281841336604
2723,2723,1767.5320170157504,486.19207042042456,1,1.2679913551054427,0.7851976284420634,-0.619245253747624
2724,2724,1768.1510212745518,486.977458049297,1,1.2695924547091355,0.7855773798644717,-0.6187634283353142
2725,2725,1768.769544259031,487.76322475619605,1,1.271191608199301,0.7859557857010604,-0.6182827046934344
2726,2726,1769.3875870693614,488.5493691987756,1,1.2727888195405432,0.786332852425968,-0.6178030796262194
2727,2727,1770.0051508025224,489.33589004114674,1,1.2743840926870738,0.7867085864757167,-0.6173245499454723
2728,2728,1770.622236552311,490.12278595383646,1,1.2759774315827468,0.7870829942494588,-0.6168471124705913
2729,2729,1771.2388454093464,490.9100556137534,1,1.2775688401610696,0.7874560821092155,-0.6163707640286036
2730,2730,1771.8549784610773,491.69769770415024,1,1.2791583223452243,0.7878278563801158,-0.6158955014541927
2731,2731,1772.4706367917925,492.4857109145859,1,1.2807458820480884,0.7881983233506358,-0.6154213215897275
2732,2732,1773.0858214826285,493.27409394088784,1,1.2823315231722632,0.7885674892728349,-0.6149482212852863
2733,2733,1773.7005336115728,494.06284548512,1,1.2839152496100767,0.7889353603625886,-0.614476197398689
2734,2734,1774.3147742534757,494.8519642555435,1,1.2854970652436175,0.7893019427998225,-0.6140052467955187
2735,2735,1774.9285444800573,495.6414489665809,1,1.287076973944754,0.7896672427287452,-0.6135353663491463
2736,2736,1775.5418453599152,496.4312983387814,1,1.288654979575151,0.7900312662580768,-0.6130665529407551
2737,2737,1776.1546779585308,497.221511098786,1,1.29023108598629,0.7903940194612779,-0.6125988034593647
2738,2738,1776.7670433382793,498.01208597929093,1,1.2918052970194964,0.7907555083767767,-0.6121321148018503
2739,2739,1777.3789425584384,498.8030217190124,1,1.29337761650596,0.7911157390081962,-0.6116664838729646
2740,2740,1777.9903766751902,499.59431706265593,1,1.2949480482667415,0.7914747173245741,-0.6112019075853622
2741,2741,1778.6013467416385,500.38597076087507,1,1.296516596112821,0.7918324492605915,-0.6107383828596108
2742,2742,1779.2118538078073,501.1779815702445,1,1.2980832638450917,0.7921889407167886,-0.6102759066242189
2743,2743,1779.8218989206564,501.9703482532197,1,1.2996480552544012,0.7925441975597876,-0.609814475815647
2744,2744,1780.4314831240831,502.76306957810806,1,1.30121097412156,0.7928982256225094,-0.6093540873783289
2745,2745,1781.040607458935,503.5561443190318,1,1.3027720242173733,0.793251030704392,-0.6088947382646854
2746,2746,1781.6492729630168,504.34957125589557,1,1.3043312093026596,0.7936026185716049,-0.608436425435141
2747,2747,1782.2574806710948,505.1433491743554,1,1.3058885331282668,0.7939529949572626,-0.6079791458581396
2748,2748,1782.8652316149114,505.93747686578155,1,1.3074439994351064,0.7943021655616392,-0.6075228965101566
2749,2749,1783.4725268231862,506.73195312723084,1,1.3089976119541613,0.7946501360523769,-0.6070676743757146
2750,2750,1784.0793673216294,507.52677676140956,1,1.3105493744065198,0.7949969120646981,-0.6066134764473954
2751,2751,1784.6857541329464,508.3219465766445,1,1.3120992905033901,0.7953424992016119,-0.6061602997258514
2752,2752,1785.291688276848,509.1174613868488,1,1.3136473639461288,0.7956869030341229,-0.6057081412198176
2753,2753,1785.8971707700603,509.9133200114885,1,1.3151935984262666,0.796030129101437,-0.60525699794612
2754,2754,1786.5022026263248,510.70952127555756,1,1.3167379976255094,0.7963721829111616,-0.6048068669296929
2755,2755,1787.106784856416,511.50606400953865,1,1.318280565215789,0.7967130699395143,-0.6043577452035792
2756,2756,1787.710918468144,512.302947049376,1,1.3198213048592682,0.7970527956315203,-0.6039096298089457
2757,2757,1788.3146044663654,513.1001692364429,1,1.3213602202083727,0.7973913654012151,-0.603462517795087
2758,2758,1788.9178438529896,513.897729417511,1,1.3228973149058079,0.797728784631842,-0.6030164062194362
2759,2759,1789.5206376269862,514.6956264447213,1,1.3244325925845817,0.7980650586760494,-0.6025712921475714
2760,2760,1790.1229867843958,515.493859175551,1,1.325966056868032,0.7984001928560879,-0.6021271726532208
2761,2761,1790.7248923183374,516.2924264727843,1,1.3274977113698496,0.7987341924640059,-0.6016840448182688
2762,2762,1791.3263552190137,517.0913272044838,1,1.3290275596940935,0.7990670627618405,-0.6012419057327633
2763,2763,1791.9273764737243,517.8905602439575,1,1.3305556054352268,0.7993988089818135,-0.6008007524949166
2764,2764,1792.527957066869,518.6901244697316,1,1.3320818521781277,0.7997294363265195,-0.6003605822111138
2765,2765,1793.128097979958,519.4900187655212,1,1.333606303498118,0.8000589499691163,-0.599921391995914
2766,2766,1793.7278001916222,520.2902420201976,1,1.3351289629609902,0.8003873550535149,-0.599483178972053
2767,2767,1794.327064677618,521.090793127763,1,1.3366498341230248,0.8007146566945652,-0.5990459402704476
2768,2768,1794.925892410836,521.8916709873203,1,1.3381689205310159,0.801040859978242,-0.5986096730301963
2769,2769,1795.5242843613114,522.6928745030428,1,1.339686225722295,0.8013659699618306,-0.5981743743985813
2770,2770,1796.12224149623,523.4944025841479,1,1.341201753224754,0.8016899916741094,-0.5977400415310707
2771,2771,1796.7197647799376,524.2962541448667,1,1.3427155065568706,0.8020129301155331,-0.5973066715913167
2772,2772,1797.3168551739473,525.0984281044174,1,1.344227489227727,0.8023347902584123,-0.596874261751158
2773,2773,1797.9135136369482,525.9009233869763,1,1.34573770473704,0.8026555770470943,-0.5964428091906178
2774,2774,1798.5097411248137,526.7037389216501,1,1.34724615657518,0.8029752953981426,-0.5960123110979046
2775,2775,1799.1055385906097,527.5068736424479,1,1.3487528482231976,0.8032939502005122,-0.5955827646694093
2776,2776,1799.7009069846029,528.3103264882541,1,1.3502577831528455,0.8036115463157273,-0.5951541671097041
2777,2777,1800.2958472542666,529.1140964028019,1,1.3517609648265982,0.8039280885780548,-0.5947265156315424
2778,2778,1800.890360344293,529.9181823346446,1,1.3532623966976864,0.8042435817946805,-0.5942998074558524
2779,2779,1801.4844471965996,530.7225832371282,1,1.354762082210113,0.8045580307458796,-0.5938740398117365
2780,2780,1802.078108750335,531.5272980683674,1,1.356260024798676,0.8048714401851895,-0.5934492099364685
2781,2781,1802.671345941891,532.3323257912159,1,1.3577562278889965,0.805183814839579,-0.5930253150754886
2782,2782,1803.2641597049087,533.1376653732414,1,1.3592506948975425,0.8054951594096187,-0.5926023524823986
2783,2783,1803.8565509702855,533.9433157866995,1,1.3607434292316472,0.8058054785696476,-0.5921803194189599
2784,2784,1804.4485206661864,534.7492760085064,1,1.3622344342895412,0.8061147769679416,-0.5917592131550853
2785,2785,1805.0400697180496,535.5555450202139,1,1.3637237134603686,0.8064230592268782,-0.5913390309688369
2786,2786,1805.6311990485945,536.3621218079841,1,1.365211270124216,0.8067303299431011,-0.5909197701464179
2787,2787,1806.2219095778325,537.1690053625614,1,1.3666971076521353,0.8070365936876844,-0.5905014279821678
2788,2788,1806.8122022230725,537.9761946792497,1,1.3681812294061657,0.8073418550062947,-0.5900840017785559
2789,2789,1807.4020778989302,538.7836887578853,1,1.3696636387393621,0.8076461184193529,-0.5896674888461739
2790,2790,1807.9915375173357,539.5914866028126,1,1.3711443389958125,0.8079493884221927,-0.5892518865037302
2791,2791,1808.5805819875413,540.3995872228595,1,1.3726233335106657,0.8082516694852213,-0.5888371920780414
2792,2792,1809.1692122161317,541.2079896313107,1,1.3741006256101589,0.8085529660540786,-0.5884234029040244
2793,2793,1809.7574291070284,542.0166928458856,1,1.375576218611633,0.8088532825497908,-0.5880105163246899
2794,2794,1810.3452335615032,542.8256958887102,1,1.3770501158235677,0.8091526233689299,-0.5875985296911309
2795,2795,1810.9326264781791,543.6349977862978,1,1.3785223205455928,0.8094509928837655,-0.5871874403625184
2796,2796,1811.5196087530455,544.4445975695195,1,1.379992836068523,0.8097483954424217,-0.5867772457060886
2797,2797,1812.1061812794608,545.2544942735842,1,1.3814616656743748,0.8100448353690268,-0.5863679430971362
2798,2798,1812.6923449481649,546.0646869380113,1,1.3829288126363959,0.8103403169638673,-0.5859595299190029
2799,2799,1813.2781006472833,546.8751746066099,1,1.3843942802190854,0.8106348445035382,-0.585552003563069
2800,2800,1813.863449262337,547.6859563274537,1,1.385858071678217,0.8109284222410912,-0.5851453614287431
2801,2801,1814.4483916762517,548.4970311528575,1,1.3873201902608678,0.8112210544061856,-0.5847396009234508
2802,2802,1815.0329287693633,549.3083981393543,1,1.3887806392054378,0.8115127452052344,-0.5843347194626249
2803,2803,1815.6170614194282,550.1200563476712,1,1.3902394217416771,0.8118034988215516,-0.5839307144696938
2804,2804,1816.2007905016285,550.9320048427087,1,1.391696541090704,0.8120933194154973,-0.5835275833760724
2805,2805,1816.7841168885834,551.7442426935148,1,1.3931520004650368,0.8123822111246234,-0.5831253236211473
2806,2806,1817.3670414503545,552.5567689732645,1,1.3946058030686121,0.8126701780638163,-0.5827239326522682
2807,2807,1817.9495650544557,553.3695827592359,1,1.396057952096814,0.8129572243254406,-0.5823234079247331
2808,2808,1818.531688565859,554.1826831327886,1,1.397508450736489,0.8132433539794796,-0.5819237469017802
2809,2809,1819.1134128470044,554.9960691793408,1,1.3989573021659798,0.8135285710736768,-0.5815249470545709
2810,2810,1819.694738757807,555.8097399883474,1,1.4004045095551438,0.8138128796336765,-0.5811270058621808
2811,2811,1820.275667155664,556.6236946532787,1,1.4018500760653754,0.8140962836631608,-0.5807299208115856
2812,2812,1820.8561988954648,557.4379322715964,1,1.403294004849636,0.8143787871439893,-0.5803336893976473
2813,2813,1821.4363348295958,558.252451944735,1,1.4047362990524705,0.814660394036335,-0.5799383091231027
2814,2814,1822.0160758079526,559.0672527780764,1,1.4061769618100388,0.8149411082788213,-0.5795437774985479
2815,2815,1822.595422677944,559.8823338809312,1,1.4076159962501347,0.8152209337886568,-0.5791500920424261
2816,2816,1823.1743762845003,560.6976943665175,1,1.409053405492207,0.8154998744617682,-0.5787572502810139
2817,2817,1823.752937470084,561.5133333519369,1,1.4104891926473913,0.8157779341729364,-0.5783652497484063
2818,2818,1824.3311070746927,562.3292499581574,1,1.4119233608185235,0.8160551167759255,-0.5779740879865037
2819,2819,1824.9088859358728,563.1454433099885,1,1.4133559131001756,0.8163314261036174,-0.5775837625449958
2820,2820,1825.4862748887222,563.9619125360636,1,1.4147868525786682,0.8166068659681411,-0.5771942709813486
2821,2821,1826.0632747659015,564.7786567688163,1,1.4162161823321002,0.8168814401610015,-0.576805610860789
2822,2822,1826.6398863976403,565.5956751444625,1,1.4176439054303736,0.8171551524532108,-0.5764177797562893
2823,2823,1827.2161106117435,566.4129668029793,1,1.4190700249352084,0.8174280065954126,-0.5760307752485537
2824,2824,1827.7919482336024,567.2305308880833,1,1.4204945439001788,0.8177000063180137,-0.5756445949260014
2825,2825,1828.3674000861997,568.0483665472119,1,1.4219174653707263,0.8179711553313062,-0.5752592363847521
2826,2826,1828.9424669901175,568.8664729315034,1,1.4233387923841856,0.8182414573255948,-0.5748746972286105
2827,2827,1829.5171497635467,569.6848491957753,1,1.4247585279698143,0.8185109159713222,-0.5744909750690494
2828,2828,1830.0914492222935,570.503494498506,1,1.4261766751488083,0.8187795349191905,-0.5741080675251953
2829,2829,1830.665366179786,571.3224080018156,1,1.4275932369343283,0.8190473178002857,-0.5737259722238116
2830,2830,1831.238901447083,572.1415888714447,1,1.429008216331524,0.8193142682261992,-0.5733446867992826
2831,2831,1831.812055832883,572.9610362767357,1,1.4304216163375587,0.8195803897891497,-0.5729642088935971
2832,2832,1832.3848301435282,573.7807493906146,1,1.4318334399416262,0.8198456860621015,-0.5725845361563322
2833,2833,1832.9572251830157,574.6007273895696,1,1.4332436901249819,0.8201101605988866,-0.5722056662446365
2834,2834,1833.529241753003,575.4209694536336,1,1.4346523698609617,0.8203738169343219,-0.5718275968232136
2835,2835,1834.1008806528148,576.2414747663657,1,1.4360594821150041,0.820636658584327,-0.5714503255643054
2836,2836,1834.6721426794552,577.0622425148298,1,1.4374650298446812,0.820898689046043,-0.5710738501476739
2837,2837,1835.2430286276087,577.883271889579,1,1.4388690159997108,0.8211599117979469,-0.5706981682605861
2838,2838,1835.8135392896513,578.7045620846353,1,1.4402714435219834,0.821420330299967,-0.5703232775977963
2839,2839,1836.3836754556592,579.5261122974706,1,1.441672315345594,0.8216799479936007,-0.569949175861527
2840,2840,1836.9534379134109,580.3479217289915,1,1.4430716343968457,0.8219387683020235,-0.5695758607614553
2841,2841,1837.5228274484034,581.1699895835151,1,1.4444694035942989,0.8221967946302078,-0.5692033300146898
2842,2842,1838.09184484385,581.9923150687575,1,1.4458656258487672,0.8224540303650305,-0.5688315813457595
2843,2843,1838.6604908806958,582.8148973958102,1,1.4472603040633651,0.8227104788753886,-0.5684606124865896
2844,2844,1839.2287663376178,583.6377357791275,1,1.4486534411335057,0.822966143512306,-0.5680904211764908
2845,2845,1839.7966719910394,584.460829436503,1,1.4500450399469467,0.8232210276090475,-0.5677210051621341
2846,2846,1840.3642086151324,585.2841775890564,1,1.4514351033838007,0.8234751344812264,-0.5673523621975376
2847,2847,1840.9313769818268,586.1077794612138,1,1.4528236343165566,0.8237284674269132,-0.5669844900440478
2848,2848,1841.4981778608183,586.9316342806902,1,1.4542106356101123,0.8239810297267437,-0.5666173864703193
2849,2849,1842.0646120195722,587.7557412784743,1,1.4555961101217831,0.8242328246440258,-0.5662510492522999
2850,2850,1842.630680223337,588.580099688807,1,1.4569800607013397,0.8244838554248477,-0.5658854761732084
2851,2851,1843.1963832351469,589.4047087491679,1,1.4583624901910215,0.8247341252981817,-0.5655206650235189
2852,2852,1843.7617218158284,590.2295677002576,1,1.4597434014255577,0.8249836374759896,-0.5651566136009426
2853,2853,1844.3266967240113,591.0546757859796,1,1.4611227972321956,0.8252323951533276,-0.5647933197104069
2854,2854,1844.8913087161332,591.8800322534239,1,1.4625006804307212,0.8254804015084506,-0.564430781164039
2855,2855,1845.4555585464473,592.7056363528509,1,1.4638770538334798,0.8257276597029131,-0.5640689957811457
2856,2856,1846.01944696703,593.5314873376736,1,1.465251920245399,0.8259741728816733,-0.5637079613881959
2857,2857,1846.5829747277878,594.3575844644422,1,1.4666252824640125,0.8262199441731937,-0.5633476758188007
2858,2858,1847.1461425764637,595.1839269928272,1,1.4679971432794792,0.826464976689542,-0.562988136913696
2859,2859,1847.7089512586467,596.010514185602,1,1.4693675054746118,0.8267092735264927,-0.5626293425207209
2860,2860,1848.2714015177746,596.8373453086296,1,1.4707363718248887,0.8269528377636235,-0.5622712904948023
2861,2861,1848.8334940951456,597.6644196308428,1,1.4721037450984868,0.8271956724644174,-0.5619139786979322
2862,2862,1849.3952297299215,598.4917364242314,1,1.4734696280562944,0.8274377806763588,-0.5615574049991523
2863,2863,1849.9566091591405,599.3192949638222,1,1.4748340234519444,0.8276791654310326,-0.5612015672745303
2864,2864,1850.5176331177163,600.1470945276685,1,1.4761969340318228,0.8279198297442193,-0.5608464634071456
2865,2865,1851.0783023384513,600.9751343968297,1,1.477558362535101,0.8281597766159925,-0.5604920912870667
2866,2866,1851.6386175520397,601.8034138553588,1,1.4789183116937505,0.8283990090308133,-0.5601384488113332
2867,2867,1852.1985794870789,602.631932190284,1,1.480276784232574,0.828637529957627,-0.5597855338839357
2868,2868,1852.758188870071,603.4606886915961,1,1.4816337828692132,0.8288753423499549,-0.5594333444157984
2869,2869,1853.3174464254355,604.2896826522303,1,1.4829893103141893,0.8291124491459908,-0.5590818783247556
2870,2870,1853.87635287551,605.1189133680539,1,1.484343369270904,0.8293488532686912,-0.5587311335355376
