,arclength loc,x_2D,y_2D,tangent_x,tangent_y,normal_x,normal_y
2396,2396,1464.638291564184,214.59178173112602,1,0.6133760950977242,0.5228550404795786,-0.8524216131968371
2397,2397,1465.490160297494,215.11553707592844,1,0.6162859458621583,0.5246538653783835,-0.8513156415475526
2398,2398,1466.3409233778996,215.64108648466078,1,0.6191917057148606,0.5264431761071782,-0.8502103165277323
2399,2399,1467.190581470564,216.16842046381413,1,0.6220933736784587,0.5282230140217643,-0.8491056750827679
2400,2400,1468.0391352773022,216.69752956132635,1,0.6249909489354603,0.5299934206617237,-0.8480017535685201
2401,2401,1468.8865855359904,217.22840436676458,1,0.6278844308260196,0.531754437740573,-0.846898587756059
2402,2402,1469.732933019986,217.76103551149265,1,0.6307738188457455,0.5335061071361125,-0.8457962128364437
2403,2403,1470.5781785375505,218.29541366882802,1,0.6336591126435114,0.5352484708809458,-0.8446946634255537
2404,2404,1471.4223229312727,218.8315295541994,1,0.6365403120192706,0.5369815711531659,-0.843593973568966
2405,2405,1472.2653670775073,219.36937392527676,1,0.639417416921921,0.5387054502672385,-0.8424941767468614
2406,2406,1473.1073118858064,219.9089375821126,1,0.6422904274471449,0.5404201506650319,-0.841395305878981
2407,2407,1473.948158298365,220.45021136725995,1,0.6451593438352937,0.5421257149070374,-0.8402973933296077
2408,2408,1474.7879072894655,220.99318616588826,1,0.6480241664692751,0.54382218566375,-0.8392004709125834
2409,2409,1475.6265598649302,221.53785290589207,1,0.6508848958724565,0.545509605707219,-0.8381045698963552
2410,2410,1476.464117061583,222.0842025579785,1,0.6537415327066065,0.547188017902778,-0.8370097210090387
2411,2411,1477.3005799467026,222.63222613577182,1,0.6565940777698073,0.5488574652009138,-0.835915954443524
2412,2412,1478.1359496174996,223.18191469587873,1,0.6594425319944431,0.5505179906293335,-0.8348232998625763
2413,2413,1478.970227200582,223.73325933797307,1,0.6622868964451519,0.5521696372851638,-0.8337317864039794
2414,2414,1479.8034138514338,224.28625120485938,1,0.6651271723168205,0.5538124483273255,-0.8326414426856819
2415,2415,1480.6355107539039,224.8408814825216,1,0.6679633609326168,0.5554464669690795,-0.8315522968109507
2416,2416,1481.4665191196846,225.3971414001884,1,0.6707954637419793,0.5570717364706952,-0.8304643763735591
2417,2417,1482.2964401878112,225.9550222303659,1,0.6736234823186901,0.5586883001323129,-0.8293777084629577
2418,2418,1483.1252752241587,226.51451528887776,1,0.6764474183589227,0.5602962012869358,-0.8282923196694688
2419,2419,1483.9530255209434,227.07561193489596,1,0.6792672736793223,0.561895483293583,-0.8272082360894811
2420,2420,1484.7796923962353,227.63830357095875,1,0.6820830502151102,0.563486189530597,-0.8261254833306427
2421,2421,1485.605277193468,228.20258164299239,1,0.6848947500181864,0.565068363389088,-0.8250440865170646
2422,2422,1486.4297812809607,228.76843764031676,1,0.687702375255272,0.5666420482665387,-0.8239640702945134
2423,2423,1487.2532060514393,229.33586309565183,1,0.6905059282060488,0.5682072875605426,-0.822885458835609
2424,2424,1488.0755529215714,229.90484958510822,1,0.6933054112613422,0.5697641246626992,-0.82180827584501
2425,2425,1488.8968233314943,230.47538872818723,1,0.6961008269212902,0.571312602952634,-0.8207325445646018
2426,2426,1489.7170187443592,231.04747218775876,1,0.6988921777935586,0.5728527657921727,-0.8196582877786681
2427,2427,1490.5361406458735,231.62109167004596,1,0.7016794665915529,0.5743846565196437,-0.8185855278190612
2428,2428,1491.3541905438547,232.19623892459293,1,0.7044626961326698,0.5759083184443253,-0.8175142865703507
2429,2429,1492.171169967782,232.7729057442379,1,0.7072418693365464,0.5774237948410197,-0.8164445854749702
2430,2430,1492.9870804683565,233.3510839650765,1,0.7100169892233307,0.5789311289447578,-0.8153764455383465
2431,2431,1493.8019236170717,233.93076546641313,1,0.7127880589119907,0.5804303639456483,-0.8143098873340064
2432,2432,1494.6157010057768,234.51194217072265,1,0.715555081618604,0.581921542983833,-0.8132449310086814
2433,2433,1495.4284142462604,235.09460604358802,1,0.7183180606547105,0.5834047091445951,-0.8121815962873762
2434,2434,1496.240064969824,235.6787490936526,1,0.7210769994256366,0.5848799054535658,-0.8111199024784362
2435,2435,1497.0506548268722,236.26436337255168,1,0.723831901428874,0.5863471748720751,-0.8100598684785812
2436,2436,1497.8601854865042,236.85144097484604,1,0.7265827702524605,0.5878065602926137,-0.8090015127779218
2437,2437,1498.6686586361054,237.43997403795618,1,0.7293296095733726,0.5892581045344129,-0.8079448534649571
2438,2438,1499.4760759809524,238.02995474208166,1,0.7320724231559501,0.5907018503391476,-0.8068899082315426
2439,2439,1500.2824392438163,238.62137531012394,1,0.7348112148503263,0.5921378403667503,-0.805836694377838
2440,2440,1501.0877501645762,239.2142280076003,1,0.7375459885908897,0.5935661171913446,-0.8047852288172237
2441,2441,1501.8920104998313,239.8085051425595,1,0.7402767483947418,0.5949867232972812,-0.8037355280811996
2442,2442,1502.6952220225244,240.4041990654872,1,0.7430034983601949,0.5963997010752937,-0.8026876083242473
2443,2443,1503.4973865215675,241.0013021692097,1,0.7457262426652786,0.5978050928187606,-0.801641485328668
2444,2444,1504.2985058014665,241.5998068888017,1,0.748444985566242,0.5992029407200605,-0.800597174509398
2445,2445,1505.0985816819646,242.19970570147368,1,0.7511597313961235,0.6005932868670595,-0.7995546909187776
2446,2446,1505.8976159976762,242.80099112647187,1,0.7538704845632868,0.6019761732396745,-0.7985140492513062
2447,2447,1506.6956105977338,243.40365572496663,1,0.7565772495500027,0.603351641706553,-0.7974752638483573
2448,2448,1507.4925673454363,244.00769209994039,1,0.7592800309110362,0.6047197340218464,-0.7964383487028656
2449,2449,1508.2884881179025,244.61309289607212,1,0.7619788332722546,0.6060804918220828,-0.7954033174639783
2450,2450,1509.083374805732,245.21985079961453,1,0.7646736613292595,0.6074339566231398,-0.7943701834416732
2451,2451,1509.8772293126642,245.827958538279,1,0.7673645198460117,0.6087801698172989,-0.793338959611351
2452,2452,1510.6700535552518,246.43740888110074,1,0.7700514136535128,0.6101191726704137,-0.7923096586183774
2453,2453,1511.4618494625258,247.04819463832183,1,0.7727343476484522,0.6114510063191431,-0.7912822927826119
2454,2454,1512.252618975679,247.66030866125183,1,0.7754133267919205,0.6127757117682983,-0.7902568741028801
2455,2455,1513.0423640477427,248.27374384214005,1,0.7780883561081008,0.6140933298882583,-0.789233414261428
2456,2456,1513.831086643276,248.88849311403496,1,0.7807594406830098,0.6154039014124892,-0.7882119246283245
2457,2457,1514.61878873805,249.50454945065425,1,0.7834265856632087,0.616707466935124,-0.7871924162658472
2458,2458,1515.4054723187494,250.12190586623436,1,0.7860897962545891,0.6180040669086543,-0.7861748999328098
2459,2459,1516.191139382667,250.74055541539363,1,0.7887490777211285,0.6192937416416813,-0.785159386088867
2460,2460,1516.975791937406,251.36049119298798,1,0.7914044353836743,0.6205765312967514,-0.7841458848987809
2461,2461,1517.7594320005892,251.981706333961,1,0.7940558746187505,0.6218524758882749,-0.783134406236645
2462,2462,1518.542061599571,252.6041940131945,1,0.7967034008573837,0.6231216152805225,-0.7821249596900693
2463,2463,1519.3236827711507,253.2279474453601,1,0.7993470195839228,0.6243839891856852,-0.7811175545643372
2464,2464,1520.1042975612927,253.8529598847655,1,0.8019867363348913,0.6256396371620184,-0.7801121998865149
2465,2465,1520.8839080248529,254.47922462519696,1,0.8046225566978606,0.6268885986120598,-0.7791089044095234
2466,2466,1521.6625162253038,255.1067349997652,1,0.807254486310319,0.6281309127809074,-0.7781076766161764
2467,2467,1522.4401242344663,255.73548438074806,1,0.8098825308585645,0.6293666187545734,-0.7771085247231788
2468,2468,1523.216734132247,256.36546617942884,1,0.8125066960766161,0.6305957554584065,-0.776111456685083
2469,2469,1523.9923480063792,256.99667384593295,1,0.8151269877451469,0.6318183616555836,-0.7751164801982049
2470,2470,1524.7669679521632,257.62910086906976,1,0.8177434116904035,0.6330344759456534,-0.7741236027045112
2471,2471,1525.5405960722144,258.262740776167,1,0.8203559737831642,0.6342441367631563,-0.7731328313954586
2472,2472,1526.3132344762193,258.8975871328995,1,0.822964679937719,0.6354473823763083,-0.7721441732157912
2473,2473,1527.084885280686,259.53363354312916,1,0.825569536110834,0.6366442508857331,-0.7711576348673101
2474,2474,1527.8555506087023,260.1708736487357,1,0.8281705483007454,0.6378347802232616,-0.770173222812598
2475,2475,1528.6252325897033,260.80930112944316,1,0.8307677225461823,0.6390190081507945,-0.7691909432786991
2476,2476,1529.3939333592325,261.44890970265436,1,0.8333610649253723,0.6401969722592113,-0.7682108022607718
2477,2477,1530.161655058717,262.08969312327366,1,0.8359505815550938,0.6413687099673469,-0.7672328055256902
2478,2478,1530.9283998352346,262.73164518354224,1,0.8385362785897057,0.6425342585210075,-0.7662569586156194
2479,2479,1531.6941698412968,263.3747597128567,1,0.8411181622202307,0.6436936549920602,-0.7652832668515381
2480,2480,1532.4589672346256,264.0190305776004,1,0.843696238673413,0.6448469362775535,-0.7643117353367362
2481,2481,1533.2227941779388,264.66445168096527,1,0.84627051421082,0.6459941390989058,-0.7633423689602612
2482,2482,1533.9856528387397,265.31101696277443,1,0.848840995127944,0.6471353000011371,-0.7623751724003336
2483,2483,1534.7475453891025,265.95872039931123,1,0.8514076877533029,0.6482704553521423,-0.761410150127726
2484,2484,1535.5084740054717,266.60755600313587,1,0.8539705984475852,0.6493996413420278,-0.7604473064090935
2485,2485,1536.2684408684572,267.25751782291,1,0.8565297336027786,0.65052289398248,-0.7594866453102774
2486,2486,1537.0274481626352,267.9085999432179,1,0.8590850996413267,0.6516402491061877,-0.7585281706995632
2487,2487,1537.785498076355,268.56079648438435,1,0.8616367030153023,0.6527517423663094,-0.7575718862509004
2488,2488,1538.5425928015404,269.2141016023013,1,0.8641845502055614,0.6538574092359718,-0.7566177954470955
2489,2489,1539.2987345335055,269.86850948824167,1,0.8667286477209565,0.6549572850078285,-0.7556659015829509
2490,2490,1540.0539254707671,270.52401436867945,1,0.8692690020975292,0.6560514047936487,-0.7547162077683771
2491,2491,1540.8081678148603,271.1806105051109,1,0.8718056198977193,0.657139803523946,-0.7537687169314667
2492,2492,1541.5614637701567,271.8382921938738,1,0.8743385077095869,0.6582225159476478,-0.7528234318215316
2493,2493,1542.3138155436925,272.4970537659601,1,0.8768676721460676,0.6592995766318133,-0.7518803550120935
2494,2494,1543.0652253449873,273.15688958684143,1,0.8793931198441932,0.6603710199613662,-0.7509394889038564
2495,2495,1543.8156953858786,273.8177940562806,1,0.8819148574643724,0.6614368801388878,-0.7500008357276242
2496,2496,1544.5652278803493,274.47976160815347,1,0.8844328916896469,0.662497191184429,-0.749064397547195
2497,2497,1545.3138250443642,275.14278671026403,1,0.8869472292249807,0.6635519869353654,-0.748130176262212
2498,2498,1546.0614890957074,275.8068638641618,1,0.8894578767965509,0.6646013010462841,-0.7471981736109814
2499,2499,1546.808222253821,276.4719876049603,1,0.8919648411510471,0.6656451669889003,-0.7462683911732554
2500,2500,1547.55402673965,277.13815250115147,1,0.8944681290549916,0.6666836180520113,-0.7453408303729777
2501,2501,1548.2989047754838,277.80535315442785,1,0.8969677472940486,0.6677166873414726,-0.7444154924810003
2502,2502,1549.04285858481,278.47358419949325,1,0.8994637026723808,0.6687444077802195,-0.7434923786177526
2503,2503,1549.785890392161,279.14284030388416,1,0.9019560020119772,0.6697668121083015,-0.742571489755891
2504,2504,1550.5280024229687,279.8131161677868,1,0.90444465215201,0.6707839328829537,-0.7416528267229061
2505,2505,1551.2691969034222,280.4844065238515,1,0.9069296599482111,0.671795802478701,-0.7407363902036933
2506,2506,1552.0094760603242,281.1567061370124,1,0.9094110322722325,0.6728024530874759,-0.739822180743099
2507,2507,1552.7488421209548,281.8300098043036,1,0.9118887760110458,0.673803916718778,-0.7389101987484231
2508,2508,1553.4872973129302,282.5043123546803,1,0.9143628980663158,0.6748002251998427,-0.7380004444918998
2509,2509,1554.2248438640759,283.1796086488305,1,0.9168334053538302,0.6757914101758539,-0.737092918113131
2510,2510,1554.9614840022898,283.8558935789984,1,0.9193003048028959,0.6767775031101642,-0.7361876196215009
2511,2511,1555.697219955415,284.53316206880055,1,0.9217636033557634,0.677758535284546,-0.7352845488985518
2512,2512,1556.4320539511143,285.2114090730435,1,0.9242233079670704,0.6787345377994694,-0.7343837057003244
2513,2513,1557.1659882167437,285.89062957754487,1,0.9266794256032684,0.679705541574391,-0.7334850896596766
2514,2514,1557.8990249792303,286.57081859895226,1,0.9291319632420775,0.6806715773480739,-0.7325887002885625
2515,2515,1558.6311664649572,287.2519711845581,1,0.9315809278719617,0.6816326756789312,-0.7316945369802763
2516,2516,1559.3624148996391,287.9340824121269,1,0.934026326491569,0.6825888669453737,-0.7308025990116832
2517,2517,1560.0927725082097,288.6171473897118,1,0.9364681661092237,0.6835401813461932,-0.7299128855454009
2518,2518,1560.8222415147125,289.30116125547187,1,0.9389064537424189,0.6844866489009632,-0.7290253956319556
2519,2519,1561.550824142183,289.98611917749923,1,0.9413411964172951,0.6854282994504484,-0.7281401282119168
2520,2520,1562.2785226125452,290.6720163536362,1,0.943772401168151,0.68636516265704,-0.7272570821179914
2521,2521,1563.0053391465015,291.3588480112991,1,0.9462000750369499,0.6872972680052069,-0.7263762560770959
2522,2522,1563.73127596343,292.0466094072988,1,0.9486242250728449,0.6882246448019642,-0.7254976487123924
2523,2523,1564.4563352812793,292.73529582766724,1,0.9510448583316911,0.6891473221773528,-0.7246212585453066
2524,2524,1565.1805193164723,293.4249025874744,1,0.9534619818756037,0.690065329084946,-0.7237470839975007
2525,2525,1565.9038302838012,294.1154250306592,1,0.9558756027724713,0.6909786943023549,-0.7228751233928393
2526,2526,1566.6262703963357,294.8068585298484,1,0.9582857280955311,0.6918874464317665,-0.7220053749593071
2527,2527,1567.3478418653258,295.49919848618464,1,0.9606923649229101,0.6927916139004807,-0.7211378368309121
2528,2528,1568.0685469001091,296.19244032914986,1,0.9630955203371989,0.6936912249614713,-0.7202725070495565
2529,2529,1568.7883877080217,296.886579516391,1,0.9654952014250253,0.6945863076939568,-0.7194093835668786
2530,2530,1569.5073664943038,297.5816115335502,1,0.967891415276624,0.6954768900039787,-0.7185484642460754
2531,2531,1570.2254854620166,298.27753189408804,1,0.9702841689854301,0.6963629996250013,-0.7176897468636921
2532,2532,1570.9427468119572,298.9743361391106,1,0.9726734696476834,0.6972446641185207,-0.716833229111382
2533,2533,1571.6591527425683,299.6720198372042,1,0.9750593243620026,0.6981219108746753,-0.7159789085976569
2534,2534,1572.3747054498638,300.3705785842556,1,0.9774417402290265,0.6989947671128864,-0.715126782849588
2535,2535,1573.0894071273442,301.070008003287,1,0.9798207243510066,0.6998632598824909,-0.7142768493145027
2536,2536,1573.8032599659164,301.7703037442869,1,0.9821962838314343,0.700727416063394,-0.7134291053616465
2537,2537,1574.5162661538197,302.4714614840369,1,0.9845684257746735,0.7015872623667301,-0.7125835482838183
2538,2538,1575.228427876547,303.17347692594853,1,0.9869371572855856,0.7024428253355303,-0.7117401752989906
2539,2539,1575.9397473167758,303.87634579988764,1,0.9893024854691935,0.7032941313454072,-0.7108989835518891
2540,2540,1576.650226654288,304.5800638620177,1,0.9916644174302949,0.704141206605232,-0.7100599701155726
2541,2541,1577.359868065906,305.28462689462486,1,0.9940229602731482,0.7049840771578396,-0.7092231319929639
2542,2542,1578.0686737254196,305.9900307059567,1,0.9963781211011129,0.7058227688807264,-0.7083884661183755
2543,2543,1578.7766458035196,306.69627113005504,1,0.9987299070163287,0.7066573074867643,-0.7075559693590018
2544,2544,1579.4837864677309,307.40334402659323,1,1.0010783251193778,0.7074877185249169,-0.7067256385163964
2545,2545,1580.1900978823487,308.11124528071036,1,1.0034233825089764,0.7083140273809685,-0.7058974703279172
2546,2546,1580.8955822083722,308.81997080285225,1,1.0057650862816419,0.7091362592782499,-0.7050714614681626
2547,2547,1581.6002416034453,309.5295165286059,1,1.0081034435313942,0.7099544392783809,-0.7042476085503735
2548,2548,1582.3040782217947,310.2398784185397,1,1.010438461349451,0.710768592282013,-0.7034259081278182
2549,2549,1583.0070942141717,310.95105245804217,1,1.0127701468239296,0.7115787430295806,-0.702606356695157
2550,2550,1583.7092917277928,311.66303465716254,1,1.015098507039548,0.7123849161020529,-0.7017889506897862
2551,2551,1584.4106729062842,312.3758210504517,1,1.017423549077345,0.7131871359216975,-0.7009736864931566
2552,2552,1585.111239889625,313.08940769680436,1,1.0197452800143896,0.7139854267528419,-0.7001605604320785
2553,2553,1585.8109948140957,313.8037906792997,1,1.0220637069235148,0.7147798127026466,-0.6993495687799982
2554,2554,1586.5099398122238,314.5189661050462,1,1.024378836873038,0.7155703177218765,-0.6985407077582614
2555,2555,1587.2080770127318,315.23493010502597,1,1.0266906769264958,0.716356965605679,-0.6977339735373533
2556,2556,1587.9054085404885,315.9516788339377,1,1.0289992341423861,0.7171397799943664,-0.6969293622381193
2557,2557,1588.6019365164575,316.66920847004525,1,1.031304515573903,0.7179187843741983,-0.6961268699329693
2558,2558,1589.297663057654,317.387515215019,1,1.0336065282687021,0.7186940020781758,-0.695326492647055
2559,2559,1589.9925902770929,318.1065952937884,1,1.0359052792686358,0.719465456286826,-0.69452822635944
2560,2560,1590.686720283747,318.8264449543859,1,1.0382007756095266,0.7202331700290018,-0.6937320670042397
2561,2561,1591.3800551825,319.5470604677989,1,1.0404930243209163,0.7209971661826744,-0.6929380104717542
2562,2562,1592.0725970741044,320.2684381278168,1,1.0427820324258414,0.7217574674757343,-0.6921460526095734
2563,2563,1592.7643480551399,320.99057425088256,1,1.0450678069406074,0.722514096486794,-0.6913561892236677
2564,2564,1593.455310217972,321.71346517594276,1,1.0473503548745624,0.7232670756459898,-0.6905684160794627
2565,2565,1594.1454856507116,322.43710726430044,1,1.0496296832298775,0.7240164272357871,-0.6897827289028959
2566,2566,1594.8348764371758,323.16149689946803,1,1.0519057990013319,0.7247621733917868,-0.6889991233814552
2567,2567,1595.5234846568517,323.8866304870192,1,1.054178709176112,0.7255043361035358,-0.6882175951651975
2568,2568,1596.2113123848549,324.6125044544475,1,1.0564484207335834,0.7262429372153303,-0.6874381398677629
2569,2569,1596.8983616919013,325.33911525101405,1,1.058714940645122,0.7269779984270351,-0.686660753067351
2570,2570,1597.5846346442631,326.0664593476124,1,1.0609782758738808,0.7277095412948852,-0.6858854303077064
2571,2571,1598.2701333037437,326.794533236617,1,1.0632384333746303,0.7284375872323067,-0.685112167099064
2572,2572,1598.9548597276364,327.52333343174814,1,1.0654954200935396,0.7291621575107206,-0.6843409589190985
2573,2573,1599.6388159686994,328.2528564679238,1,1.067749242968014,0.729883273260363,-0.6835718012138434
2574,2574,1600.3220040751203,328.98309890112324,1,1.0699999089265009,0.7306009554710942,-0.6828046893986042
2575,2575,1601.0044260904858,329.71405730824677,1,1.0722474248883112,0.7313152249932107,-0.6820396188588532
2576,2576,1601.6860840537552,330.4457282869739,1,1.0744917977634534,0.7320261025382613,-0.6812765849511072
2577,2577,1602.3669799992292,331.17810845562747,1,1.076733034452459,0.7327336086798584,-0.680515583003793
2578,2578,1603.0471159565245,331.91119445303434,1,1.0789711418462171,0.7334377638544904,-0.6797566083180985
2579,2579,1603.726493950544,332.644982938391,1,1.0812061268258062,0.7341385883623327,-0.6789996561688095
2580,2580,1604.4051160014521,333.3794705911268,1,1.0834379962623382,0.7348361023680586,-0.6782447218051314
2581,2581,1605.0829841246532,334.1146541107651,1,1.0856667570168141,0.7355303259016548,-0.6774918004514929
2582,2582,1605.7601003307611,334.8505302167951,1,1.0878924159399495,0.7362212788592234,-0.6767408873083477
2583,2583,1606.436466625578,335.5870956485359,1,1.0901149798720382,0.7369089810037944,-0.6759919775529509
2584,2584,1607.1120850100758,336.324347165,1,1.0923344556428143,0.737593451966136,-0.6752450663401246
2585,2585,1607.7869574803653,337.0622815447691,1,1.094550850071286,0.7382747112455534,-0.6745001488030191
2586,2586,1608.4610860276841,337.80089558585547,1,1.0967641699656243,0.7389527782107017,-0.673757220053845
2587,2587,1609.1344726383682,338.5401861055779,1,1.0989744221230016,0.739627672100383,-0.6730162751846112
2588,2588,1609.8071192938387,339.2801499404268,1,1.1011816133294794,0.7402994120243531,-0.6722773092678325
2589,2589,1610.479027970579,340.02078394593906,1,1.1033857503598679,0.7409680169641198,-0.671540317357238
2590,2590,1611.1502006401156,340.76208499657037,1,1.1055868399775963,0.7416335057737398,-0.6708052944884622
2591,2591,1611.8206392690047,341.5040499855646,1,1.1077848889346014,0.7422958971806195,-0.6700722356797207
2592,2592,1612.4903458188098,342.24667582483244,1,1.1099799039711924,0.7429552097863059,-0.6693411359324827
2593,2593,1613.1593222460879,342.98995944482294,1,1.1121718918159402,0.7436114620672812,-0.668611990232123
2594,2594,1613.827570502375,343.73389779439856,1,1.114360859185564,0.744264672375754,-0.6678847935485669
2595,2595,1614.495092534168,344.4784878407132,1,1.1165468127848137,0.7449148589404466,-0.6671595408369235
2596,2596,1615.1618902829134,345.2237265690869,1,1.1187297593063683,0.745562039867384,-0.6664362270381056
2597,2597,1615.8279656849897,345.96961098288637,1,1.1209097054307153,0.7462062331406731,-0.6657148470794438
2598,2598,1616.4933206716987,346.71613810339943,1,1.123086657826065,0.7468474566232907,-0.6649953958752812
2599,2599,1617.157957169247,347.4633049697195,1,1.1252606231482278,0.7474857280578555,-0.664277868327568
2600,2600,1617.8218770987417,348.21110863861935,1,1.127431608040541,0.7481210650674136,-0.6635622593264319
2601,2601,1618.485082376169,348.959546184439,1,1.1295996191337405,0.748753485156202,-0.662848563750757
2602,2602,1619.1475749123938,349.7086146989599,1,1.1317646630459026,0.7493830057104314,-0.6621367764687291
2603,2603,1619.8093566131388,350.4583112912951,1,1.1339267463823133,0.7500096439990428,-0.6614268923383967
2604,2604,1620.4704293789844,351.20863308776455,1,1.1360858757354189,0.7506334171744858,-0.6607189062081955
2605,2605,1621.1307951053525,351.9595772317848,1,1.138242057684711,0.7512543422734729,-0.6600128129174855
2606,2606,1621.7904556825004,352.71114088375117,1,1.140395298796653,0.7518724362177426,-0.6593086072970659
2607,2607,1622.4494129955128,353.4633212209227,1,1.1425456056246004,0.7524877158148182,-0.658606284169683
2608,2608,1623.1076689242918,354.2161154373107,1,1.144692984708709,0.7531001977587584,-0.6579058383505341
2609,2609,1623.7652253435538,354.9695207435619,1,1.1468374425758794,0.7537098986309142,-0.6572072646477495
2610,2610,1624.4220841228162,355.7235343668513,1,1.148978985739654,0.7543168349006705,-0.6565105578628837
2611,2611,1625.078247126398,356.47815355076483,1,1.1511176207001674,0.7549210229261968,-0.6558157127913792
2612,2612,1625.7337162134097,357.2333755551928,1,1.1532533539440641,0.7555224789551864,-0.6551227242230342
2613,2613,1626.388493237748,357.98919765621844,1,1.1553861919444277,0.7561212191255952,-0.654431586942458
2614,2614,1627.0425800480937,358.74561714600685,1,1.1575161411607249,0.7567172594663787,-0.6537422957295125
2615,2615,1627.6959784879036,359.5026313326995,1,1.1596432080387291,0.757310615898223,-0.6530548453597554
2616,2616,1628.3486903954094,360.26023754030354,1,1.161767399010465,0.7579013042342744,-0.6523692306048667
2617,2617,1629.000717603611,361.0184331085871,1,1.1638887204941406,0.7584893401808634,-0.6516854462330722
2618,2618,1629.6520619402775,361.7772153929695,1,1.1660071788941004,0.7590747393382308,-0.6510034870095528
2619,2619,1630.3027252279394,362.53658176441934,1,1.168122780600753,0.7596575172012415,-0.6503233476968557
2620,2620,1630.9527092838882,363.2965296093483,1,1.170235531990522,0.760237689160102,-0.6496450230552898
2621,2621,1631.6020159201776,364.05705632950395,1,1.1723454394258044,0.760815270501076,-0.6489685078433118
2622,2622,1632.2506469436166,364.8181593418699,1,1.1744525092549003,0.7613902764071867,-0.6482937968179149
2623,2623,1632.898604155772,365.57983607856056,1,1.1765567478119763,0.7619627219589262,-0.6476208847349999
2624,2624,1633.5458893529653,366.34208398672075,1,1.1786581614170089,0.7625326221349547,-0.6469497663497457
2625,2625,1634.192504326272,367.1049005284237,1,1.180756756375742,0.7630999918127984,-0.6462804364169682
2626,2626,1634.8384508615256,367.86828318056735,1,1.1828525389796496,0.7636648457695471,-0.6456128896914728
2627,2627,1635.4837307393109,368.63222943477996,1,1.1849455155058743,0.7642271986825389,-0.6449471209284054
2628,2628,1636.1283457349693,369.3967367973163,1,1.1870356922172027,0.7647870651300523,-0.644283124883588
2629,2629,1636.7722976185999,370.1618027889592,1,1.1891230753620217,0.7653444595919889,-0.6436208963138522
2630,2630,1637.4155881550573,370.9274249449241,1,1.1912076711742743,0.7658993964505508,-0.6429604299773681
2631,2631,1638.058219103957,371.69360081475827,1,1.1932894858734315,0.7664518899909197,-0.642301720633961
2632,2632,1638.7001922196732,372.4603279622479,1,1.195368525664447,0.7670019544019273,-0.6416447630454284
2633,2633,1639.3415092513449,373.22760396531845,1,1.1974447967377355,0.7675496037767254,-0.640989551975843
2634,2634,1639.9821719428749,373.99542641594195,1,1.1995183052691303,0.7680948521134506,-0.6403360821918568
2635,2635,1640.6221820329347,374.7637929200412,1,1.2015890574198553,0.7686377133158852,-0.6396843484629956
2636,2636,1641.261541254967,375.53270109739555,1,1.2036570593364995,0.7691782011941158,-0.6390343455619456
2637,2637,1641.9002513371886,376.3021485815478,1,1.205722317150987,0.7697163294651882,-0.6383860682648377
2638,2638,1642.5383140025945,377.07213301971206,1,1.2077848369805446,0.7702521117537542,-0.6377395113515253
2639,2639,1643.1757309689615,377.84265207268055,1,1.2098446249276882,0.7707855615927227,-0.637094669605853
2640,2640,1643.8125039488518,378.6137034147334,1,1.2119016870801862,0.771316692423899,-0.6364515378159254
2641,2641,1644.448634649619,379.38528473354665,1,1.2139560295110472,0.7718455175986261,-0.635810110774364
2642,2642,1645.0841247734108,380.1573937301028,1,1.2160076582784929,0.7723720503784188,-0.6351703832785635
2643,2643,1645.7189760171748,380.93002811860197,1,1.2180565794259364,0.7728963039355953,-0.6345323501309416
2644,2644,1646.3531900726643,381.7031856263709,1,1.2201027989819717,0.7734182913539068,-0.6338960061391801
2645,2645,1646.9867686264413,382.4768639937782,1,1.2221463229603422,0.7739380256291579,-0.633261346116468
2646,2646,1647.619713359886,383.25106097414215,1,1.2241871573599399,0.7744555196698316,-0.6326283648817298
2647,2647,1648.2520259492,384.0257743336468,1,1.2262253081647827,0.7749707862977038,-0.6319970572598569
2648,2648,1648.8837080654118,384.80100185125576,1,1.228260781343994,0.7754838382484541,-0.6313674180819322
2649,2649,1649.5147613743845,385.5767413186251,1,1.2302935828517985,0.7759946881722782,-0.6307394421854469
2650,2650,1650.1451875368225,386.35299054001837,1,1.232323718627508,0.7765033486344917,-0.6301131244145142
2651,2651,1650.774988208277,387.1297473322226,1,1.2343511945955075,0.7770098321161316,-0.6294884596200799
2652,2652,1651.4041650391555,387.90700952446264,1,1.2363760166652544,0.7775141510145561,-0.628865442660124
2653,2653,1652.0327196747241,388.68477495832116,1,1.2383981907312511,0.778016317644035,-0.6282440683998665
2654,2654,1652.6606537551193,389.463041487653,1,1.2404177226730553,0.7785163442363431,-0.6276243317119563
2655,2655,1653.287968915355,390.24180697850284,1,1.2424346183552704,0.7790142429413477,-0.6270062274766647
2656,2656,1653.9146667853274,391.0210693090256,1,1.2444488836275285,0.7795100258275882,-0.6263897505820741
2657,2657,1654.5407489898262,391.8008263694041,1,1.2464605243244968,0.7800037048828578,-0.6257748959242577
2658,2658,1655.1662171485411,392.58107606176776,1,1.2484695462658733,0.78049529201478,-0.6251616584074581
2659,2659,1655.7910728760694,393.3618163001154,1,1.2504759552563731,0.780984799051377,-0.6245500329442634
2660,2660,1656.4153177819253,394.1430450102336,1,1.2524797570857387,0.781472237741641,-0.6239400144557747
2661,2661,1657.0389534705487,394.9247601296188,1,1.2544809575287295,0.7819576197560968,-0.6233315978717746
2662,2662,1657.6619815413142,395.7069596073982,1,1.2564795623451321,0.782440956687365,-0.6227247781308859
