,arclength loc,x_2D,y_2D,tangent_x,tangent_y,normal_x,normal_y
3794,3794,2147.7242764912908,1188.2043064536276,1,2.1485492445877035,0.9066122034583546,-0.42196482381874806
3795,3795,2148.14620077867,1189.1109375228723,1,2.1490514611709,0.9066499254528186,-0.42188376678464223
3796,3796,2148.5680440573647,1190.017606287207,1,2.149553250601776,0.9066875936584261,-0.4218028064224952
3797,3797,2148.989806423963,1190.9243126928982,1,2.1500546134102034,0.9067252081860532,-0.4217219425640057
3798,3798,2149.411487974883,1191.8310566863238,1,2.150555550125158,0.9067627691462771,-0.421641175041261
3799,3799,2149.8330888063797,1192.7378382139705,1,2.15105606127472,0.9068002766493765,-0.42156050368673553
3800,3800,2150.2546090145347,1193.6446572224372,1,2.1515561473860654,0.9068377308053318,-0.4214799283332916
3801,3801,2150.6760486952676,1194.5515136584313,1,2.152055808985487,0.9068751317238275,-0.42139944881417496
3802,3802,2151.097407944329,1195.45840746877,1,2.15255504659838,0.9069124795142524,-0.4213190649630168
3803,3803,2151.5186868573032,1196.36533860038,1,2.153053860749252,0.9069497742857006,-0.42123877661383097
3804,3804,2151.9398855296104,1197.2723070002965,1,2.1535522519617225,0.9069870161469722,-0.4211585836010136
3805,3805,2152.361004056503,1198.1793126156638,1,2.1540502207585224,0.9070242052065752,-0.42107848575934215
3806,3806,2152.782042533071,1199.086355393734,1,2.154547767661507,0.907061341572726,-0.4209984829239725
3807,3807,2153.203001054238,1199.993435281868,1,2.155044893191642,0.90709842535335,-0.42091857493044077
3808,3808,2153.6238797147635,1200.9005522275338,1,2.155541597869016,0.9071354566560825,-0.42083876161466016
3809,3809,2154.0446786092434,1201.8077061783076,1,2.1560378822128397,0.9071724355882707,-0.42075904281292054
3810,3810,2154.4653978321094,1202.7148970818726,1,2.1565337467414465,0.9072093622569734,-0.42067941836188727
3811,3811,2154.8860374776323,1203.622124886018,1,2.157029191972301,0.907246236768963,-0.42059988809859983
3812,3812,2155.3065976399175,1204.5293895386405,1,2.157524218421989,0.9072830592307257,-0.42052045186047166
3813,3813,2155.7270784129096,1205.4366909877433,1,2.1580188266062295,0.907319829748463,-0.4204411094852883
3814,3814,2156.1474798903896,1206.3440291814354,1,2.1585130170398728,0.9073565484280919,-0.42036186081120624
3815,3815,2156.5678021659787,1207.2514040679314,1,2.1590067902369015,0.9073932153752462,-0.42028270567675274
3816,3816,2156.9880453331352,1208.1588155955517,1,2.1595001467104358,0.9074298306952784,-0.42020364392082366
3817,3817,2157.4082094851583,1209.0662637127214,1,2.159993086972734,0.907466394493259,-0.42012467538268294
3818,3818,2157.8282947151847,1209.973748367971,1,2.16048561153519,0.9075029068739785,-0.42004579990196206
3819,3819,2158.248301116192,1210.8812695099357,1,2.16097772090834,0.9075393679419477,-0.4199670173186583
3820,3820,2158.668228780998,1211.7888270873548,1,2.161469415601867,0.9075757778013993,-0.41988832747313354
3821,3821,2159.0880778022606,1212.6964210490717,1,2.161960696124595,0.907612136556288,-0.41980973020611373
3822,3822,2159.507848272479,1213.6040513440335,1,2.1624515629844963,0.9076484443102927,-0.419731225358688
3823,3823,2159.927540283993,1214.5117179212914,1,2.1629420166886906,0.9076847011668154,-0.4196528127723071
3824,3824,2160.3471539289853,1215.4194207299993,1,2.1634320577434485,0.9077209072289842,-0.4195744922887829
3825,3825,2160.766689299479,1216.3271597194146,1,2.163921686654196,0.9077570625996529,-0.4194962637502863
3826,3826,2161.1861464873405,1217.2349348388968,1,2.1644109039255084,0.9077931673814023,-0.41941812699934794
3827,3827,2161.6055255842793,1218.1427460379084,1,2.164899710061121,0.9078292216765412,-0.4193400818788556
3828,3828,2162.024826681848,1219.0505932660133,1,2.1653881055639252,0.907865225587107,-0.419262128232054
3829,3829,2162.44404987144,1219.9584764728788,1,2.165876090935971,0.9079011792148667,-0.419184265902544
3830,3830,2162.8631952442965,1220.866395608272,1,2.166363666678474,0.9079370826613179,-0.4191064947342803
3831,3831,2163.2822628914996,1221.7743506220627,1,2.166850833291808,0.9079729360276896,-0.4190288145715721
3832,3832,2163.7012529039785,1222.6823414642208,1,2.167337591275517,0.9080087394149434,-0.41895122525908113
3833,3833,2164.1201653725043,1223.5903680848182,1,2.1678239411283067,0.9080444929237734,-0.41887372664182104
3834,3834,2164.539000387696,1224.4984304340264,1,2.1683098833480576,0.9080801966546085,-0.41879631856515565
3835,3835,2164.9577580400164,1225.4065284621176,1,2.1687954184318157,0.908115850707612,-0.41871900087479924
3836,3836,2165.3764384197757,1226.3146621194637,1,2.169280546875801,0.9081514551826828,-0.4186417734168146
3837,3837,2165.795041617129,1227.2228313565367,1,2.16976526917541,0.908187010179457,-0.4185646360376122
3838,3838,2166.2135677220776,1228.1310361239082,1,2.170249585825212,0.908222515797308,-0.4184875885839494
3839,3839,2166.632016824471,1229.0392763722489,1,2.1707334973189547,0.9082579721353468,-0.4184106309029296
3840,3840,2167.0503890140067,1229.9475520523279,1,2.17121700414957,0.9082933792924249,-0.4183337628420004
3841,3841,2167.4686843802274,1230.855863115014,1,2.171700106809162,0.9083287373671327,-0.41825698424895463
3842,3842,2167.886903012525,1231.7642095112742,1,2.172182805789027,0.9083640464578024,-0.4181802949719266
3843,3843,2168.305045000141,1232.672591192173,1,2.172665101579641,0.908399306662507,-0.41810369485939336
3844,3844,2168.7231104321627,1233.5810081088741,1,2.1731469946706667,0.9084345180790624,-0.41802718376017295
3845,3845,2169.141099397529,1234.4894602126374,1,2.173628485550959,0.9084696808050285,-0.4179507615234233
3846,3846,2169.5590119850262,1235.3979474548216,1,2.1741095747085573,0.9085047949377085,-0.4178744279986417
3847,3847,2169.9768482832924,1236.3064697868813,1,2.1745902626306988,0.9085398605741515,-0.41779818303566313
3848,3848,2170.394608380813,1237.2150271603693,1,2.175070549803809,0.9085748778111514,-0.41772202648466034
3849,3849,2170.8122923659266,1238.1236195269341,1,2.1755504367135132,0.9086098467452499,-0.41764595819614175
3850,3850,2171.2299003268204,1239.032246838321,1,2.1760299238446312,0.9086447674727357,-0.41756997802095164
3851,3851,2171.647432351533,1239.9409090463716,1,2.1765090116811816,0.9086796400896459,-0.4174940858102685
3852,3852,2172.0648885279556,1240.849606103023,1,2.1769877007063845,0.9087144646917664,-0.4174182814156041
3853,3853,2172.482268943829,1241.7583379603086,1,2.177465991402661,0.9087492413746336,-0.41734256468880304
3854,3854,2172.8995736867473,1242.6671045703563,1,2.1779438842516385,0.9087839702335347,-0.41726693548204125
3855,3855,2173.316802844158,1243.5759058853898,1,2.1784213797341496,0.908818651363508,-0.41719139364782515
3856,3856,2173.7339565033585,1244.4847418577278,1,2.1788984783302303,0.9088532848593441,-0.4171159390389917
3857,3857,2174.151034751501,1245.3936124397835,1,2.179375180519128,0.9088878708155872,-0.4170405715087063
3858,3858,2174.5680376755913,1246.3025175840642,1,2.1798514867793073,0.9089224093265356,-0.41696529091046136
3859,3859,2174.9849653624888,1247.2114572431717,1,2.180327397588435,0.9089569004862417,-0.4168900970980776
3860,3860,2175.401817898905,1248.120431369802,1,2.1808029134233964,0.9089913443885136,-0.4168149899257016
3861,3861,2175.8185953714083,1249.0294399167442,1,2.181278034760295,0.9090257411269163,-0.41673996924780426
3862,3862,2176.23529786642,1249.9384828368811,1,2.181752762074448,0.9090600907947709,-0.4166650349191816
3863,3863,2176.6519254702175,1250.8475600831887,1,2.1822270958403935,0.9090943934851573,-0.41659018679495297
3864,3864,2177.068478268932,1251.756671608736,1,2.1827010365318897,0.9091286492909137,-0.41651542473056
3865,3865,2177.484956348551,1252.6658173666851,1,2.18317458462192,0.9091628583046377,-0.41644074858176566
3866,3866,2177.9013597949197,1253.5749973102893,1,2.1836477405826886,0.9091970206186869,-0.41636615820465395
3867,3867,2178.3176886937367,1254.4842113928955,1,2.1841205048856276,0.9092311363251804,-0.41629165345562863
3868,3868,2178.7339431305586,1255.3934595679425,1,2.184592878001393,0.9092652055159983,-0.4162172341914128
3869,3869,2179.150123190799,1256.3027417889598,1,2.1850648603998755,0.9092992282827838,-0.41614290026904666
3870,3870,2179.5662289597276,1257.2120580095698,1,2.1855364525501924,0.9093332047169431,-0.41606865154588846
3871,3871,2179.9822605224736,1258.1214081834846,1,2.1860076549206955,0.9093671349096464,-0.4159944878796121
3872,3872,2180.3982179640225,1259.0307922645088,1,2.186478467978968,0.9094010189518289,-0.41592040912820755
3873,3873,2180.8141013692175,1259.9402102065374,1,2.1869488921918343,0.9094348569341907,-0.41584641514997833
3874,3874,2181.229910822762,1260.8496619635553,1,2.1874189280253495,0.9094686489471987,-0.41577250580354264
3875,3875,2181.645646409217,1261.7591474896385,1,2.18788857594481,0.9095023950810867,-0.41569868094783136
3876,3876,2182.0613082130026,1262.668666738953,1,2.1883578364147556,0.9095360954258561,-0.4156249404420865
3877,3877,2182.4768963183983,1263.578219665755,1,2.188826709898963,0.9095697500712766,-0.41555128414586223
3878,3878,2182.8924108095434,1264.4878062243893,1,2.1892951968604555,0.9096033591068878,-0.41547771191902244
3879,3879,2183.307851770439,1265.3974263692905,1,2.1897632977615054,0.9096369226219985,-0.4154042236217397
3880,3880,2183.723219284943,1266.3070800549835,1,2.190231013063624,0.9096704407056885,-0.4153308191144965
3881,3881,2184.1385134367765,1267.2167672360808,1,2.1906983432275777,0.9097039134468089,-0.415257498258082
3882,3882,2184.553734309521,1268.1264878672844,1,2.1911652887133815,0.9097373409339831,-0.4151842609135922
3883,3883,2184.9688819866187,1269.0362419033845,1,2.191631849980296,0.9097707232556069,-0.4151111069424303
3884,3884,2185.3839565513745,1269.9460292992594,1,2.1920980274868467,0.9098040604998505,-0.41503803620630264
3885,3885,2185.7989580869535,1270.8558500098761,1,2.1925638216908028,0.9098373527546576,-0.4149650485672219
3886,3886,2186.2138866763844,1271.7657039902888,1,2.193029233049197,0.9098706001077471,-0.41489214388750273
3887,3887,2186.6287424025577,1272.6755911956398,1,2.1934942620183167,0.9099038026466137,-0.4148193220297631
3888,3888,2187.0435253482265,1273.5855115811582,1,2.19395890905371,0.9099369604585286,-0.41474658285692284
3889,3889,2187.458235596008,1274.4954651021608,1,2.1944231746101863,0.9099700736305398,-0.4146739262322024
3890,3890,2187.8728732283816,1275.405451714051,1,2.1948870591418173,0.9100031422494735,-0.4146013520191226
3891,3891,2188.287438327691,1276.3154713723193,1,2.1953505631019374,0.9100361664019341,-0.414528860081504
3892,3892,2188.7019309761436,1277.2255240325421,1,2.1958136869431506,0.9100691461743057,-0.41445645028346495
3893,3893,2189.1163512558105,1278.135609650383,1,2.1962764311173255,0.9101020816527517,-0.4143841224894217
3894,3894,2189.530699248629,1279.0457281815904,1,2.196738796075597,0.9101349729232163,-0.41431187656408813
3895,3895,2189.944975036401,1279.9558795819992,1,2.197200782268378,0.9101678200714256,-0.414239712372473
3896,3896,2190.359178700791,1280.8660638075305,1,2.1976623901453456,0.9102006231828866,-0.41416762977988136
3897,3897,2190.7733103233318,1281.7762808141897,1,2.1981236201554557,0.91023338234289,-0.41409562865191196
3898,3898,2191.187369985421,1282.6865305580682,1,2.1985844727469344,0.9102660976365092,-0.4140237088544582
3899,3899,2191.601357768321,1283.5968129953421,1,2.199044948367288,0.9102987691486017,-0.41395187025370533
3900,3900,2192.015273753164,1284.5071280822717,1,2.1995050474633002,0.9103313969638104,-0.4138801127161313
3901,3901,2192.4291180209443,1285.417475775203,1,2.1999647704810332,0.9103639811665625,-0.413808436108505
3902,3902,2192.842890652527,1286.3278560305653,1,2.2004241178658317,0.9103965218410722,-0.41373684029788593
3903,3903,2193.2565917286415,1287.2382688048724,1,2.2008830900623204,0.9104290190713397,-0.41366532515162346
3904,3904,2193.6702213298868,1288.148714054722,1,2.2013416875144105,0.9104614729411531,-0.41359389053735574
3905,3905,2194.0837795367274,1289.0591917367958,1,2.2017999106652963,0.9104938835340881,-0.41352253632300906
3906,3906,2194.4972664294996,1289.969701807858,1,2.202257759957464,0.91052625093351,-0.4134512623767967
3907,3907,2194.9106820884044,1290.880244224757,1,2.2027152358326836,0.9105585752225726,-0.41338006856721893
3908,3908,2195.324026593513,1291.790818944424,1,2.2031723387320152,0.9105908564842199,-0.41330895476306195
3909,3909,2195.7373000247653,1292.7014259238729,1,2.2036290690958134,0.910623094801187,-0.4132379208333965
3910,3910,2196.1505024619705,1293.6120651202002,1,2.204085427363723,0.9106552902559998,-0.41316696664757785
3911,3911,2196.563633984807,1294.5227364905852,1,2.2045414139746864,0.9106874429309768,-0.4130960920752445
3912,3912,2196.976694672824,1295.4334399922886,1,2.204997029366937,0.9107195529082285,-0.4130252969863182
3913,3913,2197.389684605439,1296.3441755826543,1,2.2054522739780102,0.9107516202696592,-0.41295458125100193
3914,3914,2197.802603861941,1297.2549432191072,1,2.2059071482447363,0.910783645096967,-0.4128839447397807
3915,3915,2198.21545252149,1298.1657428591534,1,2.2063616526032512,0.9108156274716442,-0.4128133873234187
3916,3916,2198.6282306631156,1299.0765744603818,1,2.206815787488988,0.9108475674749791,-0.412742908872961
3917,3917,2199.0409383657206,1299.9874379804608,1,2.2072695533366846,0.9108794651880551,-0.4126725092597309
3918,3918,2199.4535757080766,1300.898333377141,1,2.2077229505803833,0.9109113206917524,-0.41260218835533014
3919,3919,2199.86614276883,1301.809260608253,1,2.2081759796534315,0.9109431340667484,-0.41253194603163784
3920,3920,2200.2786396264955,1302.720219631709,1,2.208628640988487,0.9109749053935179,-0.4124617821608094
3921,3921,2200.691066359463,1303.6312104055005,1,2.209080935017513,0.9110066347523345,-0.4123916966152769
3922,3922,2201.103423045995,1304.5422328876998,1,2.209532862171786,0.9110383222232705,-0.41232168926774687
3923,3923,2201.515709764225,1305.453287036459,1,2.2099844228818926,0.9110699678861978,-0.41225175999120056
3924,3924,2201.9279265921614,1306.3643728100094,1,2.2104356175777347,0.911101571820789,-0.4121819086588927
3925,3925,2202.3400736076837,1307.2754901666633,1,2.2108864466885234,0.9111331341065166,-0.41211213514435185
3926,3926,2202.752150888548,1308.1866390648108,1,2.2113369106427943,0.9111646548226555,-0.41204243932137735
3927,3927,2203.1641585123825,1309.0978194629222,1,2.211787009868394,0.9111961340482825,-0.41197282106404115
3928,3928,2203.5760965566897,1310.0090313195462,1,2.21223674479249,0.9112275718622765,-0.4119032802466856
3929,3929,2203.987965098847,1310.920274593311,1,2.212686115841571,0.9112589683433205,-0.411833816743923
3930,3930,2204.3997642161066,1311.8315492429222,1,2.213135123441446,0.9112903235699008,-0.4117644304306353
3931,3931,2204.811493985595,1312.7428552271651,1,2.213583768017246,0.9113216376203084,-0.41169512118197293
3932,3932,2205.2231544843153,1313.6541925049023,1,2.2140320499934316,0.9113529105726395,-0.41162588887335355
3933,3933,2205.6347457891447,1314.5655610350748,1,2.214479969793784,0.911384142504796,-0.41155673338046306
3934,3934,2206.0462679768375,1315.4769607767012,1,2.2149275278414144,0.9114153334944862,-0.4114876545792528
3935,3935,2206.457721124023,1316.3883916888776,1,2.215374724558762,0.9114464836192251,-0.4114186523459405
3936,3936,2206.869105307207,1317.2998537307783,1,2.2158215603675946,0.9114775929563348,-0.4113497265570089
3937,3937,2207.280420602773,1318.211346861654,1,2.216268035689013,0.9115086615829464,-0.41128087708920485
3938,3938,2207.69166708698,1319.1228710408327,1,2.216714150943451,0.9115396895759991,-0.4112121038195387
3939,3939,2208.1028448359652,1320.034426227719,1,2.2171599065506773,0.9115706770122416,-0.4111434066252839
3940,3940,2208.513953925743,1320.9460123817946,1,2.217605302929794,0.9116016239682322,-0.41107478538397596
3941,3941,2208.924994432204,1321.8576294626175,1,2.2180503404992393,0.9116325305203397,-0.41100623997341246
3942,3942,2209.3359664311192,1322.7692774298216,1,2.218495019676796,0.911663396744744,-0.4109377702716505
3943,3943,2209.746869998136,1323.6809562431176,1,2.218939340879578,0.9116942227174363,-0.4108693761570087
3944,3944,2210.157705208781,1324.5926658622916,1,2.219383304524046,0.9117250085142208,-0.41080105750806445
3945,3945,2210.568472138459,1325.5044062472055,1,2.2198269110260016,0.9117557542107133,-0.4107328142036537
3946,3946,2210.9791708624543,1326.4161773577966,1,2.2202701608005877,0.9117864598823439,-0.4106646461228713
3947,3947,2211.38980145593,1327.3279791540779,1,2.2207130542622937,0.9118171256043555,-0.4105965531450686
3948,3948,2211.8003639939293,1328.239811596137,1,2.221155591824962,0.9118477514518066,-0.4105285351498531
3949,3949,2212.2108585513743,1329.1516746441373,1,2.2215977739017685,0.9118783374995699,-0.41046059201709034
3950,3950,2212.621285203067,1330.063568258316,1,2.222039600905251,0.9119088838223343,-0.41039272362689927
3951,3951,2213.0316440236916,1330.9754923989856,1,2.2224810732472915,0.9119393904946042,-0.4103249298596543
3952,3952,2213.44193508781,1331.8874470265328,1,2.2229221913391273,0.9119698575907007,-0.4102572105959832
3953,3953,2213.852158469867,1332.7994321014182,1,2.2233629555913432,0.9120002851847632,-0.4101895657167681
3954,3954,2214.262314244186,1333.7114475841774,1,2.2238033664138808,0.9120306733507472,-0.4101219951031433
3955,3955,2214.672402484976,1334.6234934354184,1,2.224243424216043,0.9120610221624283,-0.410054498636494
3956,3956,2215.0824232663226,1335.5355696158242,1,2.224683129406481,0.9120913316933998,-0.4099870761984584
3957,3957,2215.4923766621955,1336.4476760861512,1,2.2251224823932074,0.9121216020170748,-0.4099197276709244
3958,3958,2215.902262746448,1337.3598128072279,1,2.2255614835835975,0.9121518332066868,-0.4098524529360297
3959,3959,2216.3120815928123,1338.2719797399568,1,2.2260001333843853,0.9121820253352896,-0.40978525187616155
3960,3960,2216.721833274905,1339.1841768453141,1,2.226438432201664,0.9122121784757575,-0.4097181243739562
3961,3961,2217.131517866225,1340.0964040843478,1,2.226876380440894,0.9122422927007874,-0.4096510703122975
3962,3962,2217.541135440154,1341.0086614181787,1,2.227313978506898,0.9122723680828976,-0.409584089574317
3963,3963,2217.9506860699594,1341.9209488079994,1,2.2277512268038695,0.91230240469443,-0.409517182043392
3964,3964,2218.3601698287885,1342.833266215076,1,2.228188125735364,0.9123324026075488,-0.40945034760314664
3965,3965,2218.7695867896737,1343.7456136007463,1,2.2286246757043062,0.9123623618942422,-0.40938358613745085
3966,3966,2219.178937025532,1344.6579909264196,1,2.2290608771129934,0.9123922826263234,-0.4093168975304183
3967,3967,2219.588220609164,1345.5703981535771,1,2.2294967303630937,0.91242216487543,-0.4092502816664072
3968,3968,2219.9974376132554,1346.4828352437717,1,2.2299322358556433,0.9124520087130245,-0.40918373843001965
3969,3969,2220.406588110376,1347.3953021586271,1,2.2303673939910587,0.912481814210396,-0.40911726770609974
3970,3970,2220.8156721729806,1348.307798859839,1,2.2308022051691263,0.9125115814386597,-0.4090508693797344
3971,3971,2221.22468987341,1349.2203253091739,1,2.2312366697890114,0.9125413104687576,-0.4089845433362516
3972,3972,2221.6336412838896,1350.1328814684687,1,2.231670788249256,0.91257100137146,-0.4089182894612207
3973,3973,2222.04252647653,1351.0454672996316,1,2.2321045609477794,0.912600654217364,-0.4088521076404514
3974,3974,2222.4513455233296,1351.9580827646407,1,2.232537988281884,0.912630269076896,-0.40878599775999236
3975,3975,2222.860098496171,1352.8707278255454,1,2.23297107064825,0.912659846020311,-0.40871995970613195
3976,3976,2223.2687854668243,1353.7834024444637,1,2.2334038084429446,0.9126893851176942,-0.40865399336539643
3977,3977,2223.6774065069458,1354.6961065835856,1,2.2338362020614126,0.9127188864389596,-0.4085880986245504
3978,3978,2224.0859616880794,1355.608840205169,1,2.2342682518984898,0.9127483500538534,-0.40852227537059527
3979,3979,2224.4944510816554,1356.5216032715427,1,2.2346999583483953,0.9127777760319512,-0.4084565234907687
3980,3980,2224.9028747589914,1357.4343957451047,1,2.2351313218047357,0.9128071644426615,-0.40839084287254496
3981,3981,2225.311232791293,1358.347217588322,1,2.2355623426605056,0.9128365153552241,-0.40832523340363325
3982,3982,2225.719525249653,1359.2600687637314,1,2.235993021308092,0.9128658288387116,-0.40825969497197734
3983,3983,2226.127752205054,1360.1729492339377,1,2.2364233581392705,0.9128951049620296,-0.4081942274657553
3984,3984,2226.535913728364,1361.085858961616,1,2.2368533535452118,0.9129243437939175,-0.4081288307733783
3985,3985,2226.9440098903424,1361.9987979095083,1,2.237283007916477,0.9129535454029486,-0.40806350478349107
3986,3986,2227.3520407616356,1362.9117660404263,1,2.237712321643024,0.9129827098575306,-0.40799824938497
3987,3987,2227.7600064127796,1363.8247633172496,1,2.238141295114208,0.9130118372259065,-0.4079330644669229
3988,3988,2228.1679069141996,1364.737789702926,1,2.238569928718776,0.9130409275761548,-0.40786794991868985
3989,3989,2228.5757423362093,1365.6508451604718,1,2.2389982228448817,0.9130699809761901,-0.40780290562983973
3990,3990,2228.9835127490146,1366.5639296529698,1,2.2394261778800706,0.9130989974937632,-0.40773793149017257
3991,3991,2229.391218222708,1367.4770431435725,1,2.239853794211294,0.9131279771964623,-0.4076730273897169
3992,3992,2229.798858827275,1368.390185595498,1,2.2402810722249025,0.9131569201517129,-0.40760819321873054
3993,3993,2230.20643463259,1369.3033569720326,1,2.2407080123066545,0.9131858264267789,-0.4075434288676984
3994,3994,2230.6139457084178,1370.2165572365298,1,2.241134614841704,0.9132146960887618,-0.40747873422733427
3995,3995,2231.0213921244153,1371.1297863524096,1,2.2415608802146196,0.9132435292046027,-0.4074141091885774
3996,3996,2231.428773950129,1372.0430442831598,1,2.2419868088093744,0.9132723258410821,-0.40734955364259384
3997,3997,2231.836091254998,1372.9563309923342,1,2.2424124010093447,0.91330108606482,-0.4072850674807761
3998,3998,2232.243344108352,1373.869646443553,1,2.2428376571973225,0.9133298099422773,-0.4072206505947405
3999,3999,2232.650532579412,1374.7829906005036,1,2.2432625777555053,0.9133584975397552,-0.4071563028763291
4000,4000,2233.0576567372923,1375.696363426939,1,2.2436871630655055,0.9133871489233968,-0.40709202421760704
4001,4001,2233.464716650999,1376.6097648866778,1,2.244111413508346,0.9134157641591863,-0.40702781451086334
4002,4002,2233.87171238943,1377.5231949436056,1,2.2445353294644654,0.9134443433129509,-0.4069636736486095
4003,4003,2234.278644021376,1378.4366535616732,1,2.2449589113137156,0.91347288645036,-0.4068996015235796
4004,4004,2234.68551161552,1379.350140704897,1,2.245382159435365,0.9135013936369261,-0.4068355980287292
4005,4005,2235.0923152404403,1380.2636563373587,1,2.2458050742081004,0.9135298649380059,-0.40677166305723494
4006,4006,2235.4990549646063,1381.1772004232052,1,2.2462276560100265,0.9135583004187997,-0.4067077965024939
4007,4007,2235.905730856381,1382.0907729266494,1,2.2466499052186673,0.9135867001443527,-0.40664399825812336
4008,4008,2236.312342984022,1383.0043738119682,1,2.2470718222109674,0.9136150641795546,-0.4065802682179598
4009,4009,2236.7188914156814,1383.9180030435032,1,2.247493407363296,0.9136433925891416,-0.4065166062760583
4010,4010,2237.125376219403,1384.831660585662,1,2.247914661051441,0.9136716854376945,-0.4064530123266926
4011,4011,2237.5317974631275,1385.745346402915,1,2.24833558365062,0.9136999427896417,-0.40638948626435395
4012,4012,2237.9381552146892,1386.659060459798,1,2.2487561755354704,0.9137281647092577,-0.40632602798375067
4013,4013,2238.344449541817,1387.5728027209109,1,2.2491764370800587,0.9137563512606645,-0.406262637379808
4014,4014,2238.7506805121357,1388.4865731509174,1,2.2495963686578797,0.9137845025078316,-0.4061993143476667
4015,4015,2239.1568481931636,1389.4003717145454,1,2.2500159706418574,0.9138126185145776,-0.40613605878268333
4016,4016,2239.562952652317,1390.3141983765856,1,2.2504352434043455,0.9138406993445686,-0.4060728705804288
4017,4017,2239.9689939569057,1391.2280531018937,1,2.250854187317125,0.9138687450613204,-0.4060097496366897
4018,4018,2240.3749721741365,1392.1419358553878,1,2.2512728027514144,0.9138967557281981,-0.40594669584746484
4019,4019,2240.780887371112,1393.05584660205,1,2.251691090077862,0.913924731408417,-0.40588370910896754
4020,4020,2241.1867396148305,1393.969785306925,1,2.252109049666552,0.9139526721650422,-0.4058207893176231
4021,4021,2241.592528972188,1394.8837519351205,1,2.2525266818870056,0.9139805780609909,-0.40575793637006924
4022,4022,2241.9982555099773,1395.7977464518074,1,2.2529439871081776,0.9140084491590298,-0.40569515016315527
4023,4023,2242.4039192948867,1396.711768822219,1,2.253360965698462,0.914036285521779,-0.4056324305939417
4024,4024,2242.8095203935027,1397.6258190116516,1,2.253777618025692,0.9140640872117095,-0.40556977755969964
4025,4025,2243.215058872309,1398.5398969854632,1,2.25419394445714,0.9140918542911457,-0.40550719095791
4026,4026,2243.620534797687,1399.4540027090745,1,2.254609945359519,0.9141195868222645,-0.4054446706862634
4027,4027,2244.0259482359156,1400.3681361479682,1,2.255025621098987,0.9141472848670964,-0.40538221664265905
4028,4028,2244.431299253172,1401.2822972676893,1,2.2554409720411424,0.9141749484875258,-0.40531982872520506
4029,4029,2244.8365879155313,1402.1964860338437,1,2.25585599855103,0.9142025777452913,-0.4052575068322169
4030,4030,2245.2418142889674,1403.1107024121,1,2.256270700993136,0.9142301727019865,-0.4051952508622181
4031,4031,2245.6469784393526,1404.0249463681876,1,2.2566850797314006,0.9142577334190597,-0.40513306071393806
4032,4032,2246.0520804324583,1404.9392178678975,1,2.257099135129204,0.914285259957815,-0.40507093628631347
4033,4033,2246.4571203339538,1405.8535168770823,1,2.2575128675493783,0.9143127523794122,-0.4050088774784862
4034,4034,2246.86209820941,1406.767843361655,1,2.257926277354207,0.9143402107448682,-0.40494688418980346
4035,4035,2247.2670141242947,1407.68219728759,1,2.2583393649054235,0.9143676351150558,-0.404884956319817
4036,4036,2247.671868143977,1408.5965786209226,1,2.2587521305642104,0.9143950255507056,-0.40482309376828357
4037,4037,2248.076660333725,1409.5109873277484,1,2.259164574691207,0.9144223821124057,-0.4047612964351626
4038,4038,2248.4813907587077,1410.4254233742238,1,2.259576697646504,0.9144497048606021,-0.4046995642206174
4039,4039,2248.886059483993,1411.3398867265653,1,2.25998849978965,0.9144769938555997,-0.4046378970250137
4040,4040,2249.2906665745504,1412.2543773510502,1,2.260399981479646,0.9145042491575616,-0.4045762947489196
4041,4041,2249.6952120952506,1413.1688952140148,1,2.2608111430749562,0.9145314708265109,-0.40451475729310393
4042,4042,2250.099696110863,1414.0834402818568,1,2.261221984933496,0.9145586589223297,-0.40445328455853813
4043,4043,2250.5041186860603,1414.9980125210325,1,2.2616325074126458,0.9145858135047609,-0.40439187644639313
4044,4044,2250.9084798854155,1415.9126118980582,1,2.262042710869243,0.9146129346334072,-0.4043305328580404
4045,4045,2251.312779773403,1416.8272383795104,1,2.2624525956595893,0.9146400223677329,-0.40426925369505085
4046,4046,2251.717018414399,1417.741891932024,1,2.2628621621394474,0.9146670767670628,-0.4042080388591946
4047,4047,2252.1211958726813,1418.6565725222938,1,2.2632714106640424,0.914694097890584,-0.40414688825244044
4048,4048,2252.525312212431,1419.5712801170732,1,2.2636803415880684,0.9147210857973459,-0.40408580177695497
4049,4049,2252.9293674977303,1420.486014683175,1,2.2640889552656804,0.9147480405462597,-0.40402477933510267
4050,4050,2253.333361792563,1421.4007761874711,1,2.264497252050502,0.9147749621960999,-0.40396382082944515
4051,4051,2253.7372951608177,1422.3155645968918,1,2.2649052322956242,0.9148018508055041,-0.4039029261627405
4052,4052,2254.1411676662847,1423.2303798784258,1,2.2653128963536084,0.914828706432974,-0.4038420952379428
4053,4053,2254.544979372657,1424.1452219991202,1,2.265720244576483,0.9148555291368746,-0.40378132795820204
4054,4054,2254.9487303435326,1425.0600909260804,1,2.266127277315751,0.9148823189754364,-0.403720624226863
4055,4055,2255.35242064241,1425.9749866264706,1,2.2665339949223835,0.9149090760067538,-0.40365998394746533
4056,4056,2255.7560503326936,1426.8899090675122,1,2.266940397746827,0.914935800288787,-0.40359940702374275
4057,4057,2256.159619477691,1427.804858216485,1,2.2673464861390022,0.9149624918793618,-0.40353889335962256
